"CRN","RDWY_SEQ_NUM","ADJ_RDWY_SEQ","ROUTE","SEGMENT","OFFSET","RDWY_ORIENT","LANE_COUNT","SPEED_LIMIT","STREET_NAME","ROAD_OWNER","ACCESS_CTRL","RDWY_COUNTY"
"2008018187","3","3","0013","0250","825","N","02","30","FRANKFORD AV","2","3","67"
"2008018209","4","4","","","","N","99","","FIFTH ST","4","","67"
"2008018230","3","3","3009","0130","618","S","02","35","RIDGE AV","2","3","67"
"2008018234","4","4","1011","0090","0","N","02","30","WELSH RD","2","3","67"
"2008018240","4","4","","","","E","02","35","NORTHEAST BL","4","","67"
"2008018244","3","3","0003","0061","2247","W","03","35","WALNUT ST","2","3","67"
"2008020412","3","3","0076","3401","2162","W","02","50","SCHUYLKILL EX","1","1","67"
"2008016257","3","3","6001","0240","0","N","03","40","ROOSEVELT BL","2","3","67"
"2008018247","3","3","4001","0110","0","N","02","35","HENRY AV","2","3","67"
"2008018333","3","3","","","","E","02","25","MASTER ST","4","","67"
"2008016344","3","3","0611","0007","0","S","02","35","BROAD ST","2","3","67"
"2008016357","3","3","1004","0030","1446","E","02","25","ERIE AV","2","3","67"
"2008016363","3","3","1009","0110","1624","N","03","25","BUSTLETON AV","2","3","67"
"2008016368","4","3","","","","E","02","","KNORR ST","4","","67"
"2008016372","5","5","","","","E","99","","GLENDALE AV","4","","67"
"2008016455","3","3","0073","0060","1812","E","02","30","COTTMAN AV","2","3","67"
"2008016458","5","5","0611","0006","1899","N","02","35","BROAD ST","2","3","67"
"2008016463","3","3","","","","S","99","","BARTRAM AV","4","","67"
"2008018608","3","3","8018","0020","2688","W","02","","RAMP RD","2","1","67"
"2008018633","3","3","0611","0007","1809","S","02","35","BROAD ST","2","3","67"
"2008023718","4","4","","","","N","02","35","FIFTYNINTH ST","4","","67"
"2008023724","3","5","6001","0310","0","N","03","45","ROOSEVELT BL","2","3","67"
"2008023728","3","3","2009","0041","1656","S","01","","ARAMINGO AV","2","","67"
"2008023733","4","3","","","","E","02","25","BYBERRY RD","4","","67"
"2008023739","3","4","","","","E","02","35","VERNON RD","4","","67"
"2008023745","3","3","","","","S","02","35","PINE RD","4","","67"
"2008016781","3","3","0095","0191","2957","S","03","55","DELAWARE EX","1","1","67"
"2008018856","4","4","","","","N","02","25","WHITAKER AV","4","","67"
"2008018859","3","3","2007","0060","1692","N","02","25","FRANKFORD AV","2","3","67"
"2008018863","3","3","1018","0021","1723","W","02","","GRANT AV","2","3","67"
"2008023803","4","4","","","","W","02","20","PLEASANT ST","4","","67"
"2008023890","3","3","4002","0100","2524","W","02","35","STENTON AV","2","3","67"
"2008023896","3","4","","","","W","01","25","MOYAMENSING AV","4","","67"
"2008016837","3","3","","","","E","01","25","MORRIS ST","4","","67"
"2008016935","3","4","","","","W","01","","PINE ST","4","","67"
"2008018869","3","3","4017","0081","1058","S","01","35","UPSAL ST","2","3","67"
"2008023897","3","3","","","","S","02","30","OLD BUSTLETON AV","4","","67"
"2008016965","3","3","2014","0060","2445","E","02","25","LEHIGH AV","2","3","67"
"2008016970","3","3","","","","N","02","","FRONT ST","4","","67"
"2008016975","4","3","","","","N","01","25","THIRTYSEVENTH ST","4","","67"
"2008016979","3","4","","","","S","01","25","27TH ST","4","","67"
"2008016999","3","3","0611","0070","1824","N","02","30","BROAD ST","2","3","67"
"2008017003","4","3","","","","E","02","25","SPRUCE ST","4","","67"
"2008017010","4","4","3017","0020","0","S","02","25","FIFTYSECOND ST","2","3","67"
"2008017015","3","3","","","","W","99","","","4","","67"
"2008017022","3","3","3005","0150","452","N","02","","BELMONT AV","2","3","67"
"2008017027","3","3","2009","0040","1657","N","01","","ARAMINGO AV","2","3","67"
"2008017033","5","5","4002","0110","0","W","02","35","GODFREY AV","2","3","67"
"2008017038","3","3","1007","0090","49","N","02","35","STATE RD","2","3","67"
"2008017043","3","3","0095","0254","76","N","03","55","DELAWARE EX","1","1","67"
"2008017048","3","4","","","","N","02","35","JAMISON AV","4","","67"
"2008017054","4","3","","","","N","99","35","49TH ST","4","","67"
"2008017058","3","3","","","","N","03","","THIRTEENTH ST","4","","67"
"2008017061","3","3","3006","0011","1957","W","02","","WALNUT ST","2","3","67"
"2008021431","4","4","","","","N","02","","SIXTYSECOND ST","4","","67"
"2008023697","4","3","","","","W","99","25","FITZWATER ST","4","","67"
"2008038744","3","3","0076","3405","2583","W","04","50","SCHUYLKILL EX","1","1","67"
"2008038974","4","5","","","","E","99","","RUSCOMB ST","4","","67"
"2008038981","3","3","1004","0020","115","E","02","30","ERIE AV","2","3","67"
"2008041271","3","3","2002","0060","1069","W","02","","SNYDER AV","2","3","67"
"2008036968","4","3","","","","E","99","","TIOGA ST","4","","67"
"2008036974","4","4","","","","S","01","","FORTYSEVENTH ST","4","","67"
"2008039110","3","3","0076","3424","90","E","03","50","SCHUYLKILL EX","1","1","67"
"2008039235","3","3","0076","3471","73","W","03","50","SCHUYLKILL EX","1","1","67"
"2008037283","4","3","","","","N","02","","22ND ST","4","","67"
"2008033011","3","3","4007","0010","831","N","02","25","CLARISSA ST","2","3","67"
"2008033052","4","3","","","","N","02","","16TH ST","4","","67"
"2008033005","4","3","","","","N","02","","LARGE ST","4","","67"
"2008033113","3","3","6001","0271","1767","S","03","40","ROOSEVELT BL","2","3","67"
"2008042220","5","5","","","","E","99","","WILLOW GROVE AV","4","","67"
"2008038270","4","4","","","","W","99","","SHUNK ST","4","","67"
"2008038298","3","3","0076","3455","2281","W","02","50","SCHUYLKILL EX","1","1","67"
"2008029788","4","4","","","","N","02","","SOMERVILLE AV","4","","67"
"2008029792","3","3","4003","0100","1119","W","02","30","ALLENS LN","2","3","67"
"2008034234","3","3","0076","3440","224","E","02","50","SCHUYLKILL EX","1","1","67"
"2008034329","3","3","0001","0060","383","N","02","35","CITY AV","2","3","67"
"2008034356","3","3","0001","0070","2278","N","02","35","CITY AV","2","3","67"
"2008034410","4","4","","","","U","02","","WYNEVA ST","4","","67"
"2008034446","3","3","3010","0081","1710","W","02","","MARKET ST","2","3","67"
"2008034470","3","3","1004","0050","3827","N","02","","ERIE AV","2","3","67"
"2008032468","3","3","8004","0020","","N","01","","RAMP B RD","2","1","67"
"2008030424","3","3","0095","0231","3187","S","04","55","DELAWARE EX","1","1","67"
"2008032534","3","3","2006","0080","1320","E","02","","SPRING GARDEN ST","2","3","67"
"2008032579","3","3","0001","0071","2278","S","02","35","CITY AV","2","3","67"
"2008032440","3","3","","","","N","02","","FIFTYSIXTH ST","4","","67"
"2008035051","4","3","","","","S","01","","20TH ST","4","","67"
"2008032972","3","3","","","","E","02","","CHESTNUT ST","4","","67"
"2008032997","3","3","1004","0130","1743","N","02","35","TORRESDALE AV","2","3","67"
"2008028951","3","3","","","","N","99","","LINCOLN DR","4","","67"
"2008033151","4","3","","","","N","01","25","ARIZONA ST","4","","67"
"2008029048","4","4","3017","0060","0","N","02","35","FIFTYSECOND ST","2","3","67"
"2008029085","4","3","","","","W","99","","SOMERVILLE AV","4","","67"
"2008029107","3","3","0001","0180","59","N","03","45","ROOSEVELT BL","2","2","67"
"2008029116","3","3","8025","0260","435","N","01","25","RAMP RD","2","1","67"
"2008029125","4","3","","","","E","01","25","LUZERNE ST","4","","67"
"2008029158","4","3","","","","N","99","","16TH ST","4","","67"
"2008029173","3","3","6001","0240","2726","N","03","40","ROOSEVELT BL","2","3","67"
"2008029178","3","4","","","","E","02","25","OREGON AV","4","","67"
"2008033669","3","3","3006","0011","321","W","02","35","WALNUT ST","2","3","67"
"2008033707","3","3","2006","0090","0","E","02","","SPRING GARDEN ST","2","3","67"
"2008033750","3","4","","","","E","02","","FRONT ST","4","","67"
"2008033758","3","3","","","","N","02","25","COLUMBUS AV","4","","67"
"2008029626","4","3","8055","0500","0","N","01","","","2","1","67"
"2008033770","4","3","","","","N","02","","LAWNDALE AV","4","","67"
"2008033808","4","3","","","","E","02","","LINDLEY AV","4","","67"
"2008033854","4","3","","","","E","02","","NORWICH DR","4","","67"
"2008033875","3","3","1004","0090","613","W","02","","TORRESDALE AV","2","3","67"
"2008029734","4","3","","","","E","01","25","GREENLAND DR","4","","67"
"2008029739","4","4","8021","0500","0","S","01","55","RAMP C RD","2","1","67"
"2008029743","3","4","","","","E","01","25","GREEN ST","4","","67"
"2008033817","4","4","1002","0060","0","E","02","40","ADAMS AV","2","3","67"
"2008053020","3","3","","","","N","01","","16TH ST","4","","67"
"2008051619","4","3","","","","S","01","","6TH ST","4","","67"
"2008053150","3","5","","","","W","99","","WOODLAND AV","4","","67"
"2008037577","4","3","","","","W","02","","LUDLOW ST","4","","67"
"2008053768","3","3","0532","0020","459","N","2","35","BUSTLETON AV","2","3","67"
"2008025720","4","3","","","","E","02","35","OREGON AV","4","","67"
"2008025727","4","3","","","","W","99","","FAIRMOUNT AV","4","","67"
"2008025731","3","3","","","","N","02","35","CHELTEN AV","4","","67"
"2008053037","3","3","4003","0090","0","W","2","30","ALLENS LN","2","3","67"
"2008053047","3","3","1013","0050","933","N","2","30","ACADEMY RD","2","3","67"
"2008053056","4","3","","","","N","99","","ELEVENTH ST","4","","67"
"2008053063","3","3","","","","N","04","25","LINCOLN DR","4","","67"
"2008053152","3","3","0003","0090","2270","E","2","35","CHESTNUT ST","2","3","67"
"2008053183","3","3","2009","0041","0","S","1","35","ARAMINGO AV","2","","67"
"2008053189","3","4","","","","W","99","","NEDRO ST","4","","67"
"2008053200","3","3","","","","U","01","","WHARTON ST","4","","67"
"2008053207","4","4","","","","S","99","","CLARIDGE ST","4","","67"
"2008053212","3","3","","","","W","02","35","GLENDALE AV","4","","67"
"2008053236","3","3","2014","0030","0","E","2","","LEHIGH AV","2","3","67"
"2008051734","4","3","","","","S","01","35","8TH ST","4","","67"
"2008053743","6","4","1011","0050","901","E","1","35","WELSH RD","2","3","67"
"2008055833","3","3","","","","S","02","25","17TH ST","4","","67"
"2008054046","5","3","3009","0080","1406","E","2","25","RIDGE AV","2","3","67"
"2008054054","3","4","","","","N","02","35","45TH ST","4","","67"
"2008054082","5","4","","","","E","02","25","EVERETT AV","4","","67"
"2008058066","4","3","","","","W","02","","LINDBERGH BL","4","","67"
"2008056342","3","4","","","","S","02","25","FIFTYTHIRD ST","4","","67"
"2008025174","3","3","0076","3404","2085","E","04","50","SCHUYLKILL EX","1","1","67"
"2008017062","4","4","0030","0061","0","W","01","50","GIRARD AV","2","3","67"
"2008008486","3","3","0001","0070","0","N","02","35","CITY AV","2","3","67"
"2008017068","4","4","","","","N","02","35","SEDGLEY AV","4","","67"
"2008017074","4","4","","","","N","02","25","BLUE GRASS RD","4","","67"
"2008017078","4","4","","","","E","02","","CHURCH RD","4","","67"
"2008017220","5","5","3035","0011","0","S","02","30","THIRTYFOURTH ST","2","","67"
"2008017223","3","5","8007","0500","975","N","01","","RAMP RD","2","1","67"
"2008017287","4","4","","","","N","01","35","PALETHORP ST","4","","67"
"2008017294","3","4","","","","W","02","25","POWELTON AV","4","","67"
"2008017299","3","4","","","","E","99","","SANSOM ST","4","","67"
"2008017305","4","4","","","","E","02","25","WOODBROOK LN","4","","67"
"2008017311","3","3","0291","0040","2009","E","02","35","PENROSE AV","2","3","67"
"2008017318","4","4","2004","0021","908","W","02","","MARKET ST","2","3","67"
"2008017323","3","3","","","","W","01","25","WAGNER AV","4","","67"
"2008017209","4","4","","","","E","99","","SAINT VINCENT ST","4","","67"
"2008017216","4","4","","","","S","02","25","BLUE GRASS RD","4","","67"
"2008017341","3","4","","","","S","02","25","WILLOWS AV","4","","67"
"2008017347","3","3","0001","0030","2133","N","02","35","CITY AV","2","3","67"
"2008017353","3","3","3023","0040","1248","W","02","25","KINGSESSING AV","2","3","67"
"2008017358","3","4","","","","E","02","25","WISTER ST","4","","67"
"2008017363","3","3","3007","0040","1673","N","03","35","BENJAMIN FRANKLIN PY","2","3","67"
"2008017369","4","3","","","","E","02","30","RACE ST","4","","67"
"2008017373","3","3","2007","0040","1065","S","02","25","","2","3","67"
"2008017378","3","3","","","","W","01","35","VENANGO ST","4","","67"
"2008017382","3","3","0532","0081","49","S","02","35","BUSTLETON AV","2","3","67"
"2008017388","4","4","3009","0080","0","N","02","","RIDGE AV","2","3","67"
"2008017393","3","4","","","","N","04","25","WHITAKER AV","4","","67"
"2008017398","3","3","0611","0004","0","N","03","35","BROAD ST","2","3","67"
"2008017402","3","4","","","","N","02","25","21ST ST","4","","67"
"2008017406","3","3","2161","0010","0","N","02","","ELEVENTH ST","2","3","67"
"2008017413","4","4","","","","N","02","","THIRTEENTH ST","4","","67"
"2008017417","5","5","2002","0040","0","E","02","25","SNYDER AV","2","3","67"
"2008017422","3","4","","","","N","99","","OGONTZ AV","4","","67"
"2008017427","4","4","","","","E","99","","PASCHALL AV","4","","67"
"2008017432","3","3","0611","0070","1165","N","02","30","BROAD ST","2","3","67"
"2008017328","3","3","4013","0050","1700","E","04","25","LINCOLN DR","2","3","67"
"2008017333","5","5","","","","E","01","25","FIFTIETH ST","4","","67"
"2008017338","3","3","","","","S","02","","N 46TH ST","4","","67"
"2008017490","4","3","","","","E","04","25","OXFORD AV","4","","67"
"2008017494","3","4","","","","S","02","25","15TH ST","4","","67"
"2008017499","3","3","","","","S","01","25","THIRTY SECOND ST","4","","67"
"2008017504","4","3","","","","S","02","","ARCH ST","4","","67"
"2008017509","4","4","","","","E","02","25","DUVAL ST","4","","67"
"2008017514","4","4","","","","E","02","","DEVEREAUX AV","4","","67"
"2008017518","4","3","","","","S","01","25","EIGHTEENTH ST","4","","67"
"2008017524","4","4","1003","0021","0","S","02","35","WHITAKER AV","2","3","67"
"2008003992","4","4","0291","0027","0","W","02","40","BARTRAM AV","2","3","67"
"2008003996","3","4","","","","W","02","","RYAN AV","4","","67"
"2008008127","3","3","0611","0020","104","N","04","30","BROAD ST","2","3","67"
"2008008133","4","4","","","","S","99","","WINCHESTER AV","4","","67"
"2008006255","5","5","8059","0010","470","E","99","","","2","1","67"
"2008006258","3","4","","","","E","99","","ST JAMES PL","4","","67"
"2008006263","4","3","","","","S","99","","REESE ST","4","","67"
"2008006268","3","4","","","","N","01","","8TH ST","4","","67"
"2008001915","3","3","0076","3405","1802","W","04","50","SCHUYLKILL EX","1","1","67"
"2008023703","4","4","","","","N","01","25","THIRTYFIRST ST","4","","67"
"2008023709","3","3","2159","0010","99","N","02","","TWELFTH ST","2","3","67"
"2008017080","3","3","","","","W","02","","HUNTING PARK AV","4","","67"
"2008017085","4","3","","","","N","02","25","5TH ST","4","","67"
"2008017105","4","3","","","","E","99","","LANSDOWNE AV","4","","67"
"2008017111","3","3","","","","N","02","30","69TH AV","4","","67"
"2008017121","3","3","4007","0040","305","S","02","25","WAYNE AV","2","3","67"
"2008017181","4","5","0013","0061","2449","S","02","25","THIRTYEIGHTH ST","2","3","67"
"2008023943","4","3","","","","E","02","25","COULTER ST","4","","67"
"2008023952","4","3","","","","E","02","25","WARRINGTON AV","4","","67"
"2008023957","3","3","","","","W","02","","WINGOHOCKING AV","4","","67"
"2008023963","3","3","","","","W","02","35","SOUTHAMPTON RD","4","","67"
"2008023967","3","3","2016","0040","1457","E","02","","ALLEGHENY AV","2","3","67"
"2008023976","4","3","","","","W","99","","CHRISTIAN ST","4","","67"
"2008023984","3","5","6001","0271","0","N","03","40","ROOSEVELT BL","2","3","67"
"2008024063","4","3","","","","S","99","","JUNIPER ST","4","","67"
"2008019350","3","3","1009","0130","2117","N","03","25","BUSTLETON AV","2","3","67"
"2008019398","3","3","0001","0111","233","S","03","50","ROOSEVELT BOULEVARD EX","2","1","67"
"2008024043","4","4","","","","W","08","35","LINDBERGH BL","4","","67"
"2008024209","4","3","","","","N","02","","5TH ST","4","","67"
"2008024216","3","3","8055","0500","177","S","1","","RAMP A RD","2","1","67"
"2008024218","3","3","1007","0100","0","N","02","35","STATE RD","2","3","67"
"2008024225","4","3","","","","S","02","25","MICHENER AV","4","","67"
"2008024230","6","5","3039","0010","0","N","01","","SCHUYLKILL AV","2","3","67"
"2008024234","3","3","","","","E","02","15","JOHNSON ST","4","","67"
"2008024237","3","3","0001","0160","0","N","03","40","ROOSEVELT BL","2","3","67"
"2008024241","3","3","3015","0040","0","N","01","25","COBBS CREEK PY","2","3","67"
"2008024247","3","3","0611","0130","2774","N","04","25","BROAD ST","2","3","67"
"2008024254","3","3","0001","0091","160","S","01","50","ROOSEVELT BOULEVARD EX","2","1","67"
