"AVOID_MAN_CD","BODY_TYPE","COMM_VEH","CRN","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","OWNER_DRIVER","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE","VEH_TYPE","PARTIAL_VIN","VINA_BODY_TYPE_CD"
"","15","N","2019026807","3","1","","1","11","Y","TOYT","2017","01","2","","1","00","N","035","0","","2","01","12","01","03","PA","2","06","2T3BFREV4HW","T4W"
"","04","N","2019026947","3","1","","3","01","Y","TOYT","2015","02","1","","2","00","W","035","0","","1","01","07","10","06","AL","1","01","4T1BF1FK0FU","P4D"
"","51","N","2019029377","1","1","","1","12","Y","FORD","2017","02","1","","1","00","N","045","0","","1","01","03","01","01","PA","1","04","1FDBF3B66HE","TPK"
"","41","N","2019036529","3","1","","1","06","Y","CHEV","2004","02","1","","3","00","E","050","0","","2","01","07","17","01","PA","2","07","1GBFG15T041","TCG"
"","09","N","2019048830","2","1","","1","01","Y","LEXS","2019","02","1","","1","00","W","045","","","2","01","04","01","06","NJ","1","01","58ABZ1B11KU","P"
"","15","N","2019050742","9","1","","1","12","Y","FORD","2016","01","2","","1","00","S","020","0","","1","01","12","01","03","PA","1","06","1FMCU0G78GU","T4W"
"","39","Y","2019050873","1","1","","1","05","Y","NFLY","2004","02","4","","1","12","W","999","","","2","01","03","02","01","PA","2","03","5FYD2LL164U","TBU"
"","69","N","2019050987","3","1","","1","01","Y","JEEP","2019","01","1","","1","00","N","005","0","","2","01","02","12","04","PA","2","06","1C4PJMCXXKD","T"
"","15","N","2019048232","1","1","","1","11","Y","FORD","2003","01","1","","1","00","S","999","0","","2","01","04","01","01","PA","2","01","1FMFU16L83L","T4W"
"","15","N","2019048260","3","1","","1","12","Y","JEEP","2004","01","1","","1","00","N","055","0","","1","01","07","01","03","PA","3","06","1J4GW48S54C","T4W"
"","04","N","2019050178","2","1","","1","01","Y","NISS","2008","01","1","","1","00","N","999","","","1","01","12","01","06","PA","1","01","3N1AB61E68L","P4D"
"","04","N","2019048276","1","1","","1","06","Y","HYUN","2012","01","1","","1","00","N","000","0","","4","01","03","03","06","DE","2","01","KMHCU4AE5CU","P4D"
"","04","N","2019049322","3","1","","1","12","Y","HOND","2002","01","0","","1","00","N","020","0","","1","01","07","01","01","PA","1","01","1HGCG66582A","P4D"
"","04","N","2019049407","3","1","","1","06","Y","CHEV","2017","01","1","","1","00","N","010","","","2","01","07","15","06","PA","3","01","1G1105SA6HU","P4D"
"","69","N","2019051237","1","2","","1","07","U","FORD","2019","","0","","1","00","U","000","","","2","02","03","06","98","CA","2","04","1FDBF8PM9KK","T"
"","03","N","2019049479","3","1","","1","12","Y","TOYT","2009","01","1","","4","00","W","065","0","","1","01","05","16","06","PA","1","01","JTKDE167490","P2H"
"","09","N","2019048561","3","1","","1","12","Y","FORD","2018","01","1","","1","00","E","030","0","","1","01","05","01","03","NJ","1","01","1FAHP2E84JG","P"
"","","","2019050457","","","","","","","","","","1","","","","","","","","2","32","","","","","2","","",""
"","15","N","2019049626","2","1","","1","10","Y","MITS","2016","02","2","","1","00","S","025","0","","1","01","02","10","99","PA","1","06","JA4AD3A35GZ","T4W"
"","15","N","2019045042","3","1","","1","12","Y","CADI","2012","02","1","","1","00","W","999","0","","1","01","07","08","06","PA","1","06","1GYS4BEF0CR","T4W"
"","79","Y","2019044164","1","1","","1","99","U","UNKN","9999","99","1","","1","99","U","999","","","1","01","03","99","99","ZZ","1","05","99999999999",""
"","03","N","2019046195","3","1","","1","12","Y","HYUN","2013","02","1","","1","00","S","065","0","","1","01","05","01","03","VA","1","01","KMHTC6AE8DU","P3P"
"","04","N","2019047329","3","1","","3","12","Y","TOYT","2015","01","1","","3","00","S","055","0","","1","01","05","17","01","PA","1","01","5YFBURHE4FP","P4D"
"","51","N","2019044491","2","2","","1","07","Y","GMC","2002","","0","","1","00","W","000","0","","2","02","03","06","09","PA","2","05","1GTHK23122F","TCW"
"","69","N","2019047478","1","1","","1","12","Y","NISS","2019","03","2","","1","00","N","020","0","","1","01","07","01","03","SC","1","04","1N6AD0EV5KN","T"
"","51","Y","2019047607","1","2","","1","07","Y","FRHT","2004","01","1","","1","00","W","000","","","2","03","04","06","09","PA","2","05","1FVACWAK04H","TCC"
"","51","N","2019045790","3","1","","1","10","Y","FORD","2008","02","1","","1","00","S","050","0","","1","01","05","15","06","NJ","1","04","1FTRX14W88F","T4C"
"","","","2019045826","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","15","N","2019047851","3","3","","1","11","Y","JEEP","1998","01","1","","1","00","S","055","0","","1","01","07","01","06","PA","1","06","1J4GZ48S1WC","T4W"
"","15","N","2019045888","2","4","","1","06","Y","FORD","2002","01","1","","1","00","S","045","0","","2","01","08","01","03","PA","3","06","1FMZU72E82Z","T4W"
"","","","2019044997","","","","","","","","","","1","","","","","","","","1","31","","","","","2","","",""
"","15","N","2019047012","3","1","","2","03","Y","JEEP","2013","01","1","","1","00","N","020","0","","2","01","10","15","06","NJ","2","06","1C4BJWDGXDL","T4W"
"","05","N","2019058545","3","1","","1","02","Y","TOYT","2014","02","1","","1","00","S","070","0","","1","01","07","15","06","PA","1","01","JTDKDTB36E1","P4H"
"","04","N","2019057083","2","1","","1","06","Y","INFI","2006","01","1","","1","00","S","005","0","","2","01","12","02","03","PA","3","01","JNKCV51F46M","P4D"
"","04","N","2019057109","3","1","","1","12","Y","BUIC","2005","01","1","","1","00","E","050","0","","1","01","07","01","01","PA","1","01","2G4WD532551","P4D"
"","04","N","2019058807","3","1","","2","11","Y","CHEV","2009","01","1","","4","00","W","070","0","","1","01","05","16","03","NJ","1","01","2G1WB57N291","P4D"
"","69","N","2019058976","2","1","","1","06","Y","HYUN","2019","02","1","","1","00","W","000","0","","2","01","07","03","03","NY","2","06","5NMS2CAD7KH","T"
"","73","N","2019057487","2","1","","1","02","Y","ISU","2016","03","1","","1","00","N","999","0","","2","01","03","01","06","NJ","2","04","JALE5W160G7","TTB"
"","15","N","2019057553","0","1","","1","12","Y","NISS","2012","01","2","","1","00","S","010","","","1","01","12","01","06","PA","1","06","JN8AS5MV2CW","T4W"
"","09","N","2019059211","3","1","","1","12","Y","HYUN","2018","01","1","","1","00","N","055","0","","5","01","01","01","03","PA","3","01","5NPE34AF2JH","P"
"","40","N","2019057660","3","1","","1","07","Y","HOND","2015","01","1","","1","00","E","025","0","","2","01","07","01","06","PA","2","06","5FNRL5H46FB","TSV"
"","04","N","2019062185","2","1","","1","03","Y","JAGU","2002","02","4","","1","00","N","055","0","","2","01","01","01","03","PA","2","01","SAJEA51D12X","P4D"
"","04","N","2019059298","3","1","","1","10","Y","HOND","2016","01","1","","1","00","S","060","0","","1","01","05","01","03","PA","1","01","1HGCR2F38GA","P4D"
"","73","N","2019057924","2","1","","1","00","Y","ISU","2011","03","1","","1","00","N","060","0","","2","01","03","01","06","MD","0","05","JALC4W160B7","TTB"
"","51","N","2019057963","3","1","","3","02","Y","CHEV","2006","02","1","","4","00","N","020","","","1","01","03","16","07","PA","1","04","1GBHC24U96E","TPK"
"","09","N","2019060956","3","1","","1","12","Y","HOND","2018","01","1","","3","00","W","035","0","","1","01","07","17","03","PA","1","01","SHHFK7H51JU","P"
"","04","N","2019060985","2","1","","1","09","Y","TOYT","2015","01","1","","1","00","N","000","0","","2","01","01","03","01","PA","3","01","4T1BF1FK3FU","P4D"
"","51","N","2019059548","9","1","","1","03","Y","MAZD","1996","01","1","","1","00","S","005","0","","2","01","01","01","13","PA","2","04","4F4CR12A8TT","TPK"
"","02","N","2019059588","2","2","","1","07","Y","FORD","2014","","0","","1","00","N","000","","","4","02","05","06","11","PA","2","01","1ZVBP8CF3E5","PCP"
"","04","N","2019061209","1","1","","1","11","Y","STRN","2000","01","1","","1","00","W","020","","","1","01","08","01","03","PA","1","01","1G8ZK5275YZ","P4D"
"","05","N","2019036075","3","1","","1","12","Y","MAZD","2011","01","1","","1","00","W","050","0","","1","01","05","01","03","PA","1","01","JM1DE1HZ6B0","P4H"
"","69","N","2019036208","2","2","","1","07","Y","LNDR","2018","","0","","1","00","","000","","","2","02","05","06","13","PA","2","06","SALYM2RV7JA","T"
"","04","N","2019036264","1","1","","1","06","Y","HOND","2003","01","1","","1","00","N","055","0","","2","01","12","01","03","DE","1","01","1HGCM56653A","P4D"
"","40","N","2019036283","3","1","","1","02","Y","TOYT","2015","01","1","","1","00","E","045","0","","3","01","02","01","01","PA","1","06","5TDKK3DC6FS","TSV"
"","41","N","2019035203","2","1","","1","02","Y","MERZ","2015","02","1","","1","00","W","020","0","","2","01","03","12","04","PA","2","07","WD3PE8DB7FP","TEC"
"","04","N","2019037575","3","1","","1","01","Y","INFI","2015","01","1","","1","00","N","025","0","","2","01","05","01","13","PA","2","01","JN1BV7AR1FM","P4D"
"","41","N","2019037655","1","1","","3","06","Y","RAM","2014","02","1","","1","00","E","000","0","","3","01","03","03","06","PA","2","07","3C6TRVDD2EE","TCG"
"","75","Y","2019036543","3","1","","1","12","Y","MACK","2009","02","1","","1","21","N","030","1","","2","01","03","02","06","PA","1","05","1M1AW01Y09N","TTR"
"","04","N","2019035458","3","1","","1","11","Y","MERZ","2013","01","1","","1","00","E","020","0","","2","01","07","05","13","PA","2","01","WDDLJ7EB6DA","P4D"
"","15","N","2019035477","3","1","","1","09","U","JEEP","2011","01","1","","1","00","N","999","0","","2","01","07","01","07","PA","2","06","1J4NF1GB1BD","T4W"
"","04","N","2019035493","2","1","","1","07","Y","BUIC","2013","01","1","","1","00","N","005","","","2","01","07","10","13","PA","2","01","1G4PP5SK7D4","P4D"
"","15","N","2019004373","1","1","","1","07","Y","CHEV","2006","02","1","","1","00","W","001","0","","1","01","03","15","06","PA","1","06","3GNFK16UX6G","T4W"
"","02","N","2019002766","3","1","","1","05","Y","SUBA","2013","01","1","","1","00","N","055","0","","1","01","03","01","06","NJ","1","01","JF1ZCAB10D1","PCP"
"","04","N","2019003608","3","1","","1","06","Y","KIA","2014","01","1","","1","00","N","000","0","","2","01","05","03","01","PA","2","01","5XXGN4A77EG","P4D"
"","04","N","2019001200","3","1","","1","11","Y","LEXS","2002","02","1","","3","00","E","075","0","","1","01","07","17","03","PA","1","01","JTHBF30G320","P4D"
"","03","N","2019012977","3","1","","3","12","Y","MITS","2007","01","2","","1","00","E","030","","","1","01","04","01","03","PA","1","01","4A3AK34T87E","P2H"
"","15","N","2019013200","2","1","","1","06","Y","TOYT","2014","01","1","","1","00","N","040","0","","2","01","05","02","03","PA","2","06","JTEBU5JR2E5","T4W"
"","04","N","2019013372","3","1","","1","12","Y","VOLK","2003","02","1","","3","00","E","080","0","","1","01","07","17","06","PA","1","01","WVWTH63B83P","P4D"
"","04","N","2019015422","3","1","","1","11","Y","INFI","2008","01","1","","1","00","W","050","","","1","01","01","01","03","PA","1","01","JNKBV61F18M","P4D"
"","15","N","2019014615","3","1","","1","12","Y","MERZ","2014","01","1","","1","00","N","055","0","","1","01","12","01","06","PA","1","06","WDCGG8JB7EG","T4W"
"","04","N","2019015662","2","1","","1","09","Y","STRN","1994","01","1","","2","00","E","999","0","","2","01","03","12","01","PA","2","01","1G8ZH5599RZ","P4D"
"","","N","2019014742","1","1","","1","12","","OTHR","","02","9","","1","00","E","010","","","3","01","03","01","01","","1","25","",""
"","04","N","2019015846","9","1","","1","05","Y","TOYT","2015","01","1","","1","00","W","010","","","2","01","05","12","04","PA","2","01","2T1BURHE0FC","P4D"
"","15","N","2019021789","0","1","","2","11","U","BUIC","2010","02","1","","1","00","N","999","0","","1","01","12","10","02","PA","1","01","5GALRAED8AJ","T4W"
"","04","N","2019025212","3","1","","1","02","Y","CHEV","2008","02","2","","1","00","S","020","","","2","01","01","12","03","PA","2","01","2G1WU583089","P4D"
"","41","N","2019023131","3","1","","1","01","Y","CHEV","2003","02","1","","1","00","E","040","0","","1","01","03","01","06","PA","1","07","1GAHG39U331","TES"
"","05","N","2019023161","3","1","","1","12","Y","FORD","2012","01","1","","1","00","E","999","0","","1","01","12","02","03","PA","1","01","1FAHP3K25CL","P4H"
"","09","N","2019024429","3","3","","1","11","Y","FORD","2018","02","1","","1","00","S","090","0","","1","05","07","01","03","NJ","1","01","3FA6P0RU0JR","P"
"","","","2019024565","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","04","N","2019024593","1","1","","1","06","Y","FORD","2012","01","1","","1","00","S","005","0","","2","01","07","02","06","NJ","2","01","3FADP4BJ5CM","P4D"
"","04","N","2019024763","3","1","","1","06","Y","CHEV","2004","01","1","","1","00","S","999","0","","1","01","01","98","02","PA","2","01","1G1JH52F447","P4D"
"0","04","N","2019023860","3","1","0","1","03","Y","FORD","2009","01","1","03","1","00","N","065","0","0","1","01","07","15","11","PA","1","01","1FAHP35N89W","P4D"
"","04","N","2019007897","3","1","","1","10","Y","CHEV","2002","01","1","","1","00","N","055","0","","1","01","03","01","03","PA","1","01","1G1JC524827","P4D"
"","09","N","2019006959","1","1","","1","06","Y","NISS","2018","01","1","","1","00","E","999","0","","2","01","03","02","06","PA","2","01","1N4AA6AP3JC","P"
"","15","N","2019008099","3","3","","1","11","Y","HOND","2004","02","1","","2","00","W","055","0","","1","01","07","15","06","PA","1","06","2HKYF18734H","T4W"
"","51","Y","2019008324","2","1","","1","12","Y","MACK","2017","02","1","","1","00","E","025","0","","1","01","06","01","01","PA","1","05","1M2AX09C1HM","TCC"
"","09","N","2019008344","2","1","","1","06","Y","HYUN","2018","02","1","","1","00","E","035","0","","3","01","12","01","03","PA","3","01","KMHD74LF5JU","P"
"","04","N","2019007397","3","2","","1","07","Y","NISS","2013","","0","","1","00","N","000","0","","2","02","05","06","01","PA","2","01","1N4AL3AP6DC","P4D"
"","40","N","2019008399","3","1","","1","12","Y","DODG","2014","01","1","","1","00","S","060","0","","1","01","05","02","03","PA","1","07","2C4RDGBG1ER","TSV"
"","15","N","2019007566","1","1","","1","06","Y","JEEP","1999","01","1","","1","00","S","000","","","2","01","08","03","01","PA","2","06","1J4GW58S8XC","T4W"
"","15","N","2019005784","2","1","","1","06","Y","MERC","2007","01","1","","1","00","N","999","0","","2","01","04","01","03","PA","2","06","4M2YU81177K","T4W"
"","09","N","2019018554","3","1","","1","11","Y","FORD","2018","02","2","","1","00","E","999","0","","1","01","05","01","01","NJ","1","01","99999999999",""
"","15","N","2019017645","2","1","","1","12","Y","FORD","2002","02","1","","1","00","S","010","0","","1","01","01","01","03","PA","1","06","1FMYU04192K","T4W"
"","","","2019020937","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","15","N","2019018936","1","1","","1","06","Y","JEEP","2015","01","1","","1","00","W","010","0","","2","01","03","02","13","PA","2","06","1C4PJMDS5FW","T4W"
"","02","N","2019021071","3","1","","1","05","Y","HOND","2004","01","1","","1","00","W","065","0","","1","01","05","15","03","PA","2","01","1HGEM221X4L","PCP"
"","04","N","2019019054","2","1","","1","12","Y","CHEV","2014","01","1","","1","00","N","999","","","1","01","03","01","01","PA","1","01","1G11A5SL8EF","P4D"
"","","","2019018001","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","15","N","2019018203","2","1","","1","06","Y","LINC","2016","01","2","","1","00","W","010","0","","2","01","05","02","06","NJ","2","06","5LMCJ2D93GU","T4W"
"","15","N","2019019540","1","2","","1","09","U","KIA","2008","","0","","1","00","","000","0","","2","02","05","06","01","PA","2","06","KNDJC735X85","T4W"
"9","04","N","2019021652","3","1","0","1","06","Y","PONT","2004","01","2","06","1","00","W","080","0","9","1","01","07","15","03","PA","3","01","1G2NW52E94C","P4D"
"","15","N","2019009937","1","1","","1","06","Y","LINC","2013","01","1","","1","00","S","005","0","","3","01","03","02","03","PA","2","06","2LMDJ8JK5DB","T4W"
"","69","N","2019011024","1","1","","1","06","Y","MITS","2017","01","2","","1","00","W","005","0","","2","01","05","02","06","PA","2","06","JA4AR3AU1HZ","T"
"","06","N","2019011326","2","1","","1","12","Y","SUBA","2013","01","1","","1","00","N","070","0","","1","01","12","01","03","PA","1","01","JF1GPAL68D2","PSW"
"","20","N","2019010485","2","1","","1","11","Y","HD","2007","01","2","","4","00","S","015","0","","1","01","02","16","06","PA","1","02","1HD1CT3147K","MRS"
"","15","N","2019011626","2","2","","1","07","U","HOND","2005","","0","","1","00","W","000","","","2","02","07","06","01","PA","2","06","2HKYF18765H","T4W"
"","04","N","2019029386","3","1","","1","12","Y","BUIC","2007","02","3","","1","00","N","999","","","1","01","07","01","01","PA","1","01","1G4HD57277U","P4D"
"","69","N","2019029409","3","2","","1","06","Y","NISS","2017","","0","","1","00","","000","0","","3","02","01","06","11","PA","1","06","KNMAT2MV8HP","T"
"","51","N","2019027298","2","1","","3","05","Y","TOYT","2017","02","2","","1","00","N","999","","","5","01","03","01","09","PA","2","04","3TMGZ5ANXHM","TCW"
"","04","N","2019029544","3","1","","1","11","Y","NISS","2014","01","1","","1","00","N","040","0","","1","01","07","04","01","NJ","2","01","1N4AL3AP9EC","P4D"
"","04","N","2019028496","2","1","","9","12","Y","NISS","2000","01","1","","1","00","E","045","0","","1","01","03","01","03","PA","1","01","JN1CA31D9YT","P4D"
"","04","N","2019029765","0","1","","1","02","Y","MERZ","2008","01","1","","1","00","E","015","0","","1","01","01","12","04","NJ","1","01","WDBUF87X68B","P4D"
