"CRN","RDWY_SEQ_NUM","ADJ_RDWY_SEQ","ROUTE","SEGMENT","OFFSET","RDWY_ORIENT","LANE_COUNT","SPEED_LIMIT","STREET_NAME","ROAD_OWNER","ACCESS_CTRL","RDWY_COUNTY"
"2008043997","5","4","","","","E","99","","MONTGOMERY PS","4","","67"
"2008044010","3","3","","","","N","99","","MARSHALL ST","4","","67"
"2008044014","3","4","1011","0020","125","E","02","","WILLITS RD","2","3","67"
"2008044019","4","4","","","","S","99","","FIFTEENTH ST","4","","67"
"2008044023","4","4","","","","E","99","","KNORR ST","4","","67"
"2008044028","3","3","8049","0760","1125","E","02","45","","2","1","67"
"2008044034","3","3","","","","W","02","30","CLEARFIELD ST","4","","67"
"2008044038","3","3","0001","0030","1555","N","02","35","CITY AV","2","3","67"
"2008044043","4","4","","","","W","99","","GERHARD ST","4","","67"
"2008044047","3","4","","","","E","99","","JEFFERSON ST","4","","67"
"2008044054","3","3","0532","0010","2849","E","02","35","WELSH RD","2","3","67"
"2008044059","3","3","0532","0070","1234","N","02","35","BUSTLETON AV","2","3","67"
"2008040009","4","3","","","","E","99","","SEDGLEY AV","4","","67"
"2008044141","3","3","1004","0200","151","N","02","30","TORRESDALE AV","2","3","67"
"2008044146","3","3","3003","0060","0","N","01","","THIRTYEIGHTH ST","2","3","67"
"2008040038","4","4","","","","N","99","","THIRTYSIXTH ST","4","","67"
"2008040042","3","4","","","","E","01","","BAINBRIDGE ST","4","","67"
"2008040056","3","3","3010","0011","582","W","01","35","MARKET ST","2","3","67"
"2008040061","4","4","","","","N","02","25","WINCHESTER AV","4","","67"
"2008040095","4","4","","","","S","02","25","FIFTYNINTH ST","4","","67"
"2008040099","3","3","","","","E","99","","DICKS AV","4","","67"
"2008040106","4","4","","","","E","02","","RED LION RD","4","","67"
"2008040112","3","3","","","","W","02","","CHEW AV","4","","67"
"2008040115","3","4","","","","N","99","","10TH ST","4","","67"
"2008040120","4","4","","","","E","03","","GODFREY AV","4","","67"
"2008040125","3","3","4002","0100","0","W","02","35","STENTON AV","2","3","67"
"2008040130","3","3","","","","W","02","25","BELLS MILL RD","4","","67"
"2008040137","3","3","3027","0010","413","N","2","25","SIXTEENTH ST","2","3","67"
"2008040142","3","3","1009","0130","0","N","03","25","BUSTLETON AV","2","3","67"
"2008042093","4","4","","","","S","99","","TWENTYFIFTH ST","4","","67"
"2008042108","4","4","","","","S","01","15","THIRD ST","4","","67"
"2008043998","4","4","","","","N","99","","SIXTYFIRST ST","4","","67"
"2008044003","4","4","","","","N","02","","FIFTYFOURTH ST","4","","67"
"2008042119","3","3","","","","E","02","40","WALT WHITMAN EX","4","","67"
"2008042158","3","4","","","","W","99","","CAMBRIA ST","4","","67"
"2008042187","4","3","","","","E","99","25","CARPENTER LN","4","","67"
"2008044289","4","4","","","","N","02","25","JOHNSON ST","4","","67"
"2008044292","5","5","3021","0010","0","E","02","25","ELMWOOD AV","2","3","67"
"2008044297","4","4","","","","N","99","","CRESCO AV","4","","67"
"2008044302","4","4","","","","E","02","25","LOCUST ST","4","","67"
"2008040269","4","4","","","","N","02","25","WOOLSTON AV","4","","67"
"2008042230","4","3","","","","N","99","","22ND ST","4","","67"
"2008042240","3","4","","","","W","02","35","WINDRIM AV","4","","67"
"2008042301","4","3","","","","E","01","25","DICKINSON ST","4","","67"
"2008044303","3","3","","","","N","99","","WISSAHICKON DR","4","","67"
"2008044309","3","3","","","","W","99","","CALLOWHILL ST","4","","67"
"2008044312","3","3","3005","0140","383","N","02","35","BELMONT AV","2","3","67"
"2008044408","3","3","0013","0120","2038","N","02","25","RIDGE AV","2","3","67"
"2008044412","3","4","","","","E","02","25","LOTT ST","4","","67"
"2008044416","4","3","","","","E","02","30","HILLCREST AV","4","","67"
"2008044422","4","3","","","","S","02","30","THORNTON RD","4","","67"
"2008044426","3","3","0611","0170","1123","N","04","30","BROAD ST","2","3","67"
"2008044431","3","4","","","","E","02","25","PASCHALL AV","4","","67"
"2008040278","3","3","0611","0130","2242","N","2","30","BROAD ST","2","3","67"
"2008040286","3","3","","","","W","01","25","YORK ST","4","","67"
"2008042332","3","3","0076","3425","2000","W","03","50","SCHUYLKILL EX","1","1","67"
"2008042360","4","4","","","","S","01","","FOURTH ST","4","","67"
"2008042365","3","3","1005","0140","2250","N","2","25","CASTOR AV","2","3","67"
"2008044437","4","3","","","","W","02","","BELFIELD AV","4","","67"
"2008044440","3","3","0013","0201","0","S","3","25","LEVICK ST","2","3","67"
"2008044445","3","4","","","","S","99","35","MARTIN LUTHER KING JR DR","4","","67"
"2008044450","3","4","","","","W","03","","NINTH ST","4","","67"
"2008044455","3","4","","","","W","99","25","SCHOOL HOUSE LN","4","","67"
"2008044461","4","3","","","","E","99","","VAN KIRK ST","4","","67"
"2008044465","3","3","1004","0150","1846","N","02","25","TORRESDALE AV","2","3","67"
"2008044469","5","5","","","","E","99","","RYAN AV","4","","67"
"2008044472","3","4","","","","E","99","","NORRIS ST","4","","67"
"2008042488","3","3","0001","0061","656","S","04","35","CITY AV","2","3","67"
"2008044629","4","4","","","","E","99","","NORTH ST","4","","67"
"2008044634","3","3","2005","0061","1308","S","03","25","SIXTH ST","2","","60"
"2008044640","3","4","","","","W","02","25","74TH AV","4","","67"
"2008044645","5","4","","","","N","02","35","KELVIN AV","4","","67"
"2008044650","4","3","","","","N","99","","16TH ST","4","","67"
"2008044654","4","4","","","","W","99","","VENANGO ST","4","","67"
"2008044659","5","4","","","","E","01","","TERMINAL AV","4","","67"
"2008044663","4","3","","","","S","99","","77TH ST","4","","67"
"2008044669","4","4","","","","E","02","","HUNTING PARK AV","4","","67"
"2008040535","4","4","","","","N","02","35","I ST","4","","67"
"2008040538","4","5","3005","0010","0","N","99","","CIVIC CENTER BL","2","3","67"
"2008040542","3","3","","","","S","01","","ARTHUR ST","4","","67"
"2008040546","4","4","","","","N","99","","TWENTYFIRST ST","4","","67"
"2008040550","4","4","","","","W","99","","CALLOWHILL ST","4","","67"
"2008042593","3","3","","","","S","02","25","S 21ST ST","4","","67"
"2008044475","4","4","","","","W","99","","ADAMS AV","4","","67"
"2008034040","3","3","0095","0141","728","S","3","55","DELAWARE EX","1","1","67"
"2008036400","3","3","0095","0144","1959","N","4","55","DELAWARE EX","1","1","67"
"2008030228","3","3","0076","3395","1385","W","04","50","SCHUYLKILL EX","1","1","67"
"2008030243","3","3","0095","0131","911","S","03","55","DELAWARE EX","1","1","67"
"2008032649","4","5","","","","E","02","25","DREXEL RD","4","","67"
"2008032865","3","3","0076","3451","544","W","02","50","SCHUYLKILL EX","1","","67"
"2008049868","3","4","","","","N","02","25","64TH ST","4","","67"
"2008049873","4","4","","","","S","01","","TWENTYFIRST ST","4","","67"
"2008049876","7","7","3019","0010","0","N","2","35","BARTRAM AV","2","3","67"
"2008049879","3","4","","","","W","99","","EASTWICK AV","4","","67"
"2008049887","4","3","","","","N","02","30","50TH ST","4","","67"
"2008049891","4","3","","","","S","02","25","EIGHTH ST","4","","67"
"2008026607","4","4","","","","W","02","35","SUSQUEHANNA AV","4","","67"
"2008026628","4","4","0030","0061","2240","W","01","50","GIRARD AV","2","3","67"
"2008026633","4","3","","","","N","99","","MUTTER ST","4","","67"
"2008026671","4","3","","","","E","99","","PARKER AV","4","","67"
"2008045786","4","3","","","","E","01","","CLEMENTINE ST","4","","67"
"2008026674","3","3","3009","0110","1847","N","02","35","RIDGE AV","2","3","67"
"2008026679","4","4","","","","E","01","","PEARSON AV","4","","67"
"2008026683","3","4","","","","S","01","25","TACKAWANNA ST","4","","67"
"2008026687","3","3","3021","0070","359","N","02","25","GRAYS FERRY AV","2","3","67"
"2008026691","3","3","4001","0020","1755","N","02","35","HENRY AV","2","3","67"
"2008026696","4","4","","","","W","99","","MASTER ST","4","","67"
"2008026700","3","3","4001","0070","0","N","02","35","HENRY AV","2","3","67"
"2008026705","6","6","3017","0081","0","S","01","35","PARKSIDE AV","2","","67"
"2008028946","4","3","","","","W","02","25","LOMBARD ST","4","","67"
"2008028831","3","3","0076","3434","2236","E","03","50","SCHUYLKILL EX","1","1","67"
"2008047846","4","4","","","","E","02","25","LOCUST ST","4","","67"
"2008029050","4","3","","","","S","99","25","34TH ST","4","","67"
"2008029086","3","4","","","","E","01","","CUMBERLAND ST","4","","67"
"2008029126","4","4","","","","W","99","","CINNAMINSON ST","4","","67"
"2008029163","4","3","","","","N","99","","11TH ST","4","","67"
"2008029167","4","3","","","","W","01","25","WILLOW ST","4","","67"
"2008029180","3","3","0291","0020","500","N","99","","BARTRAM AV","2","3","67"
"2008035874","4","4","","","","S","02","25","MONTGOMERY DR","4","","67"
"2008035884","3","3","0095","0141","1594","S","03","55","DELAWARE EX","1","1","67"
"2008035900","3","3","0076","3394","1166","E","03","50","SCHUYLKILL EX","1","1","67"
"2008029500","3","4","","","","N","01","","THIRD ST","4","","67"
"2008035906","3","3","0076","3450","2110","E","02","50","SCHUYLKILL EX","1","","67"
"2008050754","4","3","4001","0020","1755","N","02","35","HENRY AV","2","3","67"
"2008050758","3","3","0013","0161","2561","S","04","30","HUNTING PARK AV","2","3","67"
"2008050762","4","3","","","","N","02","25","MANHEIM ST","4","","67"
"2008050768","3","3","0291","0100","0","E","05","35","PENROSE AV","2","3","67"
"2008050773","3","4","","","","N","99","","53RD ST","4","","67"
"2008050778","5","5","2016","0091","2143","W","2","25","ALLEGHENY AV","2","","67"
"2008050782","3","3","2014","0090","1582","E","2","25","LEHIGH AV","2","3","67"
"2008050786","3","4","","","","W","99","","WILDER ST","4","","67"
"2008050790","3","4","","","","W","01","25","TASKER ST","4","","67"
"2008050796","4","4","","","","N","01","25","BETTS ST","4","","67"
"2008050807","3","3","4007","0090","2879","N","02","25","GERMANTOWN AV","2","3","67"
"2008050812","4","4","","","","N","02","25","E ST","4","","67"
"2008050815","3","3","1005","0070","1729","N","2","25","CASTOR AV","2","3","67"
"2008050823","4","4","3029","0011","1600","S","3","25","FIFTEENTH ST","2","3","67"
"2008050828","3","3","2014","0061","2495","W","02","","LEHIGH AV","2","3","67"
"2008050834","4","4","","","","N","99","35","ARDLEIGH ST","4","","67"
"2008050839","3","3","0611","0120","1685","N","2","30","BROAD ST","2","3","67"
"2008050844","3","4","","","","S","99","","FRONT ST","4","","67"
"2008050851","4","4","","","","E","02","25","COMLY ST","4","","67"
"2008050854","3","4","","","","W","01","35","ONTARIO ST","4","","67"
"2008050857","6","6","3013","0011","0","S","2","35","ISLAND AV","2","3","67"
"2008046755","3","3","0095","0311","928","S","04","55","DELAWARE EX","1","1","67"
"2008046763","4","4","8012","0520","475","N","01","","","2","1","67"
"2008046772","3","3","0076","3430","1202","E","3","50","SCHUYLKILL EX","1","1","67"
"2008046780","3","3","0076","3445","2645","W","2","50","SCHUYLKILL EX","1","1","67"
"2008050860","4","4","","","","N","02","30","SIXTEENTH ST","4","","67"
"2008050864","3","4","","","","W","02","25","RUSCOMB ST","4","","67"
"2008050869","3","4","","","","N","02","25","RISING SUN AV","4","","67"
"2008050873","4","3","","","","N","04","35","G ST","4","","67"
"2008050877","3","4","","","","W","02","","GLENWOOD AV","4","","67"
"2008050882","4","3","","","","S","02","25","OGONTZ AV","4","","67"
"2008050887","4","3","","","","W","02","25","SPRUCE ST","4","","67"
"2008050891","4","4","0611","0011","446","S","4","30","BROAD ST","2","3","67"
"2008050895","4","4","","","","N","02","","7TH ST","4","","67"
"2008050900","3","3","2014","0080","0","E","2","25","LEHIGH AV","2","3","67"
"2008052734","3","3","0095","0225","3199","S","4","55","DELAWARE EX","1","1","67"
"2008046916","4","3","","","","N","02","","MAIN ST","4","","67"
"2008046923","3","3","","","","N","99","","3RD ST","4","","67"
"2008044875","3","3","1013","0080","0","N","02","35","ACADEMY RD","2","3","67"
"2008050800","4","3","","","","N","02","35","OXFORD AV","4","","67"
"2008050901","3","4","","","","E","03","10","YORK ST","4","","67"
"2008050905","3","5","6001","0310","0","N","3","45","ROOSEVELT BL","2","3","67"
"2008044917","4","3","","","","W","01","25","LUDLOW ST","4","","67"
"2008044944","4","4","3025","0020","2503","E","2","35","LINDBERGH BL","2","3","67"
"2008047126","3","3","3009","0020","804","N","2","35","RIDGE AV","2","3","67"
"2008049340","3","3","0095","0251","2698","S","4","55","DELAWARE EX","1","1","67"
"2008049352","3","3","0076","3411","149","W","04","50","SCHUYLKILL EX","1","1","67"
"2008049365","3","3","0095","0120","1426","N","04","55","DELAWARE EX","1","1","67"
"2008070851","4","3","","","","N","99","","SIXTYSEVENTH ST","4","","67"
"2008062521","3","3","","","","N","99","","67TH ST","4","","67"
"2008062068","3","3","","","","W","99","15","WALT WHITMAN BR","4","","67"
"2008062128","3","3","0611","0007","0","S","2","35","BROAD ST","2","3","67"
"2008069078","3","3","0076","3401","1172","W","4","50","SCHUYLKILL EX","1","1","67"
"2008064327","3","3","0076","3421","140","W","3","50","SCHUYLKILL EX","1","1","67"
"2008081288","3","3","0095","0121","1310","S","5","55","DELAWARE EX","1","1","67"
"2008064930","3","3","8019","0260","","S","01","25","DELAWARE EX","2","1","67"
"2008085213","3","4","","","","N","02","","K ST","4","","67"
"2008085218","5","5","1014","0040","1990","W","2","35","RHAWN ST","2","3","67"
"2008066720","3","3","0095","0314","2131","S","04","55","I 95 EX","1","1","67"
"2008069246","3","3","1004","0140","0","N","2","","TORRESDALE AV","2","3","67"
"2008069268","3","4","","","","W","02","25","CHANCELLOR ST","4","","67"
"2008069280","3","3","3010","0080","1640","E","2","35","MARKET ST","2","3","67"
"2008069285","3","3","0001","0111","1104","S","3","50","ROOSEVELT BOULEVARD EX","2","1","67"
"2008069291","4","4","","","","N","03","25","CONVENTION AV","4","","67"
"2008069296","4","3","","","","E","04","30","HUNTING PARK AV","4","","67"
"2008069299","5","5","1009","0150","2117","N","2","25","BUSTLETON AV","2","3","67"
"2008069303","4","4","","","","N","02","25","SECOND ST","4","","67"
"2008069309","3","3","2016","0091","20","W","2","25","ALLEGHENY AV","2","","67"
"2008069314","3","3","","","","E","02","25","BELLS MILL RD","4","","67"
"2008069317","3","4","","","","W","99","","SPRINGFIELD AV","4","","67"
"2008067363","3","3","0076","3405","138","W","4","50","SCHUYLKILL EX","1","1","67"
"2008066368","3","3","8049","0250","1000","S","02","55","","1","1","67"
"2008069343","4","5","","","","N","02","","THIRTEENTH ST","4","","67"
"2008085206","4","4","","","","N","01","35","SIXTYFIFTH ST","4","","67"
"2008085209","3","3","0013","0230","2025","N","2","30","FRANKFORD AV","2","3","67"
"2008069259","3","3","0611","0140","0","N","2","30","BROAD ST","2","3","67"
"2008081213","3","4","","","","W","99","","VENANGO ST","4","","67"
"2008062176","4","3","","","","W","99","","SPRUCE ST","4","","67"
"2008062184","5","3","0073","0050","153","E","02","30","COTTMAN AV","2","3","67"
"2008062187","3","3","2016","0071","1465","W","1","","ALLEGHENY AV","2","","67"
"2008063589","3","3","0095","0185","2687","S","3","55","DELAWARE EX","1","1","67"
"2008062281","3","3","0095","0214","1630","N","3","55","DELAWARE EX","1","1","67"
"2008064166","3","3","0076","3400","2296","E","4","50","SCHUYLKILL EX","1","1","67"
"2008061812","3","3","0676","0015","3100","W","02","50","VINE STREET EX","2","1","67"
"2008062486","3","3","0076","3411","201","W","4","50","SCHUYLKILL EX","1","1","67"
"2008023705","3","3","4005","0040","1313","N","02","25","GERMANTOWN AV","2","3","67"
"2008023953","3","3","4007","0090","2879","N","02","25","GERMANTOWN AV","2","3","67"
"2008024038","4","3","1001","0010","0","N","02","35","RISING SUN AV","2","3","67"
"2008024070","4","3","","","","S","02","35","2ND ST","4","","67"
"2008024044","3","3","","","","N","99","","FORT MIFFLIN RD","4","","67"
"2008024493","4","4","","","","U","02","","CEMETERY AV","4","","67"
"2008024521","4","4","","","","E","99","","WHEATSHEAF LN","4","","67"
"2008019960","3","3","0001","0050","679","N","02","35","CITY AV","2","3","67"
"2008022878","3","3","0001","0061","968","S","04","35","CITY AV","2","3","67"
"2008018479","3","3","","","","W","03","45","WALT WHITMAN BR","4","","67"
"2008023720","4","3","","","","W","02","25","WINDRIM ST","4","","67"
"2008023802","3","4","","","","N","02","30","FORREST AV","4","","67"
"2008044669","3","3","1003","0030","0","N","2","35","WHITAKER AV","2","3","67"
"2008044673","3","4","","","","E","01","25","ELLSWORTH ST","4","","67"
"2008044679","5","5","","","","N","02","","HUNTING PARK AV","4","","67"
"2008044682","3","4","","","","N","62","25","ANDERSON ST","4","","67"
