"CRN","RDWY_SEQ_NUM","ADJ_RDWY_SEQ","ROUTE","SEGMENT","OFFSET","RDWY_ORIENT","LANE_COUNT","SPEED_LIMIT","STREET_NAME","ROAD_OWNER","ACCESS_CTRL","RDWY_COUNTY"
"2006020144","5","5","2016","0010","2581","W","02","","ALLEGHENY AV","2","3","67"
"2006018357","3","4","","","0","W","02","25","MICHENER ST","4","","67"
"2006018362","3","3","1020","0030","651","N","02","35","PHILMONT AV","2","3","67"
"2006018369","3","4","","","0","N","02","15","FERNDALE ST","4","","67"
"2006018381","3","4","","","0","E","01","25","MONTGOMERY AV","4","","67"
"2006018418","3","3","6001","0301","0","S","03","45","ROOSEVELT BL","2","3","67"
"2006018424","4","3","","","0","N","02","25","GREENWAY AV","4","","67"
"2006018428","3","4","","","","S","99","","CHELTEN AV","4","","67"
"2006018434","4","4","","","","E","01","","CROYDEN ST","4","","67"
"2006018437","3","3","1009","0040","0","E","02","25","BRIDGE ST","2","3","67"
"2006020417","4","4","","","","N","99","","SALMON ST","4","","67"
"2006018276","4","3","","","","S","02","25","TWENTYSECOND ST","4","","67"
"2006018653","4","5","","","","N","99","","FOURTH ST","4","","67"
"2006018657","4","4","","","","W","02","","PALMETTO ST","4","","67"
"2006018660","4","3","","","0","S","99","","ABBY RD","4","","67"
"2006018662","3","4","1011","0020","125","W","02","25","WILLITS RD","2","3","67"
"2006018665","4","3","1007","0080","0","N","02","","STATE RD","2","3","67"
"2006018670","3","3","0076","3434","2368","E","03","50","SCHUYLKILL EX","1","1","67"
"2006018676","3","3","3018","0020","1446","W","02","45","HAVERFORD AV","2","3","67"
"2006020490","4","4","","","0","N","99","","RECIRCULATION RD","4","","67"
"2006018827","4","4","","","","N","99","","BELGRADE ST","4","","67"
"2006127110","4","4","","","","N","99","","EMERALD ST","4","","67"
"2006127143","4","3","8006","","","E","99","","RAMP RD","2","","67"
"2006126796","3","3","4019","0030","2187","E","02","30","WASHINGTON LN","2","3","67"
"2006126803","5","5","","","","S","04","25","OAK LANE RD","4","","67"
"2006126808","3","3","0003","0050","1072","E","03","35","CHESTNUT ST","2","3","67"
"2006126812","4","3","","","","U","99","","S 61ST ST","4","","67"
"2006126816","3","3","0076","3451","544","W","03","","","1","","67"
"2006126819","3","3","3005","0130","0","N","02","35","BELMONT AV","2","3","67"
"2006126824","8","8","","","","S","99","","TORRESDALE AV","4","","67"
"2006126825","3","3","2676","0014","895","E","03","25","VINE ST","2","3","67"
"2006126830","4","3","","","","W","01","25","CAMBRIA ST","4","","67"
"2006126834","4","4","0013","0091","0","W","02","25","GIRARD AV","2","3","67"
"2006126861","3","3","G496","0010","1559","N","2","25","ROWLAND AV","4","3","67"
"2006126865","4","3","","","","W","99","","PRINCETON AV","4","","67"
"2006126869","4","4","0611","0041","912","S","02","30","BROAD ST","2","3","67"
"2006126873","4","3","","","","S","01","15","BROOKLYN ST","4","","67"
"2006126878","4","4","","","","N","99","","FORTYTHIRD ST","4","","67"
"2006126883","3","3","0532","0071","325","S","02","35","BUSTLETON AV","2","3","67"
"2006126886","3","4","3015","0050","0","N","2","25","COBBS CREEK PY","2","3","67"
"2006126891","3","3","0013","0010","2064","W","02","25","BALTIMORE AV","2","3","67"
"2006125433","3","3","0001","0091","2144","S","01","50","ROOSEVELT BOULEVARD EX","2","1","67"
"2006125437","3","3","4011","","","E","02","","MIDVALE AV","2","","67"
"2006125441","3","3","2009","0050","0","N","02","","ARAMINGO AV","2","3","67"
"2006125445","3","3","3003","","","N","99","","TWENTYSIXTH ST","2","","67"
"2006125270","5","4","","","","N","02","","RISING SUN AV","4","","67"
"2006125273","4","4","2016","0071","0","W","02","","ALLEGHENY AV","2","","67"
"2006125278","4","4","","","","E","99","","ANN ST","4","","67"
"2006125283","3","4","","","","W","02","25","CHEW AV","4","","67"
"2006125291","4","3","","","","S","01","","CAMAC ST","4","","67"
"2006125296","3","3","","","","W","01","","SOMERSET ST","4","","67"
"2006125301","4","3","","","","N","99","","TWENTYSECOND ST","4","","67"
"2006125303","3","3","2676","0010","0","E","03","25","VINE ST","2","3","67"
"2006125309","4","4","8016","0500","0","W","01","","RAMP RD","2","1","67"
"2006125314","3","3","0095","0244","1510","N","04","55","DELAWARE EX","1","1","67"
"2006125321","4","4","","","","E","02","25","CHELTEN AV","4","","67"
"2006125342","3","4","0611","0071","1140","S","02","30","BROAD ST","2","3","67"
"2006125348","4","5","","","","E","04","25","SIXTYSIXTH AV","4","","67"
"2006125352","4","4","0001","0181","560","S","03","40","ROOSEVELT BL","2","2","67"
"2006125355","3","3","3010","0100","327","E","02","25","MARKET ST","2","3","67"
"2006125360","5","5","","","","S","02","30","THIRTIETH ST","4","","67"
"2006125365","4","4","","","","W","02","","SECOND ST","4","","67"
"2006125372","4","4","8023","0250","670","S","02","","RAMP RD","2","","67"
"2006125378","3","3","0076","","","E","04","50","SCHUYLKILL EX","1","","67"
"2006123685","3","3","0001","0050","2830","N","02","35","CITY AV","2","3","67"
"2006123768","3","3","3015","0010","2508","W","02","25","COBBS CREEK PY","2","3","67"
"2006123773","5","5","1018","0020","0","E","02","25","GRANT AV","2","3","67"
"2006123778","4","4","","","","S","02","","SECOND ST","4","","67"
"2006123786","4","3","","","","N","04","35","LINCOLN DR","4","","67"
"2006123790","4","4","","","","S","02","25","TWENTYTHIRD ST","4","","67"
"2006125383","4","4","8015","0010","930","N","01","","RAMP RD","2","1","67"
"2006125387","3","4","","","","E","01","25","WAKELING ST","4","","67"
"2006125394","3","3","","","","S","02","","TORRESDALE AV","4","","67"
"2006125398","3","3","","","","E","02","","CHAMNLUST ST","4","","67"
"2006125403","3","4","","","","E","02","20","CLEARFIELD ST","4","","67"
"2006125408","3","3","1004","0070","578","E","02","30","ERIE AV","2","3","67"
"2006125414","4","3","","","","E","02","25","FLORENCE AV","4","","67"
"2006125418","6","6","1008","0041","0","W","01","25","LEVICK ST","2","3","67"
"2006125421","4","4","","","","E","02","","FRIENDSHIP ST","4","","67"
"2006125425","3","3","1014","","","E","02","30","RHAWN ST","2","","67"
"2006125429","5","5","","","","W","99","","HUNTING PARK AV","4","","67"
"2006125451","6","5","0532","0010","50","E","02","35","WELSH RD","2","3","67"
"2006125454","3","3","0073","0060","0","E","02","30","COTTMAN AV","2","3","67"
"2006125457","3","4","","","","N","02","35","SUMMERDALE AV","4","","67"
"2006125463","3","4","","","","N","99","","16TH ST","4","","67"
"2006125467","3","4","","","","E","02","","HARIBSON AV","4","","67"
"2006125473","3","3","0001","0331","2118","S","12","45","ROOSEVELT BL","2","3","67"
"2006125477","3","3","","","","S","02","25","FRAZIER ST","4","","67"
"2006125481","4","3","","","","S","02","25","SIXTYSEVENTH ST","4","","67"
"2006123815","3","3","0095","0320","718","N","03","55","","1","1","67"
"2006123820","3","4","","","","W","02","25","WALNUT ST","4","","67"
"2006123824","3","3","1002","0050","0","W","02","40","CHELTENHAM AV","2","3","67"
"2006123828","3","3","3009","0120","423","N","02","35","RIDGE AV","2","3","67"
"2006123834","5","5","3017","0080","0","N","01","35","PARKSIDE AV","2","3","67"
"2006123835","3","3","0001","0320","0","N","03","45","ROOSEVELT BL","2","3","67"
"2006123839","3","3","1015","0040","672","N","02","35","KNIGHTS RD","2","3","67"
"2006123842","3","3","1001","0110","2585","N","02","25","VERREE RD","2","3","67"
"2006125484","4","3","","","","W","01","","HAGERT ST","4","","67"
"2006125487","4","4","1008","0010","1884","N","03","25","LEVICK ST","2","3","67"
"2006125493","4","3","","","","S","02","","FIFTYSEVENTH ST","4","","67"
"2006125497","3","4","","","","S","02","25","TENTH ST","4","","67"
"2006125501","3","4","","","","W","02","","GRANGE ST","4","","67"
"2006125506","3","3","0611","0141","1357","S","02","30","BROAD ST","2","3","67"
"2006125510","4","4","6001","0171","0","S","03","40","ROOSEVELT BL","2","3","67"
"2006125514","4","3","","","","E","02","35","PATTISON AV","4","","67"
"2006125632","4","4","3015","0111","0","S","02","25","SIXTYTHIRD ST","2","3","67"
"2006122213","3","3","","","0","S","02","25","ALBAMARLE ST","4","","67"
"2006125738","4","4","","","","E","02","25","GODFREY AV","4","","67"
"2006125746","4","3","","","","W","01","20","HAROLD ST","4","","67"
"2006125766","6","6","0676","0003","0","W","03","55","VINE ST EX","1","1","67"
"2006125770","4","4","","","","W","03","","SANGER ST","4","","67"
"2006122377","4","3","","","0","E","02","25","KING ST","4","","67"
"2006123996","3","3","4007","0070","626","N","02","25","GERMANTOWN AV","2","3","67"
"2006124005","6","6","","","","N","99","25","SIXTH ST","4","","67"
"2006124008","3","3","","","","U","04","25","LINCOLN DR","4","","67"
"2006124011","4","8","6001","0321","0","S","03","45","ROOSEVELT BL","2","3","67"
"2006124014","3","4","","","","E","02","","OREGON AV","4","","67"
"2006124200","3","3","1002","0081","10","W","02","35","ADAMS AV","2","3","67"
"2006124206","4","3","","","","N","02","25","MASCHER ST","4","","67"
"2006124018","3","4","","","","E","01","25","HIGH ST","4","","67"
"2006123848","4","4","","","","S","02","","LEVERINGTON AV","4","","67"
"2006123943","3","3","3007","0020","0","N","03","","ARCH ST","2","3","67"
"2006124292","4","4","0013","0251","0","S","02","30","FRANKFORD AV","2","3","67"
"2006124166","3","3","","","","S","02","","THIRYTFOURTH ST","4","","67"
"2006124214","3","3","0676","0003","4489","W","03","55","VINE ST EX","1","1","67"
"2006124219","3","4","3005","0141","374","S","02","25","BELMONT AV","2","3","67"
"2006124223","3","3","0095","","","N","03","55","DELAWARE EX","1","","67"
"2006124229","4","3","","","","W","01","15","RITNER ST","4","","67"
"2006124232","6","5","3029","0011","1600","S","03","35","FIFTEENTH ST","2","3","67"
"2006124235","4","3","","","","E","02","25","ARCH ST","4","","67"
"2006124240","3","3","0095","0291","1626","S","04","55","DELAWARE EX","1","1","67"
"2006124246","3","3","0095","0121","149","S","05","55","DELAWARE EX","1","1","67"
"2006124250","3","4","","","","W","02","30","BYBERRY RD","4","","67"
"2006124254","3","4","","","","W","02","","PASSYUNK AV","4","","67"
"2006124260","3","3","1001","0030","0","S","02","30","RISING SUN AV","2","3","67"
"2006124265","3","4","","","","S","01","25","EIGHTEENTH ST","4","","67"
"2006124270","3","4","","","","N","02","25","SEVENTEENTH ST","4","","67"
"2006124275","3","4","","","","S","99","","SUMMERDALE AV","4","","67"
"2006124279","6","6","3010","0011","0","W","01","25","MARKET ST","2","3","67"
"2006124283","6","6","","","","E","01","40","BARTRAM AV","4","","67"
"2006124286","4","4","","","","S","02","25","SEVENTIETH ST","4","","67"
"2006126172","4","4","0611","0101","0","S","02","30","BROAD ST","2","3","67"
"2006126176","3","3","2002","0020","467","E","02","","SNYDER AV","2","3","67"
"2006126202","3","4","","","","E","04","35","RED LION RD","4","","67"
"2006126211","3","3","2007","0130","282","N","01","","FRANKFORD AV","2","3","67"
"2006124542","3","3","3017","0010","2680","E","02","25","WHITBY AV","2","3","67"
"2006124546","3","4","","","","S","02","","HALDEMAN AV","4","","67"
"2006124551","6","5","","","","U","02","35","LC TO FRONTAGE RD","4","","67"
"2006124389","3","3","2014","0020","2836","W","02","30","LEHIGH AV","2","3","67"
"2006124395","4","4","","","","E","01","","MERIDIAN ST","4","","67"
"2006126293","3","3","0001","0051","601","S","02","35","CITY AV","2","3","67"
"2006124424","3","3","3010","0050","589","E","02","","MARKET ST","2","3","67"
"2006124430","3","4","","","","W","02","","VENANGO ST","4","","67"
"2006126232","4","4","","","","E","99","","TOLBUT ST","4","","67"
"2006126236","4","3","","","","S","99","","ETTING ST","4","","67"
"2006126241","3","4","","","","S","02","25","FIFTYFIRST ST","4","","67"
"2006126244","4","4","1009","0151","1204","S","02","25","BUSTLETON AV","2","3","67"
"2006126299","3","3","0013","0190","2185","N","02","25","ROBBINS ST","2","3","67"
"2006126303","3","3","0095","0314","553","N","03","55","DELAWARE EX","1","1","67"
"2006126310","3","3","0013","0171","664","S","02","30","HUNTING PARK AV","2","3","67"
"2006126316","4","5","","","","E","01","","MIFFLIN ST","4","","67"
"2006124492","4","4","","","","W","02","25","ASHBURNER ST","4","","67"
"2006124496","3","4","","","","S","99","","10TH ST","4","","67"
"2006124551","5","4","","","","W","03","35","SIXTYFIRST ST","4","","67"
"2006124559","5","5","","","","W","04","","HUNTING PARK AV","4","","67"
"2006124564","3","3","","","","S","01","35","KENSINGTON AV","4","","67"
"2006124568","3","3","6001","0284","234","N","03","40","ROOSEVELT BL","2","3","67"
"2006126395","3","4","","","","E","99","","HUNTING PARK AV","4","","67"
"2006126450","3","3","3006","0021","1793","W","02","25","WALNUT ST","2","3","67"
"2006126455","3","4","","","","E","02","35","CUMBERLAND ST","4","","67"
"2006126460","3","3","","","","N","01","","9TH ST","4","","67"
"2006055684","3","4","","","","W","01","","FAIRMOUNT RD","4","","67"
"2006055690","8","6","1011","0050","901","U","01","35","WELSH RD","2","3","67"
"2006055693","4","4","","","","E","02","","WAKELING ST","4","","67"
"2006055697","3","3","2009","0060","830","N","02","","ARAMINGO AV","2","3","67"
"2006055700","3","3","","","","N","05","25","TABOR AV","4","","67"
"2006055705","4","4","1014","0080","0","B","02","35","RHAWN ST","2","3","67"
"2006055709","4","5","","","","E","02","","ADAMS AV","4","","67"
"2006055712","4","4","","","","N","02","30","LARGE ST","4","","67"
"2006055715","3","4","","","0","E","02","25","FRONT ST","4","","67"
"2006054033","3","3","","","","E","02","25","LUZERNE ST","4","","67"
"2006054037","4","4","2007","0090","1619","N","02","35","FRANKFORD AV","2","3","67"
"2006055629","3","3","","","","E","02","25","WEBSTER ST","4","","67"
"2006055631","3","3","3015","0074","0","N","02","25","COBBS CREEK PY","2","3","67"
"2006054054","4","3","","","","E","01","25","FAIRHILL ST","4","","67"
"2006054058","4","4","1007","0061","0","S","02","","TACONY ST","2","3","67"
"2006054062","5","5","","","","E","02","","MASCHER ST","4","","67"
"2006054066","3","3","0076","3434","2814","E","03","50","SCHUYLKILL EX","1","1","67"
"2006054072","3","3","","","0","E","99","","GALE ST","4","","67"
"2006054077","3","4","","","","N","02","","FIFTYFOURTH ST","4","","67"
"2006054080","3","3","2676","0010","0","E","03","25","VINE ST","2","3","67"
"2006054087","3","3","3009","0050","150","S","02","","RIDGE AV","2","3","67"
"2006054092","4","3","","","","U","02","","MAGNOLIA ST","4","","67"
"2006054096","4","4","","","","U","02","","ARDLEIGH ST","4","","67"
"2006054101","4","3","","","0","S","02","25","TWENTYTHIRD ST","4","","67"
"2006054107","5","5","1002","0061","0","W","02","35","ADAMS AV","2","3","67"
"2006054110","3","3","6001","0200","1199","N","03","40","ROOSEVELT BL","2","3","67"
"2006054116","4","3","","","","U","02","","FIFTYSECOND ST","4","","67"
"2006054121","3","3","3017","0010","2157","U","02","25","WHITBY AV","2","3","67"
"2006055717","3","4","","","","S","02","","EIGHTH ST","4","","67"
"2006055722","4","4","","","","S","02","","SIXTYFIRST ST","4","","67"
"2006055735","3","4","","","","U","02","","FORD RD","4","","67"
"2006055740","3","3","","","","W","02","","CHRISTIAN ST","4","","67"
"2006055746","5","5","","","","E","99","","HERMIT LN","4","","67"
"2006055751","4","4","8011","0750","1457","E","01","","","2","1","67"
"2006055759","4","4","3003","0030","1171","W","01","35","TWENTY SIXTH ST","2","3","67"
"2006055764","3","3","0001","0120","18","N","02","50","ROOSEVELT BOULEVARD EX","2","1","67"
"2006055771","3","3","0095","0244","1153","N","04","55","","1","1","67"
"2006055778","3","3","0076","3450","598","E","02","50","SCHUYLKILL EX","1","","67"
"2006055787","4","4","","","0","S","04","25","ALLEGHENY AV","4","","67"
"2006055792","5","4","8016","0750","765","E","01","25","RAMP RD","2","1","67"
"2006055795","3","3","0076","3440","69","E","02","50","SCHUYLKILL EX","1","1","67"
"2006055799","4","3","","","","S","01","25","EDGEMONT ST","4","","67"
"2006055803","3","3","2016","0081","2553","W","02","","ALLEGHENY AV","2","","67"
"2006055808","4","3","","","","W","02","25","ORLEANS ST","4","","67"
"2006055814","5","5","","","","N","01","25","G ST","4","","67"
"2006055818","4","3","","","0","W","02","","RACE ST","4","","67"
"2006055822","3","3","0001","0020","0","N","02","35","CITY AV","2","3","67"
"2006055827","3","3","4002","0070","1119","N","02","25","STENTON AV","2","3","67"
"2006055834","3","3","4005","0050","1521","N","02","25","GERMANTOWN AV","2","3","67"
"2006054042","3","4","","","","W","01","25","CHERRY ST","4","","67"
"2006054049","3","3","0076","3454","1025","E","03","50","","1","1","67"
"2006054164","4","4","","","","W","02","","FORTYSECOND ST","4","","67"
