"CRN","RDWY_SEQ_NUM","ADJ_RDWY_SEQ","ROUTE","SEGMENT","OFFSET","RDWY_ORIENT","LANE_COUNT","SPEED_LIMIT","STREET_NAME","ROAD_OWNER","ACCESS_CTRL","RDWY_COUNTY"
"2013125860","3","3","","","","S","02","25","SECOND ST","4","","67"
"2013125863","3","3","1008","0070","962","E","02","25","LEVICK ST","2","3","67"
"2013125867","3","3","0013","0040","1209","W","02","25","BALTIMORE AV","2","3","67"
"2013121748","3","3","0076","3454","813","E","2","50","SCHUYLKILL EX","1","1","67"
"2013125885","3","4","","","","N","02","25","WORTHINGTON RD","4","","67"
"2013125891","4","4","0611","0171","1599","S","02","30","BROAD ST","2","3","67"
"2013125896","3","3","","","","N","01","15","WANAMAKER ST","4","","67"
"2013125900","3","4","","","","S","02","25","DUNKS FERRY RD","4","","67"
"2013125905","3","3","","","","E","02","25","FAIRDALE RD","4","","67"
"2013125909","5","5","","","","N","02","35","EVERETT AV","4","","67"
"2013125913","4","4","","","","W","01","25","JEFFERSON ST","4","","67"
"2013125918","3","3","3003","0040","2459","N","03","40","THIRTYFOURTH ST","2","3","67"
"2013125923","4","3","","","","N","02","25","FRONT ST","4","","67"
"2013125927","4","3","","","","S","02","25","MAIN ST","4","","67"
"2013125931","3","3","1009","0060","279","N","02","25","BUSTLETON AV","2","3","67"
"2013125934","3","3","3015","0074","0","N","4","25","COBBS CREEK PY","2","3","67"
"2013125940","4","4","","","","N","02","25","FARNSWORTH ST","4","","67"
"2013125944","3","4","","","","N","02","25","TULIP ST","4","","67"
"2013125949","3","3","","","","W","02","25","TABOR RD","4","","67"
"2013125954","3","3","","","","E","04","25","WASHINGTON AV","4","","67"
"2013125958","4","3","","","","N","01","25","TWENTYSEVENTH ST","4","","67"
"2013125963","4","4","","","","E","02","25","ROXBOROUGH AV","4","","67"
"2013125968","4","4","2004","0011","357","W","01","25","MARKET ST","2","3","67"
"2013125972","3","3","2676","0005","0","W","02","25","VINE ST","2","3","67"
"2013130079","3","4","","","","N","02","25","MITCHELL ST","4","","67"
"2013130083","4","3","","","","E","02","30","RACE ST","4","","67"
"2013125873","3","3","1008","0050","616","E","01","25","LEVICK ST","2","3","67"
"2013125879","5","5","","","","W","02","25","MERMAID LN","4","","46"
"2013125987","3","4","","","","N","02","25","FIFTYFOURTH ST","4","","67"
"2013125991","3","3","6001","0171","2070","S","03","40","ROOSEVELT BL","2","3","67"
"2013125995","3","4","","","","W","02","25","FIFTYTHIRD ST","4","","67"
"2013126000","3","3","4002","0100","503","W","02","35","STENTON AV","2","3","67"
"2013126005","3","3","0001","0230","153","N","03","40","ROOSEVELT BL","2","3","67"
"2013126010","3","4","6001","0281","1148","S","03","40","ROOSEVELT BL","2","3","67"
"2013126013","4","4","","","","S","02","25","LORETTO AV","4","","67"
"2013130083","3","4","","","","N","01","30","THIRD ST","4","","67"
"2013122060","3","3","6001","0210","0","N","03","40","ROOSEVELT BL","2","3","67"
"2013122063","4","4","0030","0061","2962","W","01","25","GIRARD AV","2","3","67"
"2013122067","3","3","0611","0130","905","N","02","30","BROAD ST","2","3","67"
"2013122072","3","3","3009","0190","1689","N","03","35","RIDGE AV","2","3","67"
"2013122077","4","4","","","","E","04","30","TYSON ST","4","","67"
"2013125974","3","4","","","","W","10","25","BENJAMIN FRANKLIN PY","4","","67"
"2013125977","3","3","","","","N","02","25","FRONT ST","4","","67"
"2013122181","3","3","0076","3415","2460","W","3","50","SCHUYLKILL EX","1","1","67"
"2013126628","4","4","8059","0010","0","S","2","","RAMP RD","2","1","67"
"2013126639","3","3","0076","3470","1196","E","03","50","SCHUYLKILL EX","1","1","67"
"2013122345","3","3","0076","3405","1374","W","4","50","SCHUYLKILL EX","1","1","67"
"2013122455","3","3","4001","0050","129","N","02","35","HENRY AV","2","3","67"
"2013122460","3","4","","","","N","02","25","THIRD ST","4","","67"
"2013124624","3","3","","","","S","02","25","WELSH RD","4","","67"
"2013124630","5","5","","","","N","01","25","TURNPIKE RAMP RD","4","","67"
"2013124632","3","3","0073","0020","242","E","02","30","COTTMAN AV","2","3","67"
"2013124638","5","5","","","","N","02","35","SIXTYFIRST ST","4","","67"
"2013124642","3","3","3010","0060","353","E","02","30","MARKET ST","2","3","67"
"2013124649","4","4","3003","0051","2370","S","03","30","UNIVERSITY AV","2","3","67"
"2013124652","3","3","3010","0080","504","E","02","30","MARKET ST","2","3","67"
"2013124658","4","5","2009","0121","3388","W","02","30","HARBISON AV","2","3","67"
"2013124662","3","4","","","","N","02","25","THIRTEENTH ST","4","","67"
"2013126530","6","6","1018","0021","0","W","02","30","GRANT AV","2","3","67"
"2013126533","3","3","1003","0010","9","N","02","25","B ST","2","3","67"
"2013120620","5","5","","","","S","02","25","LAKESIDE AV","4","","67"
"2013122465","3","3","0003","0090","3272","E","03","35","CHESTNUT ST","2","3","67"
"2013122578","3","3","0095","0320","1763","N","3","55","DELAWARE EX","1","1","67"
"2013124819","3","3","0095","0220","68","N","04","55","DELAWARE EX","1","1","67"
"2013124832","4","4","","","","W","02","25","VARE AV","4","","67"
"2013124841","3","3","0076","3411","2168","W","4","50","SCHUYLKILL EX","1","1","67"
"2013041958","3","3","0291","0150","1805","N","04","25","BROAD ST","2","3","67"
"2013122899","4","4","","","","N","02","25","LANSDOWNE AV","4","","67"
"2013122904","3","4","","","","S","01","20","FORTYNINTH ST","4","","67"
"2013122911","3","3","1005","0084","422","S","02","35","CASTOR AV","2","3","67"
"2013122933","3","3","3021","0070","380","N","02","30","GRAYS FERRY AV","2","3","67"
"2013122939","4","4","","","","E","02","25","BENSON ST","4","","67"
"2013122942","3","3","","","","E","02","25","WALNUT LN","4","","67"
"2013122946","3","4","6001","0200","1435","N","03","40","ROOSEVELT BL","2","3","67"
"2013122951","3","3","","","","S","01","25","FORTYEIGHTH ST","4","","67"
"2013124846","3","3","0076","3404","1906","E","4","50","SCHUYLKILL EX","1","1","67"
"2013016430","3","3","0076","3421","799","W","3","50","SCHUYLKILL EX","1","1","67"
"2013121108","4","4","8025","0010","0","N","1","","RAMP RD","2","1","67"
"2013121118","4","4","8018","0500","730","W","01","25","RAMP RD","2","1","67"
"2013122954","3","3","4013","0050","18","N","04","35","LINCOLN DR","2","3","67"
"2013122959","4","3","","","","E","02","25","WALNUT ST","4","","67"
"2013122964","3","3","1018","0031","1406","W","02","25","GRANT AV","2","3","67"
"2013122968","4","4","","","","N","02","25","BANES ST","4","","67"
"2013122971","4","4","1001","0121","1646","S","01","35","VERREE RD","2","3","67"
"2013122974","3","4","","","","E","01","25","SIXTYSIXTH AV","4","","67"
"2013122980","4","4","3010","0011","1685","W","01","25","MARKET ST","2","3","67"
"2013122983","4","3","0073","0050","153","E","02","30","COTTMAN AV","2","3","67"
"2013122986","5","5","0030","0071","1106","W","02","50","GIRARD AV","2","3","67"
"2013122990","3","4","","","","N","02","25","WORTHINGTON AV","4","","67"
"2013122995","4","4","3013","0031","0","S","03","35","ISLAND AV","2","3","67"
"2013123000","4","3","","","","W","02","25","EASTWICK ST","4","","67"
"2013123005","4","3","1018","0030","107","E","02","30","GRANT AV","2","3","67"
"2013123008","3","3","0013","0170","985","N","02","30","HUNTING PARK AV","2","3","67"
"2013123012","3","4","","","","N","01","","CONESTOGA ST","4","","67"
"2013123017","4","4","2009","0051","780","S","02","30","ARAMINGO AV","2","3","67"
"2013123021","3","3","3019","0100","0","N","03","35","PASSYUNK AV","2","3","67"
"2013123025","4","3","","","","E","02","25","WOODLAND AV","4","","67"
"2013123028","3","3","6001","0330","740","N","03","45","ROOSEVELT BL","2","3","67"
"2013123033","5","4","","","","W","02","25","RISING SUN AV","4","","67"
"2013123039","4","4","3010","0031","1620","W","02","25","MARKET ST","2","3","67"
"2013123043","3","3","2010","0022","2736","W","02","25","CECIL B MOORE AV","2","3","67"
"2013125285","4","4","0001","0031","1039","S","02","35","CITY AV","2","3","67"
"2013123047","3","3","0013","0300","2495","N","02","30","FRANKFORD AV","2","3","67"
"2013123051","3","3","0611","0004","945","N","03","35","BROAD ST","2","3","67"
"2013123057","3","4","","","","W","02","25","CAYUGA ST","4","","67"
"2013123062","5","5","1013","0030","468","N","02","35","ACADEMY RD","2","3","67"
"2013129443","4","3","","","","E","02","25","TIOGA ST","4","","67"
"2013129448","5","5","","","","S","01","35","THIRTYNINTH ST","4","","67"
"2013121282","3","3","","","","W","02","25","CLEARFIELD ST","4","","67"
"2013121286","3","3","2010","0022","0","B","02","25","CECIL B MOORE AV","2","3","67"
"2013121302","3","3","3017","0060","1326","N","02","35","FIFTYSECOND ST","2","3","67"
"2013121307","4","3","","","","S","01","25","NINTH ST","4","","67"
"2013121311","3","4","","","","W","02","25","SOMERSET ST","4","","67"
"2013121314","3","3","2014","0090","1874","E","02","25","LEHIGH AV","2","3","67"
"2013121318","3","4","","","","E","02","25","MIDDLETON ST","4","","67"
"2013121323","4","4","4001","0081","1578","S","02","35","HENRY AV","2","3","67"
"2013121327","3","3","3021","0040","1013","W","02","25","ELMWOOD AV","2","3","67"
"2013121331","3","3","1004","0100","1624","N","2","25","TORRESDALE AV","2","3","67"
"2013121339","5","5","","","","W","02","25","LAWLER ST","4","","67"
"2013121344","4","3","","","","N","02","25","FIFTYFOURTH ST","4","","67"
"2013121349","3","3","4005","0010","2165","N","02","25","GERMANTOWN AV","2","3","67"
"2013121355","4","3","","","","N","02","25","TWENTYSECOND ST","4","","67"
"2013121361","4","4","","","","W","02","30","WILLOW GROVE AV","4","","67"
"2013129450","3","3","0001","0271","1127","S","03","40","ROOSEVELT BL","2","3","67"
"2013121379","3","3","","","","E","02","25","LUZERNE ST","4","","67"
"2013121383","3","3","","","","W","02","25","SCHOOL HOUSE LN","4","","67"
"2013121388","3","4","","","","E","02","25","GRANGE AV","4","","67"
"2013121394","4","4","","","","S","01","25","FORTYTHIRD ST","4","","67"
"2013121396","4","4","0532","0071","325","S","02","35","BUSTLETON AV","2","3","67"
"2013121401","3","4","","","","S","02","25","TWENTIETH ST","4","","67"
"2013121404","3","3","1009","0040","0","E","02","25","BRIDGE ST","2","3","67"
"2013121409","4","4","3007","0121","1920","S","02","35","KELLY DR","2","3","67"
"2013121414","3","4","","","","W","01","35","ANNSBURY ST","4","","67"
"2013121417","3","3","2007","0060","1686","N","02","25","FRANKFORD AV","2","3","67"
"2013121421","5","5","","","","W","02","25","TUSTIN AV","4","","67"
"2013121425","4","4","","","","W","01","35","WYALUSING AV","4","","67"
"2013121430","3","3","","","","S","02","","PENROSE PLAZA LT","7","","67"
"2013121434","4","5","","","","E","02","25","GLENDALE ST","4","","67"
"2013121438","3","3","2001","0180","1224","S","02","25","RICHMOND ST","2","3","67"
"2013121444","4","4","","","","W","02","25","ANN ST","4","","67"
"2013121452","3","3","","","","S","02","25","MARSHALL ST","4","","67"
"2013121456","7","7","4002","0010","0","N","02","40","STENTON AV","2","3","67"
"2013121459","3","4","","","","N","02","25","LEON ST","4","","67"
"2013121464","4","4","","","","E","02","25","CREASE LN","4","","67"
"2013125392","4","4","3095","0021","3572","S","02","55","I-95 COLLECTOR RD","2","3","67"
"2013125402","3","3","0076","3420","1401","E","3","50","SCHUYLKILL EX","1","1","67"
"2013121477","3","3","2001","0140","702","N","01","30","RICHMOND ST","2","3","67"
"2013121482","3","3","","","","N","02","25","FIFTH ST","4","","67"
"2013121487","3","3","","","","E","02","25","RED LION RD","4","","67"
"2013121491","5","4","","","","N","04","25","TWENTYSECOND ST","4","","67"
"2013121497","5","5","","","","E","02","30","TANAGER ST","4","","67"
"2013121501","3","4","","","","S","02","25","FIFTIETH ST","4","","67"
"2013121508","3","3","","","","W","01","25","FEDERAL ST","4","","67"
"2013121513","3","3","3019","0064","2057","N","02","35","PASSYUNK AV","2","3","67"
"2013121517","4","4","","","","E","01","25","JEFFERSON ST","4","","67"
"2013121520","4","4","","","","W","02","25","TYSON AV","4","","67"
"2013121526","3","3","3021","0020","","E","02","25","ELMWOOD AV","2","3","67"
"2013121529","4","4","0013","0301","728","S","02","30","FRANKFORD AV","2","3","67"
"2013121533","5","5","2009","0120","0","E","02","30","HARBISON AV","2","3","67"
"2013121537","3","4","","","","S","02","25","TREATY RD","4","","67"
"2013121542","3","3","3019","0091","572","S","02","35","PASSYUNK AV","2","3","67"
"2013121547","4","3","1016","0002","212","E","02","30","PENNYPACK CR","2","3","67"
"2013121551","4","3","","","","N","01","25","17TH ST","4","","67"
"2013086189","4","3","","","","E","02","25","SOMERSET ST","4","","67"
"2013086192","4","4","0030","0061","3688","W","02","25","GIRARD AV","2","3","67"
"2013086197","4","4","","","","W","04","25","HUNTING PARK AV","4","","67"
"2013086204","5","5","","","","S","02","","ARTHUR ST","4","","67"
"2013086210","3","3","4007","0050","1211","W","2","25","WASHINGTON LN","2","3","67"
"2013086215","5","5","4002","0031","1903","S","02","40","STENTON AV","2","3","67"
"2013086223","3","3","3014","0020","325","W","01","25","SPRING GARDEN ST","2","3","67"
"2013086228","6","6","2009","0091","0","S","3","30","ARAMINGO AV","2","3","67"
"2013086230","3","3","2016","0110","682","E","2","30","ALLEGHENY AV","2","3","67"
"2013086235","4","3","","","","E","02","","WYOMING AV","4","","67"
"2013086239","3","3","","","","N","02","35","FIFTH ST","4","","67"
"2013086244","3","4","","","","E","01","25","FERNON ST","4","","67"
"2013086248","3","3","1016","0003","645","W","02","30","PENNYPACK CR","2","3","67"
"2013086254","3","4","","","","E","02","25","CLIVEDEN ST","4","","67"
"2013086260","5","5","","","","E","02","","WYOMING AV","4","","67"
"2013086264","4","4","","","","E","01","25","CAMBRIA ST","4","","67"
"2013086267","3","3","1013","0040","2474","N","02","35","ACADEMY RD","2","3","67"
"2013086271","4","4","1003","0051","1807","E","02","35","WHITAKER AV","2","3","67"
"2013086274","3","3","1015","0010","619","N","02","35","KNIGHTS RD","2","3","67"
"2013086280","5","5","","","","E","02","20","TIOGA ST","4","","67"
"2013092648","3","3","1004","0120","2163","S","02","30","TORRESDALE AV","2","3","67"
"2013086536","3","3","0095","0291","176","S","4","55","DELAWARE EX","1","1","67"
"2013088100","3","3","3010","0101","1296","W","03","30","MARKET ST","2","3","67"
"2013088107","4","4","1001","0080","0","N","2","35","VERREE RD","2","3","67"
"2013088112","3","3","3007","0075","3750","S","02","35","KELLY DR","2","3","67"
"2013086654","3","3","3014","0020","12","W","01","25","SPRING GARDEN ST","2","3","67"
"2013086657","3","3","3021","0020","203","W","02","25","ELMWOOD AV","2","3","67"
"2013086662","4","3","1016","0002","212","E","02","30","PENNYPACK CR","2","3","67"
"2013086667","4","3","","","","S","02","35","CRESHEIM VALLEY DR","4","","67"
"2013088220","3","3","0076","3455","1537","W","2","50","SCHUYLKILL EX","1","1","67"
"2013091204","3","3","0095","0241","1024","S","4","55","DELAWARE EX","1","1","67"
"2013093118","4","4","1011","0101","628","W","02","35","WELSH RD","2","3","67"
"2013093121","3","3","1009","0130","614","N","02","25","BUSTLETON AV","2","3","67"
"2013093128","5","4","","","","E","02","25","C ST","4","","67"
"2013093132","3","4","","","","W","02","25","SPRUCE ST","4","","67"
"2013093137","3","3","","","","E","03","25","WOODHAVEN RD","4","","67"
"2013093140","3","3","","","","N","01","25","FIFTEENTH ST","4","","67"
"2013093145","4","4","2001","0081","609","S","03","30","CHRISTOPHER COLUMBUS BL","2","3","67"
"2013093149","3","4","","","","W","02","25","JOHNSON ST","4","","67"
"2013093153","3","3","0001","0221","605","S","03","40","ROOSEVELT BL","2","3","67"
"2013093159","3","3","","","","E","02","25","SPRINGFIELD AV","4","","67"
"2013093165","4","3","","","","N","02","25","RISING SUN AV","4","","67"
"2013093170","5","5","1018","0031","60","W","02","25","GRANT AV","2","3","67"
"2013093174","3","3","1005","0050","497","N","02","30","CASTOR AV","2","3","67"
"2013093178","4","4","0291","0141","489","S","04","25","BROAD ST","2","3","67"
"2013093182","5","5","","","","E","02","25","PORTER ST","4","","67"
"2013093185","5","5","1015","0011","0","W","02","35","KNIGHTS RD","2","3","67"
"2013093187","3","3","2001","0010","1045","E","02","30","OREGON AV","2","3","67"
"2013093192","4","3","","","","E","02","25","WOODLAND AV","4","","67"
"2013093196","3","3","0291","0160","2269","N","03","25","BROAD ST","2","3","67"
"2013086671","3","3","0003","0070","859","E","3","35","CHESTNUT ST","2","3","67"
"2013086677","3","3","3017","0040","1696","B","4","35","FIFTYSECOND ST","2","3","67"
"2013086683","3","3","0291","0140","1734","E","04","25","BROAD ST","2","3","67"
"2013086687","4","4","3015","0111","1343","S","2","30","SIXTYTHIRD ST","2","3","67"
"2013086690","4","4","1013","0031","2060","S","02","35","ACADEMY RD","2","3","67"
