"CRN","RDWY_SEQ_NUM","ADJ_RDWY_SEQ","ROUTE","SEGMENT","OFFSET","RDWY_ORIENT","LANE_COUNT","SPEED_LIMIT","STREET_NAME","ROAD_OWNER","ACCESS_CTRL","RDWY_COUNTY"
"2005125729","3","4","","","0","E","02","30","RED LION RD","4","","67"
"2005125742","4","3","","","0","N","01","25","FAIRHILL ST","4","","67"
"2005125486","3","3","6001","0241","0","N","03","40","ROOSEVELT BL","2","3","67"
"2005125490","4","4","1013","0101","0","S","01","35","ACADEMY RD","2","3","67"
"2005125494","4","4","0013","0131","0","S","02","","HUNTING PARK AV","2","3","67"
"2005125497","3","3","4004","0030","1181","S","02","35","CHEW AV","2","3","67"
"2005125502","3","3","1013","0110","871","N","01","35","ACADEMY RD","2","3","67"
"2005125505","4","3","","","0","E","01","10","GLSWORTH ST","4","","67"
"2005125509","3","3","","","","U","01","","PORTER ST","4","","67"
"2005128930","3","3","3021","0010","3311","W","02","25","ELMWOOD AV","2","3","67"
"2005128945","4","4","3006","0021","899","W","02","","WALNUT ST","2","3","67"
"2005128975","4","3","","","","E","01","25","BRILL ST","4","","67"
"2005128978","3","3","0095","0211","3776","S","03","55","DELAWARE EX","1","1","67"
"2005128982","3","4","","","0","N","02","25","MORTAN ST","4","","67"
"2005128987","3","3","0076","3424","772","E","03","50","","1","1","67"
"2005125774","3","3","4002","0100","503","W","02","35","STENTON AV","2","3","67"
"2005125779","4","3","","","0","E","02","25","BERKS ST","4","","67"
"2005125784","3","4","","","","N","02","","LIMEKILN AV","4","","67"
"2005125789","3","3","0095","0211","1504","S","99","","","1","1","67"
"2005125794","3","3","0095","0284","320","N","4","55","DELAWARE EX","1","1","67"
"2005125813","4","4","8023","0010","0","W","02","","RAMP RD","2","1","67"
"2005125818","3","3","","","0","E","02","40","WOODHAVEN RD","4","","67"
"2005125517","4","4","0676","0002","0","E","02","50","","1","1","67"
"2005127728","3","3","0076","3451","135","W","02","50","SCHUYLKILL EX","1","","67"
"2005124137","8","7","1018","0031","0","W","03","30","GRANT AV","2","3","67"
"2005124139","3","4","","","0","N","02","25","RICHMOND ST","4","","67"
"2005124161","3","3","6001","0271","2402","S","03","40","ROOSEVELT BL","2","3","67"
"2005124207","3","3","4007","0020","630","W","02","25","WAYNE AV","2","3","67"
"2005127769","3","4","","","0","N","02","","ELEVENTH ST","4","","67"
"2005127774","3","3","0095","0180","534","S","03","55","FRONT ST","1","1","67"
"2005127905","4","3","","","0","E","01","25","PORTER ST","4","","67"
"2005127908","3","3","0001","0081","452","S","02","50","","2","3","67"
"2005126247","3","3","0003","0061","2247","W","03","35","WALNUT ST","2","3","67"
"2005126252","3","3","","","","N","02","","CORAL ST","4","","67"
"2005082170","3","3","","","0","E","01","25","SOUTH ST","4","","67"
"2005092609","5","5","","","","E","99","","BRIDGE ST","4","","67"
"2005090984","4","4","","","","N","99","","MARTINS MILL RD","4","","67"
"2005083301","4","3","","","0","N","02","35","GERMANTOWN AV","4","","67"
"2005082057","3","3","0013","0180","694","N","02","35","ROOSEVELT BL","2","3","67"
"2005102122","4","4","","","","N","99","","SIXTH ST","4","","67"
"2005102127","5","5","","","","W","02","35","PACKER AV","4","","67"
"2005102132","4","3","","","0","E","02","25","UNKNOWN RD","4","","67"
"2005098130","3","3","0003","0020","429","E","01","35","COBBS CREEK PY","2","3","67"
"2005100117","4","3","","","","N","02","15","FIFTIETH ST","4","","67"
"2005098270","3","3","","","0","W","02","20","SPRUCE ST","4","","67"
"2005098273","3","3","0003","0041","551","W","03","35","WALNUT ST","2","3","67"
"2005104447","4","3","","","","S","01","25","FIFTYFIFTH ST","4","","67"
"2005104451","4","3","","","0","W","02","","LANSDOWNE ST","4","","67"
"2005104423","4","4","","","","S","02","15","BRIDGE ST","4","","67"
"2005104429","4","4","2009","0111","1764","S","03","","HARBISON AV","2","3","67"
"2005104433","4","3","","","0","N","99","","SACKETT ST","4","","67"
"2005104624","4","3","","","0","W","99","","DOMINO LN","4","","67"
"2005100590","3","3","","","","N","01","15","BELDEN ST","4","","67"
"2005104632","4","3","","","0","N","02","25","MANAYUNK AV","4","","67"
"2005104640","3","4","","","0","W","01","","WALNUT ST","4","","67"
"2005104645","4","3","","","","N","02","20","SPRAGUE ST","4","","67"
"2005104657","5","5","","","","U","02","25","TYSON AV","4","","67"
"2005104663","4","4","","","","E","02","25","GREEN ST","4","","67"
"2005104688","3","3","0611","0181","0","N","04","35","BROAD ST","2","3","67"
"2005104695","3","3","2008","0030","1507","E","02","","GIRARD AV","2","3","67"
"2005104701","3","3","0076","","0","E","03","50","I-76 EX","1","","67"
"2005104708","4","6","","","","N","01","","FRONT ST","4","","67"
"2005104716","4","3","","","","S","02","","SEVENTEENTH ST","4","","67"
"2005100609","3","3","0001","0080","0","N","02","35","CITY AV","2","3","67"
"2005100617","3","4","4015","0040","0","S","02","25","WAYNE AV","2","3","67"
"2005100705","3","3","4001","0061","249","S","02","35","HENRY AV","2","3","67"
"2005100712","4","4","","","","S","99","","SECOND ST","4","","67"
"2005100718","4","3","","","","E","99","","ARCH ST","4","","67"
"2005102726","3","3","0073","0041","1791","W","02","30","COTTMAN AV","2","3","67"
"2005102731","3","3","2007","0080","468","N","02","","FRANKFORD AV","2","3","67"
"2005100730","3","3","4001","0061","2010","S","02","35","HENRY AV","2","3","67"
"2005100743","3","3","","","0","S","04","25","THIRTY FOURTH ST","4","","67"
"2005100755","4","4","","","","W","02","35","ALBERT EINSTEIN DR","4","","67"
"2005100760","3","3","0611","0020","104","N","02","","BROAD ST","2","3","67"
"2005102737","3","3","1005","0120","2143","N","02","25","CASTOR AV","2","3","67"
"2005102744","4","3","4009","0010","1505","E","02","35","ROBERTS AV","2","3","67"
"2005102754","3","4","","","","E","99","","OREGON AV","4","","67"
"2005102758","3","3","0076","3451","2482","W","02","50","SCHUYLKILL EX","1","","67"
"2005102764","4","4","0013","0071","0","S","02","25","THIRTYEIGHTH ST","2","3","67"
"2005104668","3","4","","","","N","02","25","WYNCOTE ST","4","","67"
"2005104675","3","4","","","0","W","02","","GRAYS FERRY AV","4","","67"
"2005104682","3","3","2008","0040","0","W","02","","GIRARD AV","2","3","67"
"2005104957","4","4","","","","N","99","","PASCHALL AV","4","","67"
"2005105019","3","3","0001","0081","452","S","03","35","CITY AV","2","3","67"
"2005105042","4","4","","","0","E","01","25","LUDLOW AV","7","","67"
"2005101079","3","3","0611","0081","2190","S","02","35","BROAD ST","2","3","67"
"2005103030","3","4","","","0","E","01","25","DICKERSON ST","4","","67"
"2005103034","3","3","0001","0281","3472","S","12","45","ROOSEVELT BL","2","3","67"
"2005104916","3","3","0073","0050","153","E","02","30","COTTMAN AV","2","3","67"
"2005103057","4","3","","","","E","99","","HUNTING PARK AV","4","","67"
"2005103063","4","3","","","0","N","02","","SEVENTIETH ST","4","","67"
"2005103068","3","3","","","0","N","02","","COBBS CREEK PY","3","","67"
"2005099090","4","4","","","","E","01","","APSLEY ST","4","","67"
"2005099098","3","4","","","0","S","01","25","FIFTEENTH ST","4","","67"
"2005103038","3","3","2001","0091","168","S","03","30","CHRISTOPHER COLUMBUS BL","2","3","67"
"2005103044","3","3","3006","0011","2430","W","02","","WALNUT ST","2","3","67"
"2005103053","3","3","6001","0370","2268","N","03","45","ROOSEVELT BL","2","3","67"
"2005103114","3","3","","","0","N","01","25","THIRTEENTH ST","4","","67"
"2005103119","4","4","","","","E","02","25","BORBECK AV","4","","67"
"2005103127","3","3","1014","0010","820","E","02","35","RHAWN ST","2","3","67"
"2005103133","4","4","6001","0280","1146","N","03","","ROOSEVELT BL","2","3","67"
"2005103137","6","6","3006","0011","0","W","02","35","WALNUT ST","2","3","67"
"2005103142","5","4","","","","E","02","25","GODFREY AV","4","","67"
"2005103148","8","8","6001","0271","0","S","03","40","ROOSEVELT BL","2","3","67"
"2005103150","3","3","0001","0270","300","N","06","40","ROOSEVELT BL","2","3","67"
"2005103177","3","3","0073","0051","792","W","02","30","COTTMAN AV","2","3","67"
"2005103182","3","3","2007","0050","1326","N","02","25","FRANKFORD AV","2","3","67"
"2005103187","3","3","0013","0260","2642","S","02","35","FRANKFORD AV","2","3","67"
"2005103193","4","4","8003","0520","0","S","01","","RAMP RD","2","1","67"
"2005103199","3","3","0095","0224","185","N","04","55","DELAWARE EX","1","1","67"
"2005103206","4","3","","","0","N","01","25","FIFTH ST","4","","67"
"2005103221","3","3","","","0","E","01","25","CUMBERLAND ST","4","","67"
"2005105287","4","3","","","","N","02","","FIFTEENTH ST","4","","67"
"2005105290","3","4","","","","W","01","25","CATHERINE ST","4","","67"
"2005099302","3","3","","","0","N","99","","TWENTIETH ST","4","","67"
"2005099312","3","4","","","0","S","01","25","SIXTH ST","4","","67"
"2005099328","3","4","0030","0071","131","W","99","","GIRARD AV","2","3","67"
"2005099334","4","4","2007","0151","1600","S","02","35","FRANKFORD AV","2","3","67"
"2005099337","4","4","1001","0010","64","E","02","35","RISING SUN AV","2","3","67"
"2005099343","3","3","1003","0020","1212","N","02","25","WHITAKER AV","2","3","67"
"2005099350","4","3","","","","E","02","25","RACE ST","4","","67"
"2005101253","4","3","","","0","E","99","","FAIRMOUNT AV","4","","67"
"2005103154","3","3","0095","0195","2119","S","04","55","DELAWARE EX","1","1","67"
"2005103159","4","3","","","0","W","01","25","VENANGO ST","4","","67"
"2005103163","3","3","0030","0040","0","E","02","30","LANCASTER AV","2","3","67"
"2005103169","3","3","0095","0291","1799","S","04","55","DELAWARE EX","1","1","67"
"2005103222","4","4","1002","0031","0","W","02","35","CHELTENHAM AV","2","3","67"
"2005099356","4","3","","","0","N","02","30","TUCPEHOCKEN ST","4","","67"
"2005101269","3","3","6001","0270","3199","N","03","40","ROOSEVELT BL","2","3","67"
"2005105477","3","3","","","0","N","02","","FIFTH ST","4","","67"
"2005105479","3","4","","","0","N","99","","TABOR AV","4","","67"
"2005105487","3","3","","","0","E","02","30","CHELTEN AV","4","","67"
"2005105493","3","3","","","","S","02","","GERMANTOWN AV","4","","67"
"2005103614","5","5","3061","0010","0","W","02","","","2","3","46"
"2005103704","3","3","","","","U","02","25","ELEVENTH ST","4","","67"
"2005103711","4","4","3005","0030","0","N","02","","THIRTYTHIRD ST","2","3","67"
"2005103715","4","3","","","0","W","02","20","SANSOM ST","4","","67"
"2005103723","3","3","","","","N","99","","KENSINGTON AV","4","","67"
"2005097774","3","4","","","0","N","99","","FRONT ST","4","","67"
"2005101674","4","4","","","","N","02","25","WALKER ST","4","","67"
"2005103728","4","4","","","","E","02","25","LEWIS ST","4","","67"
"2005097785","3","4","","","0","E","02","25","LOCUST ST","4","","67"
"2005097794","3","3","3006","0011","1950","W","02","","WALNUT ST","2","3","67"
"2005097805","3","4","","","0","E","04","35","COUNTY LINE RD","4","","67"
"2005097813","3","3","3013","0040","2392","N","02","35","ISLAND AV","2","3","67"
"2005097843","3","4","3011","0050","0","S","02","35","TWENTYNINTH ST","2","3","67"
"2005097851","4","3","","","0","N","02","25","RAMONA AV","4","","67"
"2005097858","3","3","1009","0040","172","S","02","25","BRIDGE ST","2","3","67"
"2005097862","3","3","0095","0231","1858","S","04","55","DELAWARE EX","1","1","67"
"2005097867","3","3","0001","0141","0","S","02","50","ROOSEVELT BOULEVARD EX","2","1","67"
"2005097874","4","4","","","","N","99","","FIFTH ST","4","","67"
"2005097877","3","4","","","0","W","02","25","GIRARD AV","4","","67"
"2005099751","5","5","1008","0040","0","N","02","25","LEVICK ST","2","3","67"
"2005099760","4","4","","","","N","01","25","SYDENHAM ST","4","","67"
"2005101747","3","4","","","","N","02","","BROAD ST","4","","67"
"2005105901","4","3","","","0","E","01","","PARKER ST","4","","67"
"2005105908","3","4","","","","N","02","","SYDENHAM ST","4","","67"
"2005097884","3","3","0076","3404","1837","E","04","50","SCHUYLKILL EX","1","1","67"
"2005097890","3","3","2016","0040","2285","W","02","","ALLEGHENY AV","2","3","67"
"2005097895","3","3","3017","0040","1689","N","04","35","FIFTYSECOND ST","2","3","67"
"2005097903","4","4","8003","0520","0","S","01","","RAMP RD","2","1","67"
"2005097908","3","3","0095","0264","2808","N","03","55","DELAWARE EX","1","1","67"
"2005097916","3","3","0095","0194","2745","N","04","55","DELAWARE EX","1","1","67"
"2005099766","4","4","","","","W","99","","KENDRICK ST","4","","67"
"2005099775","3","3","0095","0271","1408","S","03","55","DELAWARE EX","1","1","67"
"2005101758","3","3","1018","0090","2439","E","02","45","GRANT AV","2","3","67"
"2005101778","3","3","","","0","N","02","25","DELAWARE AV","4","","67"
"2005098007","4","3","","","0","S","02","","FORTYFOURTH ST","4","","67"
"2005099913","3","3","","","0","N","99","","AMERICAN ST","4","","67"
"2005065620","4","4","1005","0082","160","N","01","15","CASTOR AV","2","3","67"
"2005065632","5","3","0611","0040","2027","N","99","","BROAD ST","2","3","67"
"2005065636","4","4","","","","S","99","","NINETEENTH ST","4","","67"
"2005063889","3","3","","","0","W","02","30","SEVENTYEIGHTH AV","4","","67"
"2005064925","3","3","1005","0160","1698","N","02","25","CASTOR AV","2","3","67"
"2005064930","3","3","","","0","N","99","","FIFTYFIRST ST","4","","67"
"2005064936","3","3","8012","0510","1131","E","01","","RAMP RD","2","1","67"
"2005064940","3","3","","","0","E","02","20","SHELMIRE AV","4","","67"
"2005064944","4","4","2014","0091","1879","W","02","25","LEHIGH AV","2","3","67"
"2005064946","4","4","","","","N","02","25","FORTYEIGHTH ST","4","","67"
"2005066521","3","3","0532","0030","2894","N","01","35","BUSTLETON AV","2","3","67"
"2005066543","4","4","","","","N","99","","MOREFIELD RD","4","","67"
"2005061615","5","5","","","","E","99","","SOMERSET ST","4","","67"
"2005061923","4","4","","","","N","99","","SCHOOLHOUSE LN","4","","67"
"2005066543","3","3","1011","0090","1533","N","02","30","WELSH RD","2","3","67"
"2005066558","3","4","","","0","N","02","25","FIFTY-SECOND ST","4","","67"
"2005066562","4","3","","","0","N","02","35","FIFTYFIFTH ST","4","","67"
"2005066567","8","7","9401","0010","555","S","02","25","LEVICK ST","2","3","67"
"2005066569","4","3","","","0","N","99","","AMERICAN ST","4","","67"
"2005066574","3","4","","","0","E","02","25","MT AIRY ST","4","","67"
"2005063510","4","3","","","0","N","99","","FIFTIETH ST","4","","67"
"2005064628","3","3","1002","0081","49","W","02","35","ADAMS AV","2","3","67"
"2005064633","3","3","2016","0030","1363","E","02","","ALLEGHENY AV","2","3","67"
"2005064639","4","5","","","","S","02","25","F ST","4","","67"
"2005064644","3","3","1015","0040","125","N","02","35","KNIGHTS RD","2","3","67"
"2005064654","3","3","","","","S","02","35","CONVENT AV","4","","67"
"2005064658","3","4","","","0","W","01","","RITNER ST","4","","67"
"2005064663","3","3","0291","0100","0","E","03","55","PENROSE AV","2","3","67"
"2005064670","3","3","","","0","E","02","25","BROWN ST","4","","67"
"2005066504","4","4","","","","E","01","25","SEDGLEY AV","4","","67"
"2005065752","4","3","","","0","E","02","25","BORBECK ST","4","","67"
"2005064287","4","3","","","0","N","02","","SIXTYFIRST ST","4","","67"
"2005062064","3","4","","","0","E","02","30","BYBERRY RD","4","","67"
"2005064868","3","3","","","0","N","99","","SECOND ST","4","","67"
"2005064872","4","3","","","0","E","99","","HUNTING PARK AV","4","","67"
"2005064876","4","4","2014","0071","1435","W","02","25","LEHIGH AV","2","3","67"
"2005064879","3","4","","","0","E","02","25","GLENWOOD AV","4","","67"
"2005064888","4","3","","","","N","02","","SIXTYFIFTH ST","4","","67"
"2005064892","3","3","1009","0111","2404","S","03","25","BUSTLETON AV","2","3","67"
"2005064902","4","4","1018","0021","2894","W","02","25","GRANT AV","2","3","67"
"2005064909","4","3","","","0","E","99","","WOODLAND AV","4","","67"
"2005064918","3","3","3013","0040","669","N","02","35","ISLAND AV","2","3","67"
"2005064946","3","3","3012","0010","122","W","02","35","LANCASTER AV","2","3","67"
"2005064950","3","3","0013","0270","799","S","02","35","FRANKFORD AV","2","3","67"
"2005064958","4","4","8011","0010","0","N","01","","RAMP RD","2","1","67"
"2005062095","4","3","","","","E","01","","FAIRMOUNT AV","4","","67"
"2005062641","3","4","","","0","W","02","","POWELTON AV","4","","67"
"2005060740","4","4","6001","0261","0","S","03","40","ROOSEVELT BL","2","3","67"
"2005060755","4","4","0073","0011","1393","W","02","30","COTTMAN AV","2","3","67"
"2005060770","3","3","0611","0004","0","N","02","25","BROAD ST","2","3","67"
"2005060785","3","4","","","0","N","02","35","THIRTYFOURTH ST","4","","67"
"2005061465","4","3","","","0","E","04","40","WOODHAVEN RD","4","","67"
"2005044129","3","3","0001","0031","851","S","04","35","CITY AV","2","3","67"
"2005061472","3","3","3023","0050","585","W","02","25","CHESTER AV","2","3","67"
