"CRN","RDWY_SEQ_NUM","ADJ_RDWY_SEQ","ROUTE","SEGMENT","OFFSET","RDWY_ORIENT","LANE_COUNT","SPEED_LIMIT","STREET_NAME","ROAD_OWNER","ACCESS_CTRL","RDWY_COUNTY"
"2014088172","6","6","3031","0011","397","S","02","35","MARSHALL RD","2","3","67"
"2014088175","3","3","0013","0010","89","W","02","25","BALTIMORE AV","2","3","67"
"2014088181","4","3","","","","N","02","25","58TH ST","4","","67"
"2014088187","4","4","","","","E","02","25","SUSQUEHANNA ST","4","","67"
"2014092208","3","3","0076","3411","1220","W","4","50","SCHUYLKILL EX","1","1","67"
"2014092218","3","3","0095","0294","860","N","4","55","DELAWARE EX","1","1","67"
"2014088280","5","5","","","","W","01","25","JACKSON ST","4","","67"
"2014088284","3","3","0532","0091","1198","S","02","35","BUSTLETON AV","2","3","67"
"2014088289","3","4","","","","W","01","10","SHARPNACK ST","4","","67"
"2014088293","3","3","0073","0030","1314","E","02","30","COTTMAN AV","2","3","67"
"2014088298","4","4","0291","0161","0","S","03","25","BROAD ST","2","3","67"
"2014088302","3","3","2014","0071","1157","W","2","25","LEHIGH AV","2","3","67"
"2014088308","4","4","1016","0060","1602","E","02","25","LINDEN AV","2","3","67"
"2014088313","3","3","4021","0040","2030","S","02","25","WADSWORTH AV","2","3","67"
"2014088318","4","4","","","","S","01","25","12TH ST","4","","67"
"2014088322","3","3","","","","S","02","30","CENTRAL AV","4","","67"
"2014088328","5","5","","","","W","02","25","OLD YORK RD","4","","67"
"2014088333","3","4","","","","N","02","25","STETLER ST","4","","67"
"2014088339","3","3","4005","0060","1181","N","02","25","GERMANTOWN AV","2","3","67"
"2014088345","3","3","","","","N","02","25","OGONTZ AV","4","","67"
"2014088349","3","3","1003","0040","1088","N","02","35","WHITAKER AV","2","3","67"
"2014088353","5","5","","","","W","01","25","CREASE ST","4","","67"
"2014088356","4","4","1015","0031","2770","S","02","35","KNIGHTS RD","2","3","67"
"2014088359","4","4","2014","0051","970","W","02","25","LEHIGH AV","2","3","67"
"2014088363","3","3","0073","0060","1704","E","02","30","COTTMAN AV","2","3","67"
"2014088369","3","3","3032","0010","456","E","02","25","RACE ST","2","3","67"
"2014088373","3","3","2001","0010","2790","E","02","30","OREGON AV","2","3","67"
"2014088380","4","3","","","","E","02","25","OAK LANE RD","4","","67"
"2014087295","3","3","","","","S","01","35","10TH ST","4","","67"
"2014087302","3","4","","","","W","02","25","DISSTON ST","4","","67"
"2014087309","3","4","","","","W","02","25","LOGAN AV","4","","67"
"2014125063","3","3","3009","0040","885","N","2","25","RIDGE AV","2","3","67"
"2014125169","9","9","","","","N","02","25","THIRTIETH ST","4","","67"
"2014125141","3","3","0532","0020","459","N","2","35","BUSTLETON AV","2","3","67"
"2014125017","3","3","","","","N","01","10","FRANKLIN ST","4","","67"
"2014125023","4","4","","","","N","02","25","10TH ST","4","","67"
"2014125035","6","6","","","","S","02","25","GLENDALE AV","4","","67"
"2014125126","3","3","2016","0040","563","W","2","30","ALLEGHENY AV","2","3","67"
"2014125014","5","5","","","","E","02","25","WOODHAVEN RD","4","","67"
"2014124983","7","7","3019","0010","0","E","2","35","BARTRAM AV","2","3","67"
"2014125143","3","3","0532","0090","1116","N","2","35","BUSTLETON AV","2","3","67"
"2014125099","3","3","","","","U","02","35","NORTHEAST AV","4","","67"
"2014125175","3","4","","","","E","02","25","FISHER ST","4","","67"
"2014125048","3","3","0013","0260","3076","N","2","30","FRANKFORD AV","2","3","67"
"2014125064","3","3","","","","S","01","25","10TH ST","4","","67"
"2014125163","4","3","","","","E","02","25","WASHINGTON AV","4","","67"
"2014125046","3","3","3009","0190","443","N","03","35","RIDGE AV","2","3","67"
"2014125146","5","5","","","","W","02","25","SOUTHAMPTON RD","4","","67"
"2014125117","3","4","","","","N","01","25","COTTAGE ST","4","","67"
"2014086487","3","3","","","","W","02","25","W ABBOTTSFORD AV","4","","67"
"2014086490","3","3","3005","0150","885","N","02","35","BELMONT AV","2","3","67"
"2014086493","3","3","2006","0090","1724","E","02","25","SPRING GARDEN ST","2","3","67"
"2014088387","3","4","","","","E","02","35","BUIST AV","4","","67"
"2014088394","3","3","","","","W","01","25","HOFFMAN ST","4","","67"
"2014088399","3","3","","","","S","01","30","16TH ST","4","","67"
"2014088406","4","3","","","","E","02","25","MOUNT AIRY AV","4","","67"
"2014088410","3","3","0003","0071","235","W","2","35","WALNUT ST","2","3","67"
"2014125150","3","3","","","","S","01","25","VARE AV","4","","67"
"2014125105","3","3","1002","0030","0","E","02","35","CHELTENHAM AV","2","3","67"
"2014127504","4","3","","","","S","02","25","18TH ST","4","","67"
"2014127458","3","3","3008","0040","445","E","02","35","CHESTNUT ST","2","3","67"
"2014125038","5","5","","","","E","02","25","BELLS MILL RD","4","","67"
"2014127514","3","3","","","","E","02","25","MORRELL AV","4","","67"
"2014127513","4","3","","","","W","02","25","MOYAMENSING AV","4","","67"
"2014127522","3","3","4003","0090","1266","E","2","30","ALLENS LN","2","3","67"
"2014127527","3","4","","","","S","01","25","EDGEWOOD ST","4","","67"
"2014127539","4","4","","","","S","02","25","25TH ST","4","","67"
"2014127547","4","3","","","","W","01","25","FITZWATER ST","4","","67"
"2014127427","4","3","","","","N","02","35","MARTIN LUTHER KING JR DR PS","4","","67"
"2014086579","3","3","0095","0125","2102","S","03","55","DELAWARE EX","1","1","67"
"2014127496","4","4","2009","0051","780","S","02","30","ARAMINGO AV","2","3","67"
"2014127437","7","7","","","","N","02","35","LANSDOWNE DR","4","","67"
"2014127404","3","3","0013","0161","2456","W","2","30","HUNTING PARK AV","2","3","67"
"2014127537","5","5","","","","E","02","25","ALBURGER AV","4","","67"
"2014130535","4","3","","","","W","02","25","LINDLEY AV","4","","67"
"2014063871","3","3","0095","0295","2362","S","03","55","DELAWARE EX","1","1","67"
"2014127558","6","6","","","","N","02","35","HARBISON AV","4","","67"
"2014128367","3","3","","","","S","02","25","N 19TH ST","4","","67"
"2014127469","4","3","","","","S","02","25","3RD ST","4","","67"
"2014127415","3","3","0013","0100","185","S","2","25","THIRTYTHIRD ST","2","3","67"
"2014130448","4","3","","","","N","02","25","THOURON AV","4","","67"
"2014127889","4","3","","","","W","02","15","CALLOWHILL ST","4","","67"
"2014127459","5","5","","","","N","02","25","TRENTON AV","4","","67"
"2014130548","3","4","","","","N","02","15","FORREST AV","4","","67"
"2014130489","4","3","","","","S","01","25","23RD ST","4","","67"
"2014130522","3","4","","","","E","02","25","HAMILTON ST","4","","67"
"2014130431","3","3","0063","","","E","03","55","WOODHAVEN RD","2","","67"
"2014130444","3","3","","","","N","02","25","WISSAHICKON DR","4","","67"
"2014130424","4","4","","","","N","02","35","PINE RD","4","","67"
"2014130510","3","4","","","","S","02","25","8TH ST","4","","67"
"2014130512","3","3","","","","W","02","25","CEDAR AV","4","","67"
"2014130440","4","3","","","","W","02","25","LEVERINGTON ST","4","","67"
"2014073879","3","3","0076","3435","353","W","3","50","SCHUYLKILL EX","1","1","67"
"2014073963","3","3","0076","3400","2515","E","4","50","SCHUYLKILL EX","1","1","67"
"2014130541","3","3","2006","0091","938","W","2","25","SPRING GARDEN ST","2","3","67"
"2014130476","4","3","","","","E","01","25","JEFFERSON ST","4","","67"
"2014130447","3","4","","","","S","02","25","UPSAL ST","4","","67"
"2014130407","3","3","0001","0161","913","S","03","35","ROOSEVELT BL","2","3","67"
"2014130403","4","3","","","","N","01","35","16TH ST","4","","67"
"2014130408","4","4","1018","0030","0","E","02","30","GRANT AV","2","3","67"
"2014130462","3","3","2001","0100","2322","N","03","35","CHRISTOPHER COLUMBUS BL","2","3","67"
"2014130427","5","7","","","","W","01","25","MOYAMENSING AV","4","","67"
"2014121447","3","3","0073","0031","1716","W","02","30","COTTMAN AV","2","3","67"
"2014090486","3","3","0001","0030","0","N","2","35","CITY AV","2","3","67"
"2014130418","5","5","","","","E","02","25","RACE ST","4","","67"
"2014130438","4","4","0291","0171","1694","S","3","25","BROAD ST","2","3","67"
"2014130445","3","3","0001","0210","425","N","3","40","ROOSEVELT BL","2","3","67"
"2014071850","3","3","0095","0125","765","S","3","55","DELAWARE EX","1","1","67"
"2014071859","3","3","0676","0003","2547","W","3","55","VINE STREET EX","1","1","67"
"2014070201","3","3","0095","0124","663","N","03","55","DELAWARE EX","1","1","67"
"2014130391","4","4","","","","N","02","25","WILLIAMS AV","4","","67"
"2014069945","3","3","0095","0300","2140","N","4","55","DELAWARE EX","1","1","67"
"2014074504","4","3","","","","W","02","25","WASHINGTON AV","4","","67"
"2014074508","3","3","1001","0010","1214","N","02","35","RISING SUN AV","2","3","67"
"2014074513","4","4","","","","N","02","25","22ND ST","4","","67"
"2014074519","3","3","1001","0030","1792","N","2","35","RISING SUN AV","2","3","67"
"2014074526","3","3","","","","E","01","15","E WILLARD ST","4","","67"
"2014074532","3","3","","","","N","01","25","N 25TH ST","4","","67"
"2014074536","3","3","2008","0006","0","E","02","25","GIRARD AV","2","3","67"
"2014074720","3","3","0095","0130","1161","N","3","55","DELAWARE EX","1","1","67"
"2014072758","3","3","0095","0211","1507","S","3","55","DELAWARE EX","1","1","67"
"2014074865","3","3","2007","0070","1330","N","02","25","FRANKFORD AV","2","3","67"
"2014074867","3","3","2007","0130","1511","N","01","25","FRANKFORD AV","2","3","67"
"2014074872","3","3","","","","N","01","25","JUDSON ST","4","","67"
"2014074877","4","4","2001","0180","1601","S","02","25","RICHMOND ST","2","3","67"
"2014074880","4","5","","","","N","01","25","CHURCH LN","4","","67"
"2014076762","3","3","0676","0011","37","W","2","55","VINE STREET EX","1","1","67"
"2014076773","4","4","3095","0021","3572","S","2","55","I-95 COLLECTOR RD","2","3","67"
"2014074885","3","3","4002","0141","","W","01","30","GODFREY AV","2","3","67"
"2014065515","4","4","0611","0101","0","S","02","30","BROAD ST","2","3","67"
"2014065520","4","3","","","","E","02","25","DUNCANNON AV","4","","67"
"2014065526","4","4","3041","0010","519","E","02","25","THIRTYTHIRD ST","2","3","67"
"2014065530","3","3","0611","0061","1125","S","02","30","BROAD ST","2","3","67"
"2014065535","4","4","","","","W","01","25","E WESTMORELAND AV","4","","67"
"2014078815","4","3","","","","N","02","25","CLARK ST","4","","67"
"2014070983","3","3","0095","0304","1109","N","4","55","DELAWARE EX","1","1","67"
"2014065539","4","4","2014","0061","2216","W","02","25","LEHIGH AV","2","3","67"
"2014065543","5","5","","","","W","01","25","SOMERSET AV","4","","67"
"2014065547","3","3","","","","S","01","25","6TH ST","4","","67"
"2014065551","5","5","2014","0100","0","W","02","25","LEHIGH AV","2","3","67"
"2014065554","4","4","2008","0051","311","W","02","35","GIRARD AV","2","3","67"
"2014065558","3","3","0291","0017","","W","02","40","BARTRAM AV","2","3","67"
"2014065564","4","3","","","","E","02","25","CHURCH LN","4","","67"
"2014065569","3","3","3004","0010","1311","S","02","25","SIXTYFIFTH ST","2","3","67"
"2014065571","3","3","2007","0150","815","N","02","30","FRANKFORD AV","2","3","67"
"2014065575","4","4","8061","0250","0","W","02","","RAMP RD","2","1","67"
"2014065579","4","4","0611","0181","0","S","02","30","BROAD ST","2","3","67"
"2014065584","3","3","","","","S","01","25","26TH ST","4","","67"
"2014065589","3","4","","","","N","01","35","16TH ST","4","","67"
"2014065593","3","3","2676","0014","895","E","03","25","VINE ST","2","3","67"
"2014065597","4","4","","","","E","02","","WHITAKER AV","4","","67"
"2014065599","3","4","","","","E","02","25","66TH AV","4","","67"
"2014065605","3","3","0013","0040","1135","E","2","25","BALTIMORE AV","2","3","67"
"2014075219","4","3","","","","W","02","25","DUVAL ST","4","","67"
"2014075223","4","3","","","","W","02","25","WASHINGTON AV","4","","67"
"2014075227","3","3","","","","S","02","25","LINCOLN DR","4","","67"
"2014065721","3","3","0095","0235","1849","S","04","55","DELAWARE EX","1","1","67"
"2014083043","6","6","3025","0011","0","W","02","35","LINDBERGH BL","2","3","67"
"2014083046","3","4","","","","E","01","25","E CLEARFIELD ST","4","","67"
"2014083050","5","5","","","","E","02","30","BELMONT MANSION DR","4","","67"
"2014083053","4","3","","","","W","02","25","MANTUA ST","4","","67"
"2014083057","3","3","2016","0080","1448","E","02","30","ALLEGHENY AV","2","3","67"
"2014083068","3","3","3019","0090","","N","01","35","PASSYUNK AV","2","3","67"
"2014024467","6","6","2010","0041","0","W","02","25","CECIL B MOORE AV","2","3","67"
"2014013102","3","4","","","","N","02","25","12TH ST","4","","67"
"2014013119","4","4","2009","0071","1666","S","02","30","ARAMINGO AV","2","3","67"
"2014013138","4","3","","","","W","02","25","PHIL ELLENA ST","4","","67"
"2014013152","3","3","1011","0020","2721","W","02","25","WILLITS RD","2","3","67"
"2014013023","3","3","0001","0301","796","S","3","45","ROOSEVELT BL","2","3","67"
"2014013055","3","3","","","","E","02","25","STRAWBERRY MANS BRIDGE DR","4","","67"
"2014013071","3","4","","","","N","02","35","THORNTON RD","4","","67"
"2014106639","5","5","","","","S","02","25","POPLAR DR","4","","67"
"2014106644","4","3","","","","N","02","20","ALLISON ST","4","","67"
"2014106649","3","3","4004","0040","1325","E","2","25","OLNEY AV","2","3","67"
"2014106654","4","3","","","","E","01","25","MOHICAN ST","4","","67"
"2014106658","4","4","","","","S","02","25","FRONT ST","4","","67"
"2014106664","6","6","3003","0011","0","S","2","40","TWENTYSIXTH ST","2","3","67"
"2014106667","5","5","","","","E","02","","SCOTCHBROOK DR","4","","67"
"2014106671","3","3","1005","0070","1138","S","2","35","CASTOR AV","2","3","67"
"2014000129","9","9","1002","0011","11","W","2","35","CHELTENHAM AV","2","3","67"
"2014121480","5","5","","","","W","02","25","BLOOMFIELD AV","4","","67"
"2014121429","5","5","1018","0031","0","W","02","30","GRANT AV","2","3","67"
"2014120979","3","3","0076","3445","4690","W","2","50","SCHUYLKILL EX","1","1","67"
"2014121440","3","3","3015","0040","1787","N","4","25","COBBS CREEK PY","2","3","67"
"2014121493","3","3","0291","0140","1361","N","4","25","BROAD ST","2","3","67"
"2014121476","3","4","","","","W","01","25","YORK ST","4","","67"
"2014104580","3","3","4007","0100","757","S","02","25","GERMANTOWN AV","2","3","67"
"2014004504","3","3","0001","0241","1039","S","03","40","ROOSEVELT BL","2","3","67"
"2014004406","3","3","0095","0291","176","S","4","55","DELAWARE EX","1","1","67"
"2014118748","3","4","","","","W","02","25","LOGAN ST","4","","67"
"2014104584","4","4","0030","0061","1637","W","1","25","GIRARD AV","2","3","67"
"2014104588","3","3","2007","0090","784","N","2","25","FRANKFORD AV","2","3","67"
"2014104592","3","3","2006","0065","1810","W","2","25","SPRING GARDEN ST","2","3","67"
"2014104597","4","3","","","","N","02","25","FRONT ST","4","","67"
"2014104601","3","4","","","","S","02","25","MONTOUR ST","4","","67"
"2014104606","4","4","1007","0041","0","S","02","25","TACONY ST","2","3","67"
"2014104609","3","4","","","","N","02","25","66TH ST","4","","67"
"2014104615","3","3","","","","N","01","25","D ST","4","","67"
"2014104622","4","3","","","","S","02","25","17TH ST","4","","67"
"2014104626","3","3","0030","0060","2968","E","2","25","GIRARD AV","2","3","67"
"2014104629","4","4","2007","0121","2577","S","1","25","FRANKFORD AV","2","3","67"
"2014104632","4","3","4006","0010","1190","E","1","35","CITY LINE LOWER BR","2","3","67"
"2014104677","3","3","8023","0260","1262","N","01","35","RAMP RD","2","1","67"
"2014019927","3","3","4002","0010","1637","E","2","40","STENTON AV","2","3","67"
"2014013281","3","3","0076","3424","153","E","3","50","SCHUYLKILL EX","1","1","67"
"2014013294","3","3","0095","0241","1203","S","4","55","DELAWARE EX","1","1","67"
"2014068278","3","3","0095","0151","1211","S","03","55","DELAWARE EX","1","1","67"
"2014121475","3","3","2014","0040","791","E","2","30","LEHIGH AV","2","3","67"
"2014121393","7","7","","","","W","02","25","ELMWOOD AV","4","","67"
"2014121448","3","3","8003","0500","0","S","1","","RAMP RD","2","1","67"
"2014124996","3","3","0611","0120","1726","N","2","30","BROAD ST","2","3","67"
"2014125140","5","5","0532","0090","2422","N","2","35","BUSTLETON AV","2","3","67"
"2014127411","3","3","2676","0005","1796","W","02","25","VINE ST","2","3","67"
"2014127416","3","3","2002","0050","1208","E","2","25","SNYDER AV","2","3","67"
"2014127508","4","5","","","","N","02","35","TABOR AV","4","","67"
"2014068131","5","5","3025","0010","0","E","02","35","LINDBERGH BL","2","3","67"
"2014068133","3","3","3005","0110","343","N","02","35","BELMONT AV","2","3","67"
