"CRN","RDWY_SEQ_NUM","ADJ_RDWY_SEQ","ROUTE","SEGMENT","OFFSET","RDWY_ORIENT","LANE_COUNT","SPEED_LIMIT","STREET_NAME","ROAD_OWNER","ACCESS_CTRL","RDWY_COUNTY"
"2018071772","4","3","","","","N","02","25","53RD ST","4","","67"
"2018072391","3","3","0001","","","S","03","45","ROOSEVELT BL","2","","67"
"2018057139","3","3","6001","0370","1600","N","3","45","ROOSEVELT BL","2","3","67"
"2018066187","3","4","","","","S","02","25","12TH ST","4","","67"
"2018065755","3","3","1008","0020","903","N","3","25","LEVICK ST","2","3","67"
"2018067427","4","3","","","","S","02","25","OLD YORK RD","4","","67"
"2018060549","3","3","0095","0231","1397","S","3","55","DELAWARE EX","1","1","67"
"2018072478","3","4","","","","E","02","25","ALBANUS ST","4","","67"
"2018063880","4","3","","","","S","02","25","57TH ST","4","","67"
"2018057837","3","3","0095","0294","27","N","4","55","DELAWARE EX","1","1","67"
"2018065790","4","3","","","","N","02","30","I ST","4","","67"
"2018058178","3","4","","","","W","02","25","THOMPSON ST","4","","67"
"2018072460","4","4","8041","0010","0","E","1","20","RAMP M RD","2","1","67"
"2018066169","4","4","2016","0110","1458","E","2","30","ALLEGHENY AV","2","3","67"
"2018085043","3","3","","","","W","03","45","BEN FRANKLIN BR","4","","67"
"2018077443","4","3","","","","N","02","25","FRONT ST","4","","67"
"2018076891","3","3","0073","0041","596","W","2","30","COTTMAN AV","2","3","67"
"2018072482","3","4","","","","W","02","25","SHELMIRE ST","4","","67"
"2018088484","4","4","","","","N","02","25","9TH ST","4","","67"
"2018088580","4","4","4006","0011","0","W","3","35","CITY LINE UPPER BR","2","3","67"
"2018063972","4","4","","","","N","04","25","F ST","4","","67"
"2018065767","4","4","","","","N","02","25","17TH ST","4","","67"
"2018083805","3","3","0076","3420","631","E","3","50","SCHUYLKILL EX","1","1","67"
"2018067473","3","4","","","","E","01","25","SOUTH ST","4","","67"
"2018059104","3","3","1002","0050","0","E","2","40","ADAMS AV","2","3","67"
"2018082950","3","3","0095","0245","1449","S","04","55","DELAWARE EX","1","1","67"
"2018063985","3","3","0013","0180","277","E","2","30","ROOSEVELT BL","2","3","67"
"2018067809","3","3","0003","0071","1503","W","2","35","WALNUT ST","2","3","67"
"2018072435","3","3","2001","0120","907","N","3","30","DELAWARE AV","2","3","67"
"2018083072","4","4","","","","W","02","30","LONGSHORE AV","4","","67"
"2018057876","4","4","8016","0250","545","W","1","20","RAMP RD","2","1","67"
"2018065752","3","3","3021","0010","601","E","2","25","ELMWOOD AV","2","3","67"
"2018008568","3","3","0076","3444","5769","E","2","50","SCHUYLKILL EX","1","1","67"
"2018013665","3","3","0076","3455","911","W","2","50","SCHUYLKILL EX","1","1","67"
"2018004353","4","4","","","","E","02","25","WYOMING AV","4","","67"
"2018027153","3","3","0676","0003","3158","W","3","55","VINE STREET EX","1","1","67"
"2018008658","4","4","8016","0750","765","E","1","20","RAMP RD","2","1","67"
"2018013641","3","3","0076","3444","2567","E","2","50","SCHUYLKILL EX","1","1","67"
"2018030793","3","3","4002","0044","854","E","2","40","STENTON AV","2","3","67"
"2018013720","3","3","0095","0214","1693","N","3","55","DELAWARE EX","1","1","67"
"2018021898","6","6","3003","0031","1114","S","2","40","TWENTYSIXTH ST","2","3","67"
"2018006503","3","3","0095","0300","2274","N","4","55","DELAWARE EX","1","1","67"
"2018030098","3","3","0611","0010","1625","N","3","30","BROAD ST","2","3","67"
"2018003231","4","5","","","","S","02","25","4TH ST","4","","67"
"2018014779","3","3","0076","3400","2372","E","4","50","SCHUYLKILL EX","1","1","67"
"2018011184","3","3","0076","3424","859","E","3","50","SCHUYLKILL EX","1","1","67"
"2018012246","3","4","","","","E","02","25","CHESTNUT ST","4","","67"
"2018004112","3","3","0676","0011","1026","W","2","55","VINE STREET EX","1","1","67"
"2018010976","3","3","0095","0294","2282","N","4","55","DELAWARE EX","1","1","67"
"2018009825","3","3","0095","0250","983","N","4","55","DELAWARE EX","1","1","67"
"2018012172","3","3","0076","3405","19","W","4","50","SCHUYLKILL EX","1","1","67"
"2018013699","3","3","0095","0194","2128","N","4","55","DELAWARE EX","1","1","67"
"2018006142","3","3","0095","0261","277","S","4","55","DELAWARE EX","1","1","67"
"2018029989","3","4","","","","W","02","25","CECIL B MOORE AV","4","","67"
"2018030049","3","3","1004","0050","0","E","02","30","ERIE AV","2","3","67"
"2018030704","5","4","","","","W","05","25","CALLOWHILL ST","4","","67"
"2018030903","3","3","3003","0011","300","S","2","40","TWENTYSIXTH ST","2","3","67"
"2018028787","3","4","","","","E","2","35","ISLAND AV","4","","67"
"2018026801","3","3","","","","E","02","25","74TH AV","4","","67"
"2018028822","5","5","3021","0070","3600","E","2","30","GRAYS FERRY AV","2","3","67"
"2018028805","3","3","","","","E","01","25","WAKELING ST","4","","67"
"2018030057","3","3","2016","0040","3280","E","02","30","ALLEGHENY AV","2","3","67"
"2018037223","3","3","","","","W","02","25","BELMONT MANSION DR PS","4","","67"
"2018030693","3","3","2006","0064","2795","E","2","30","SPRING GARDEN ST","2","3","67"
"2018030077","3","3","4019","0040","0","N","2","25","WASHINGTON LN","2","3","67"
"2018026817","3","3","2009","0090","2587","N","3","30","ARAMINGO AV","2","3","67"
"2018029965","3","3","2001","0160","2371","S","2","25","RICHMOND ST","2","3","67"
"2018029844","6","6","","","","W","02","25","KELVIN AV","4","","67"
"2018030203","3","3","0013","0290","100","S","2","30","FRANKFORD AV","2","3","67"
"2018027676","4","3","","","","E","02","25","WALNUT LN","4","","67"
"2018028715","3","4","","","","E","02","25","TYSON AV","4","","67"
"2018028806","3","3","2002","0010","2132","E","2","25","SNYDER AV","2","3","67"
"2018032200","4","3","","","","S","02","25","NORWITCH DR","4","","67"
"2018030878","3","3","1004","0120","2034","N","2","30","TORRESDALE AV","2","3","67"
"2018037228","3","4","","","","S","02","25","FRONT ST","4","","67"
"2018032220","4","3","","","","E","02","25","POPLAR ST","4","","67"
"2018026531","3","4","","","","N","02","25","51ST ST","4","","67"
"2018033975","3","3","0095","0184","2161","N","3","55","DELAWARE EX","1","1","67"
"2018030161","3","3","","","","N","02","25","FRONT ST","4","","67"
"2018012171","3","3","0076","3400","2403","E","4","50","SCHUYLKILL EX","1","1","67"
"2018033590","3","3","0095","0300","2141","N","4","55","DELAWARE EX","1","1","67"
"2018032202","4","4","","","","N","02","25","F ST","4","","67"
"2018032154","3","3","2004","0020","904","E","2","25","MARKET ST","2","3","67"
"2018037233","3","3","","","","N","02","25","KENSINGTON AV","4","","67"
"2018030020","3","3","3017","0010","2680","W","02","25","WHITBY AV","2","3","67"
"2018030005","4","4","2004","0011","799","W","1","25","MARKET ST","2","3","67"
"2018026809","3","3","1004","0100","1227","S","2","25","TORRESDALE AV","2","3","67"
"2018030913","4","4","","","","N","01","25","PRESTON ST","4","","67"
"2018035980","3","3","","","","E","02","25","RACE ST","4","","67"
"2018027634","3","4","","","","S","02","25","70TH ST","4","","67"
"2018036421","3","3","0076","3455","2632","W","2","50","SCHUYLKILL EX","1","1","67"
"2018039405","3","3","0095","0201","390","S","4","55","DELAWARE EX","1","1","67"
"2018029869","3","4","","","","N","01","25","HOWARD ST","4","","67"
"2018044201","3","3","0095","0165","1985","S","3","55","DELAWARE EX","1","1","67"
"2018026823","3","3","","","","S","02","35","BENTON AV","4","","67"
"2018030756","4","4","3015","0091","1703","S","2","35","SIXTYTHIRD ST","2","3","67"
"2018018981","4","4","3010","0054","1873","N","4","30","MARKET ST","2","3","67"
"2018029854","5","5","0013","0221","0","S","2","30","FRANKFORD AV","2","3","67"
"2018030198","3","3","0030","0060","0","E","2","30","GIRARD AV","2","3","67"
"2018029725","4","4","","","","S","02","25","NINTH ST","4","","67"
"2018027223","5","5","","","","W","02","30","WOODHAVEN RD","4","","67"
"2018027675","3","3","","","","N","02","25","68TH ST","4","","67"
"2018030069","4","4","","","","S","01","25","VALLEY ST","4","","67"
"2018027614","5","5","2032","0010","0","W","2","35","PAPER MILL RD","2","3","46"
"2018041556","3","3","0001","0080","1210","N","2","35","CITY AV","2","3","67"
"2018018981","6","6","","","","S","02","25","34TH ST","4","","67"
"2018029912","3","3","1018","0040","0","E","02","45","GRANT AV","2","3","67"
"2018029721","3","3","","","","S","02","30","OLD YORK RD","4","","67"
"2018029964","3","3","1004","0070","1764","E","2","30","ERIE AV","2","3","67"
"2018027642","3","3","1003","0030","0","N","2","35","WHITAKER AV","2","3","67"
"2018033952","3","3","0076","3424","2166","E","3","50","SCHUYLKILL EX","1","1","67"
"2018030698","3","3","4002","0070","1414","N","02","35","STENTON AV","2","3","67"
"2018030771","3","3","0003","0050","509","E","3","35","CHESTNUT ST","2","3","67"
"2018030015","3","3","0611","0050","0","N","3","30","BROAD ST","2","3","67"
"2018034050","5","5","","","","W","02","35","MONUMENT RD","4","","67"
"2018030628","3","4","","","","N","01","25","MARSHALL ST","4","","67"
"2018029986","3","3","","","","S","02","","40TH ST","4","","67"
"2018030869","6","6","","","","N","02","25","HARBISON AV","4","","67"
"2018030092","3","3","4002","0080","522","N","2","35","STENTON AV","2","3","67"
"2018029885","3","3","3013","0041","100","S","2","35","ISLAND AV","2","3","67"
"2018027684","4","3","","","","N","02","25","22ND ST","4","","67"
"2018039087","3","3","0095","0250","2936","N","4","55","DELAWARE EX","1","1","67"
"2018027660","4","4","1007","0031","638","S","2","25","TACONY ST","2","3","67"
"2018030726","3","3","3009","0040","2290","S","2","25","RIDGE AV","2","3","67"
"2018027673","5","5","","","","N","02","25","EIGHTEENTH ST","4","","67"
"2018030063","3","4","","","","E","02","25","COULTER ST","4","","67"
"2018029722","3","3","2010","0030","0","W","2","25","CECIL B MOORE AV","2","3","67"
"2018026873","4","3","","","","N","02","25","LINCOLN DR","4","","67"
"2018027628","5","5","","","","W","02","","FAIRMOUNT AV","4","","67"
"2018027671","4","4","0073","0041","2732","W","2","30","COTTMAN AV","2","3","67"
"2018027686","3","3","0001","0131","1756","S","2","50","ROOSEVELT BOULEVARD EX","2","1","67"
"2018027666","3","3","0001","0030","1555","N","02","35","CITY AV","2","3","67"
"2018028808","4","4","3010","0031","1072","W","01","25","MARKET ST","2","3","67"
"2018036010","5","5","","","","W","02","25","SUMMIT ST","4","","67"
"2018041706","3","3","0095","0254","452","N","5","55","DELAWARE EX","1","1","67"
"2018030921","4","3","","","","S","01","25","10TH ST","4","","67"
"2018030088","3","3","","","","W","02","25","THOMPSON ST","4","","67"
"2018043892","4","4","3019","0065","2013","S","02","35","PASSYUNK AV","2","3","67"
"2018027221","3","3","4011","0020","1496","W","02","35","MIDVALE AV","2","3","67"
"2018030054","3","3","0611","0180","0","N","2","30","BROAD ST","2","3","67"
"2018028720","4","3","","","","N","02","25","9TH ST","4","","67"
"2018032223","4","4","0611","0011","1125","S","2","30","BROAD ST","2","3","67"
"2018013647","3","3","0076","3445","5530","W","2","50","SCHUYLKILL EX","1","1","67"
"2018027645","3","4","","","","S","01","25","ALDER ST","4","","67"
"2018037404","3","3","0076","3460","760","E","3","50","SCHUYLKILL EX","1","1","67"
"2018029870","5","5","","","","N","01","25","SEVENTH ST","4","","67"
"2018029967","5","5","","","","W","02","20","BORBECK AV","4","","67"
"2018026867","3","4","","","","N","01","25","SYDENHAM ST","4","","67"
"2018030640","7","6","","","","N","02","25","48TH ST","4","","67"
"2018029843","3","4","","","","E","01","25","GREEN ST","4","","67"
"2018029879","5","5","","","","N","02","25","ALGON AV","4","","67"
"2018043922","4","4","","","","S","02","25","ARMAT ST","4","","67"
"2018029719","3","3","0611","0150","564","N","2","30","BROAD ST","2","3","67"
"2018043031","3","3","0095","0214","915","N","3","55","DELAWARE EX","1","1","67"
"2018029851","5","5","","","","S","03","25","EIGHTH ST","4","","67"
"2018028792","3","4","","","","E","02","25","ONTARIO ST","4","","67"
"2018030323","3","3","","","","W","02","25","LOCUST ST","4","","67"
"2018022277","3","3","0532","0040","964","N","2","35","BUSTLETON AV","2","3","67"
"2018027664","3","3","0013","0270","2006","S","2","30","FRANKFORD AV","2","3","67"
"2018012270","4","3","","","","E","02","25","EDISON AV","4","","67"
"2018029903","5","5","","","","W","02","35","MIDVALE AV","4","","67"
"2018063925","3","4","","","","W","02","25","SOMERVILLE AV","4","","67"
"2018065727","3","4","","","","N","02","25","G ST","4","","67"
"2018067409","4","4","","","","E","02","30","LUZERNE ST","4","","67"
"2018085288","5","3","0003","0081","0","W","2","35","WALNUT ST","2","3","67"
"2018084431","3","3","0095","0304","1505","N","4","55","DELAWARE EX","1","1","67"
"2018085259","3","3","4021","0040","0","E","2","25","WADSWORTH AV","2","3","67"
"2018066231","6","6","3010","0055","0","W","2","30","MARKET ST","2","3","67"
"2018071791","3","3","","","","S","02","25","S 12TH ST","4","","67"
"2018085515","3","3","0095","0190","1170","N","4","55","DELAWARE EX","1","1","67"
"2018067416","3","3","0309","0050","0","E","2","35","CHELTENHAM AV","2","3","46"
"2018083787","3","3","0076","3414","795","E","3","50","SCHUYLKILL EX","1","1","67"
"2018077438","3","3","2007","0131","647","S","1","25","FRANKFORD AV","2","3","67"
"2018067808","3","3","","","","W","01","","BRIDGE ST","4","","67"
"2018088035","4","3","","","","E","02","","MEDIA ST","4","","67"
"2018088035","3","4","","","","N","02","","59TH ST","4","","67"
"2018082403","3","3","0095","0190","2143","N","4","55","DELAWARE EX","1","1","67"
"2018072430","4","4","","","","S","02","25","JUDSON ST","4","","67"
"2018072466","3","4","","","","N","02","25","PRATT ST","4","","67"
"2018067810","3","3","0030","0020","1322","W","2","30","LANCASTER AV","2","3","67"
"2018067424","4","4","","","","S","02","25","ELLA ST","4","","67"
"2018066221","3","3","3021","0070","380","N","2","30","GRAYS FERRY AV","2","3","67"
"2018090582","4","3","","","","E","01","","E FLETCHER ST","4","","67"
"2018081065","5","4","1009","0071","2145","S","02","30","BUSTLETON AV","2","3","67"
"2018057697","4","3","","","","S","02","","34TH ST","4","","67"
"2018082058","4","4","9403","0020","1414","N","2","55","I-95 COLLECTOR RD","2","1","67"
"2018065742","4","4","2001","0141","706","S","1","30","RICHMOND ST","2","3","67"
"2018067407","3","4","","","","N","01","25","H ST","4","","67"
"2018065759","4","3","","","","N","02","25","5TH ST","4","","67"
"2018067815","4","3","","","","E","02","25","LUZERNE ST","4","","67"
"2018088503","5","5","4009","0020","0","N","1","35","ROBERTS AV","2","3","67"
"2018088458","3","3","","","","N","01","25","N 11TH ST","4","","67"
"2018088479","3","3","0013","0201","1856","W","3","25","LEVICK ST","2","3","67"
"2018081065","4","3","1009","0070","2160","N","02","30","BUSTLETON AV","2","3","67"
"2018064014","3","3","","","","E","02","25","DICKS AV","4","","67"
"2018065741","3","3","","","","N","02","25","N FRONT ST","4","","67"
"2018061170","3","3","0095","0190","1297","N","4","55","DELAWARE EX","1","1","67"
"2018076849","3","3","3017","0030","1993","S","2","35","FIFTYSECOND ST","2","3","67"
"2018066481","3","3","0076","3401","735","W","4","50","SCHUYLKILL EX","1","1","67"
"2018072486","3","3","0030","0020","1624","E","2","30","LANCASTER AV","2","3","67"
"2018067433","3","3","0001","0030","838","N","2","35","CITY AV","2","3","67"
"2018067463","3","3","","","","S","01","25","LAMBERT ST","4","","67"
"2018063879","3","3","","","","S","02","25","S 55TH ST","4","","67"
"2018058642","3","3","1011","0040","787","E","2","35","WELSH RD","2","3","67"
"2018072401","4","3","2001","0150","0","N","2","30","RICHMOND ST","2","3","67"
"2018066221","4","4","3021","0071","372","S","2","25","GRAYS FERRY AV","2","3","67"
"2018067474","3","4","8045","0260","0","S","01","20","RMAP E RD","2","1","67"
"2018067473","4","3","","","","S","01","25","TANEY ST","4","","67"
"2018081115","4","4","0611","0111","1404","S","02","30","BROAD ST","2","3","67"
"2018066211","3","4","","","","W","02","30","LOMBARD ST","4","","67"
"2018076893","3","3","","","","W","02","30","LEVICK ST","4","","67"
"2018066161","3","3","","","","S","02","25","S 6TH ST","4","","67"
"2018084774","3","3","0003","0111","925","W","2","25","WALNUT ST","2","3","67"
"2018085258","3","4","","","","S","01","25","TEMPLE RD","4","","67"
"2018072493","3","3","","","","S","02","25","S CORLIES ST","4","","67"
"2018062925","3","3","","","","W","02","30","RED LION RD","4","","67"
"2018076863","4","3","","","","W","02","30","CHEW AV","4","","67"
"2018090481","4","4","8019","0250","0","S","2","20","RAMP D RD","2","1","67"
"2018065780","4","4","3019","0011","973","S","2","35","BARTRAM AV","2","3","67"
"2018057771","6","8","","","","S","02","25","30TH ST","4","","67"
"2018066133","4","4","","","","W","01","25","EDGEWOOD ST","4","","67"
"2018084401","3","3","0095","0271","2188","S","3","55","DELAWARE EX","1","1","67"
