"AVOID_MAN_CD","BODY_TYPE","COMM_VEH","CRN","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","OWNER_DRIVER","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE","VEH_TYPE","PARTIAL_VIN","VINA_BODY_TYPE_CD"
"","04","N","2009067292","2","1","","1","12","Y","PONT","2006","01","1","","1","00","S","099","0","","1","01","07","01","99","PA","1","01","2G2WP552761","P4D"
"","","N","2009067301","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","04","N","2009063761","1","1","","1","12","U","OLDS","1993","01","1","","1","00","N","999","0","","1","01","99","12","03","PA","1","01","1G3WH54T0PD","P4D"
"","15","N","2009063797","2","2","","1","07","Y","JEEP","1995","","2","","1","00","S","000","0","","2","02","05","06","00","PA","2","06","1J4GZ58Y4SC","T4W"
"","04","N","2009063836","2","1","","3","12","Y","STRN","2001","01","1","","1","00","S","999","0","","1","01","03","01","09","PA","1","01","1G8ZF52801Z","P4D"
"","04","N","2009056961","2","1","","1","99","Y","FORD","2003","02","3","","1","13","S","999","0","","1","01","03","12","03","PA","1","01","2FAFP71W63X","P4D"
"","04","N","2009044185","2","1","","1","11","Y","BUIC","1999","02","1","","1","00","S","999","","","2","01","04","01","01","PA","2","01","1G4HP52K7XH","P4D"
"","41","N","2009044376","3","1","","2","13","Y","CHEV","2003","01","1","","1","00","N","999","","","1","01","03","01","01","PA","1","06","1GCFG15X731","TCG"
"","06","N","2009044413","1","1","","1","06","Y","VOLK","2002","01","1","","2","00","W","999","0","","2","01","07","10","98","PA","2","01","WVWVD63B32E","PSW"
"","04","N","2009044462","1","1","","1","06","Y","CHRY","1999","01","5","","1","00","S","999","","","2","01","08","01","00","PA","2","01","2C3HE66GXXH","P4D"
"","15","N","2009075443","2","1","","1","09","Y","CHEV","2003","02","4","","1","00","E","999","1","","2","01","05","01","06","PA","2","06","1GNDT13S432","PUT"
"","02","N","2009105951","1","1","","1","99","Y","TOYT","1991","01","3","","1","00","W","999","0","","2","01","02","10","09","PA","2","01","JT2ST87F3M0","PCP"
"","06","N","2009105989","3","1","","1","11","U","SUBA","2000","02","1","","1","00","E","025","0","","1","01","04","99","98","PA","1","01","4S3BH6758Y7","PSW"
"","15","N","2009065254","2","1","","2","12","Y","JEEP","1996","02","1","","1","00","N","999","0","","1","01","12","01","01","PA","1","06","1J4GZ78Y6TC","T4W"
"","04","N","2009065282","1","1","","1","03","Y","PONT","1994","01","2","","1","00","N","999","","","2","01","04","01","01","PA","2","01","1G2WJ52M9RF","P4D"
"","04","N","2009054693","3","1","","5","12","U","AUDI","2005","01","1","","1","00","E","999","","","1","01","07","01","00","UT","1","01","WAUJC68E45A","P4D"
"","69","N","2009093357","3","1","","1","09","Y","FORD","2007","02","1","","1","00","W","030","","","2","01","03","01","06","PA","2","07","1FDSE35L17D","TYY"
"","04","N","2009067445","2","1","","3","09","Y","ACUR","1997","01","3","","3","00","N","999","0","","2","01","03","17","06","PA","2","01","JH4KA964XVC","P4D"
"","04","N","2009067517","2","1","","1","12","Y","ACUR","2002","02","1","","1","00","S","020","0","","2","01","03","01","01","PA","1","01","19UUA56692A","P4D"
"","04","N","2009067563","2","1","","1","03","Y","OLDS","1999","02","1","","1","00","E","999","","","2","01","08","12","04","PA","2","01","1G3NL52TXXC","P4D"
"","04","N","2009063899","3","1","","1","09","Y","FORD","2004","01","2","","1","00","E","999","","","2","01","99","01","99","PA","2","01","1FAFP55U04A","P4D"
"","12","N","2009044531","3","1","","1","12","Y","DODG","2007","08","1","","1","00","N","999","","","1","01","01","01","13","PA","1","01","1D4GP25E77B","PSV"
"","15","N","2009036821","3","1","","1","01","Y","FORD","1997","02","2","","1","00","E","999","0","","1","01","08","12","04","FL","1","06","1FMDU32X0VU","PUT"
"","04","N","2009068527","2","1","","1","04","Y","DODG","2007","01","4","","1","00","E","999","0","","2","01","10","01","13","PA","2","01","1B3HB48B07D","P4D"
"","","N","2009093411","1","1","","1","06","","","","","1","","1","00","W","999","","","2","11","05","01","99","","2","20","",""
"","","","2009074487","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","05","N","2009067592","3","1","","1","10","Y","TOYT","2007","01","1","","1","00","W","999","","","2","01","03","01","01","PA","2","01","2T1KR32E67C","P4H"
"","15","N","2009106830","3","1","","1","12","Y","NISS","2004","01","1","","1","00","N","060","0","","1","01","01","01","01","NC","1","06","5N1ED28Y94C","PUT"
"","04","N","2009096453","0","1","","1","99","Y","VOLK","1998","01","1","","1","00","E","999","0","","1","01","05","99","13","OK","1","01","3VWTD81H1WM","P4D"
"","29","N","2009074578","2","1","","1","12","N","OTHR","9999","01","1","","1","00","S","035","0","","2","01","03","01","01","PA","2","02","99999999999",""
"","15","N","2009071366","0","1","","1","11","Y","NISS","1987","01","1","","1","00","W","999","0","","1","01","02","01","06","PA","1","01","JN8HD16Y3HW","PUT"
"","04","N","2009071435","0","1","","1","12","U","OLDS","1987","01","1","","1","00","W","999","","","1","01","09","04","09","PA","1","01","1G3HN5438HW","P4D"
"","39","Y","2009047417","1","1","","1","10","Y","OTHR","2008","02","4","","1","12","E","999","","","2","01","03","01","01","PA","2","03","5FYH4FV1X8B",""
"","04","N","2009044294","0","1","","1","99","Y","MERZ","1985","01","1","","1","00","S","999","0","","1","01","09","10","02","PA","1","01","WDBCA37D0FA","P4D"
"","04","N","2009025452","1","2","","1","11","Y","FORD","2007","","0","","1","00","N","000","","","3","02","05","06","11","PA","2","01","3FAHP06Z47R","P4D"
"","04","N","2009081672","3","1","","1","01","Y","LINC","2004","02","1","","1","13","N","999","","","2","01","99","01","09","PA","2","01","1LNHM83W64Y","P4D"
"","","","2009048825","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","12","N","2009048858","2","1","","1","12","U","DODG","1999","01","1","","1","00","E","025","0","","1","01","12","01","06","NJ","1","01","2B4GP44R6XR","PSV"
"","","","2009044367","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","","","2009044567","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","04","N","2009065399","3","1","","1","01","Y","TOYT","2009","01","2","","1","00","W","999","0","","1","01","08","12","03","PA","1","01","2T1BU40EX9C","P4D"
"","04","N","2009065435","3","2","","1","06","Y","NISS","1998","","0","","1","00","S","000","0","","2","02","05","06","01","PA","2","01","JN1CA21A0WT","P4D"
"","15","N","2009065476","3","1","","1","11","Y","JEEP","2002","01","1","","1","00","N","999","","","3","01","12","01","06","PA","1","06","1J8GL48K32W","T4W"
"","15","N","2009048873","2","3","","1","11","U","TOYT","2005","01","1","","1","00","N","999","","","2","01","09","99","99","DE","1","06","JTLKT324250","PUT"
"","04","N","2009079617","3","1","","1","06","Y","PONT","2005","02","2","","1","00","N","000","","","2","01","07","03","06","PA","3","01","1G2ZG528654","P4D"
"","04","N","2009045369","3","1","","1","11","Y","TOYT","1999","01","1","","1","00","E","050","0","","1","01","12","01","01","PA","1","01","JT2BF22K7X0","P4D"
"","41","N","2009077690","3","1","","1","06","Y","FORD","2000","02","5","","1","00","W","000","0","","2","01","01","03","03","OH","2","07","2FMDA5345YB","TES"
"","","N","2009085899","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","04","N","2009086041","0","1","","1","06","Y","FORD","2000","01","1","","1","99","E","999","0","","1","01","03","14","13","PA","1","01","1FAFP55U3YG","P4D"
"","15","N","2009086066","1","1","","1","08","Y","NISS","1997","01","1","","4","00","N","999","0","","3","01","02","16","03","PA","2","06","JN8AR05Y1VW","PUT"
"","04","N","2009086162","2","1","","2","01","Y","CHEV","1996","01","1","","1","00","N","020","0","","1","01","01","01","01","PA","1","01","2G1WL52M6T1","P4D"
"","09","N","2009054348","2","1","","3","09","Y","TOYT","2003","02","1","","1","00","S","999","0","","2","01","07","12","01","PA","1","01","99999999999",""
"","04","N","2009078861","3","1","","1","12","Y","CHRY","1997","01","1","","1","00","S","999","","","1","01","02","15","06","PA","1","01","2C3HD56F6VH","P4D"
"","04","N","2009109157","1","1","","1","06","Y","PONT","2006","01","1","","1","00","N","999","0","","3","01","03","02","03","PA","2","01","2G2WP552161","P4D"
"","15","N","2009086175","0","1","","1","99","Y","GMC","1996","01","1","","1","00","N","999","0","","1","01","01","01","13","PA","1","04","1GKDT13WXT2","T4W"
"","04","N","2009054441","2","1","","1","11","Y","CHRY","1993","01","2","","1","00","W","999","","","2","01","01","01","06","PA","2","01","1C3XC66R0PD","P4D"
"","04","N","2009056488","3","1","","1","07","Y","OLDS","1996","02","2","","1","00","W","999","","","1","01","07","01","03","PA","1","01","1G3WH52M5TF","P4D"
"","04","N","2009085391","3","1","","1","12","Y","HOND","2005","01","1","","1","00","S","015","0","","1","01","08","02","03","NJ","1","01","2HGES16585H","P4D"
"","15","N","2009079895","2","1","","1","09","Y","FORD","1997","01","2","","1","00","E","050","0","","2","01","07","01","01","PA","2","06","1FMEU18WXVL","PUT"
"","04","N","2009044843","0","1","","1","11","Y","NISS","1990","01","1","","1","00","E","015","0","","1","01","07","01","06","PA","1","01","JN1HJ01P5LT","P4D"
"","15","N","2009120252","3","1","","1","13","Y","DODG","2001","02","2","","1","00","S","020","","","1","01","12","98","01","PA","1","06","1B4HS28N81F","PUT"
"","12","N","2009092938","3","1","","1","11","Y","NISS","2004","02","4","","1","00","S","999","","","1","01","08","01","01","PA","1","01","5N1BV28U34N","PSV"
"","04","N","2009092977","3","1","","1","12","Y","TOYT","1999","01","1","","1","00","N","999","0","","1","01","04","01","09","PA","1","01","2T1BR12E6XC","P4D"
"","51","N","2009092998","1","1","","1","12","Y","DODG","2005","01","1","","1","00","S","999","0","","1","01","02","01","02","PA","1","04","1D7HU18N05J","TCW"
"","51","N","2009124975","3","1","","1","01","Y","FORD","2001","02","1","","1","99","S","999","","","1","01","03","01","06","PA","1","04","1FTZF17231N","TPK"
"0","04","N","2009043740","3","1","0","3","09","Y","JAGU","2002","01","2","09","1","00","S","999","","0","1","01","08","01","06","PA","1","01","SAJDA01NX2F","P4D"
"","04","N","2009125288","3","4","","1","10","U","CHEV","1993","99","2","","1","00","S","999","0","","1","05","04","01","03","PA","1","01","1Y1SK5360PZ","P4D"
"","51","N","2009093547","1","1","","1","06","Y","DODG","1997","02","1","","1","00","N","000","0","","2","01","03","03","06","PA","3","04","3B7HF13Z6VG","TPC"
"","51","N","2009059421","3","1","","1","12","N","FORD","1995","01","1","","1","00","E","999","","","1","01","09","01","06","PA","1","04","1FTDF15Y6SN","TPK"
"","15","N","2009079007","1","1","","1","02","Y","GMC","2003","01","1","","1","00","W","999","0","","1","01","03","01","01","PA","1","06","1GKDT13S832","T4W"
"","","N","2009048772","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","51","N","2009048830","2","1","","1","12","Y","CHEV","2007","01","2","","1","00","N","999","0","","1","01","03","01","01","PA","1","04","1GCEC19C27Z","T4C"
"","","N","2009048876","9","4","","1","99","","","","99","1","","1","99","N","999","","","1","05","99","01","01","","1","99","",""
"","04","N","2009048909","1","1","","1","11","Y","NISS","2008","01","1","","1","00","W","000","0","","3","01","07","03","01","PA","2","01","3N1AB61E68L","P4D"
"","04","N","2009039258","2","1","","1","06","Y","CHEV","2006","01","1","","1","00","W","999","0","","1","01","02","01","08","PA","1","01","2G1WB55KX69","P4D"
"","03","N","2009092926","3","1","","1","01","Y","HYUN","2003","01","2","","4","00","E","999","0","","1","01","04","16","01","PA","1","01","KMHCG35C93U","P2H"
"","20","N","2009092963","1","1","","1","01","U","SUZI","1996","01","1","","1","00","N","999","0","","1","01","02","01","06","PA","1","02","JS1GT73A8T2","MRS"
"","","N","2009092987","0","1","","1","06","","UNKN","","02","4","","1","00","W","025","0","","2","01","04","01","01","","2","25","",""
"","15","N","2009054513","3","1","","1","02","Y","CHEV","2006","02","1","","3","00","N","999","0","","1","01","07","17","01","NH","1","01","3GNDA13D56S","PUT"
"","06","N","2009081859","1","1","","1","06","Y","VOLV","1996","01","5","","1","00","N","999","0","","2","01","07","01","01","PA","3","01","YV1LW554XT2","PSW"
"","","","2009048960","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","04","N","2009049122","3","1","","1","10","Y","MRCU","1993","02","1","","1","00","E","005","0","","2","01","07","12","07","PA","1","01","1MELM50U9PA","P4D"
"","73","N","2009049290","2","2","","1","09","U","DODG","1996","","0","","1","00","E","000","","","3","02","03","06","99","PA","2","04","2B5WB35Z8TK","TMP"
"","20","N","2009045941","3","1","","1","00","Y","HOND","1996","01","1","","1","00","E","075","","","1","01","06","01","01","PA","0","02","JH2PC2502TM","MRS"
"","04","N","2009093005","3","1","","1","12","Y","CHRY","1996","01","4","","3","00","W","999","0","","1","01","03","17","01","PA","1","01","2C3HC56F5TH","P4D"
"","04","N","2009054549","3","1","","1","12","Y","MRCU","1997","01","3","","1","00","W","999","0","","1","01","01","01","00","PA","1","01","2MELM75W3VX","P4D"
"","15","N","2009120755","1","1","","1","03","Y","GMC","1998","01","3","","1","00","E","999","0","","2","01","08","01","01","PA","2","06","3GKFK16RXWG","T4W"
"","","N","2009120818","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","04","N","2009083711","3","1","","1","08","Y","HOND","2005","01","1","","1","00","S","030","","","2","01","01","01","01","PA","2","01","2HGES16585H","P4D"
"","09","N","2009083742","2","2","","2","12","U","DODG","9999","","0","","2","00","N","000","0","","4","02","05","06","11","PA","3","01","99999999999",""
"","04","N","2009083760","3","1","","3","12","Y","FORD","1998","01","1","","4","00","W","999","","","1","01","08","16","13","PA","1","01","1FAFP52U0WA","P4D"
"","04","N","2009049469","3","1","","1","12","Y","TOYT","1996","01","1","","1","00","W","999","","","1","01","04","01","01","PA","1","01","1NXBB02E5TZ","P4D"
"","19","N","2009049516","9","4","","1","99","U","","","99","1","","1","99","S","999","","","1","05","99","01","99","","1","06","UNK",""
"","15","N","2009049539","1","1","","1","12","Y","JEEP","2002","01","1","","1","00","N","035","0","","1","01","04","01","01","NJ","1","06","1J4GL48K72W","T4W"
"","09","N","2009049574","9","4","","1","99","U","UNKN","9999","99","1","","1","00","S","999","","","1","05","01","01","01","ZZ","1","01","99999999999",""
"","09","N","2009071408","9","4","","1","12","U","","","99","1","","1","99","W","999","0","","1","05","03","10","06","","1","01","",""
"","51","N","2009090128","1","1","","1","12","Y","FORD","1993","01","1","","1","00","E","050","0","","1","01","04","01","03","PA","3","04","1FTDF15Y7PN","TPK"
"","04","N","2009049277","2","2","","1","13","Y","BUIC","2000","","0","","1","00","W","000","0","","4","02","05","06","00","PA","2","01","1G4HR54K4YU","P4D"
"","04","N","2009083775","9","4","","1","99","U","MRCU","2000","01","1","","1","00","W","005","0","","1","05","04","01","13","PA","1","01","2MEFM74W5YX","P4D"
"","51","N","2009085857","1","1","","1","12","Y","FORD","1995","02","1","","1","00","N","035","0","","1","01","07","01","01","PA","1","04","1FTEF15Y4SN","TPK"
"","15","N","2009056361","2","1","","1","12","U","HYUN","2005","02","2","","1","00","S","999","0","","1","01","05","01","98","PA","1","06","KM8JN12D15U","PUT"
"","51","N","2009056414","1","3","","2","12","U","FORD","1992","01","2","","1","00","W","999","","","1","01","04","01","06","PA","1","04","1FTEF15YXNN","TPK"
"","41","N","2009056450","0","1","","1","11","Y","CHEV","2006","98","1","","1","00","E","999","0","","1","01","03","01","13","PA","1","04","1GCGG25V461","TCG"
"","04","N","2009056495","2","1","","1","12","Y","CHEV","1997","01","1","","1","00","E","999","0","","1","01","04","01","01","NJ","1","01","2G1WL52M2V1","P4D"
"","04","N","2009049777","2","2","","1","11","Y","FORD","2007","","0","","1","00","U","000","0","","2","02","07","06","11","PA","2","01","3FAHP08127R","P4D"
"","04","N","2009025264","3","1","","1","12","Y","FORD","2001","98","1","","1","00","N","999","","","1","01","05","01","09","PA","1","01","2FAFP71W91X","P4D"
"","02","N","2009050920","1","2","","1","12","Y","HOND","2002","","0","","1","00","W","000","","","3","02","99","06","08","PA","2","01","1HGEM22992L","PCP"
