"CRN","RDWY_SEQ_NUM","ADJ_RDWY_SEQ","ROUTE","SEGMENT","OFFSET","RDWY_ORIENT","LANE_COUNT","SPEED_LIMIT","STREET_NAME","ROAD_OWNER","ACCESS_CTRL","RDWY_COUNTY"
"2009077640","3","3","0001","0080","0","N","03","35","CITY AV","2","3","67"
"2009079203","3","3","0291","0150","2623","E","1","25","BROAD ST","2","3","67"
"2009079208","3","3","2014","0020","0","W","2","30","LEHIGH AV","2","3","67"
"2009079215","3","3","","","","E","02","","COURTLAND ST","4","","67"
"2009079222","4","3","","","","N","02","","SIXTH ST","4","","67"
"2009079233","5","5","","","","W","02","35","LINDBERGH BL","4","","67"
"2009079240","3","3","","","","S","02","","OGONTZ AV","4","","67"
"2009079245","3","3","","","","S","01","25","AMBER ST","4","","67"
"2009079250","3","4","","","","W","02","25","WYOMING AV","4","","67"
"2009079255","3","3","0001","0111","942","S","3","50","ROOSEVELT BOULEVARD EX","2","1","67"
"2009079257","5","5","2016","0010","2581","E","2","35","ALLEGHENY AV","2","3","67"
"2009079261","4","4","0611","0111","1132","S","2","30","BROAD ST","2","3","67"
"2009079268","3","3","1005","0120","1829","N","2","25","CASTOR AV","2","3","67"
"2009079272","4","5","","","","W","02","25","SOMERSET ST","4","","67"
"2009079276","4","3","","","","N","02","35","SIXTYFIRST ST","4","","67"
"2009079281","5","5","","","","N","02","","FRONT ST","4","","67"
"2009079285","3","4","","","","E","02","25","MORRIS ST","4","","67"
"2009079291","3","4","","","","N","01","25","ELEVENTH ST","4","","67"
"2009079297","3","4","","","","N","01","25","PRESTON ST","4","","67"
"2009079302","4","3","","","","E","01","","WATKINS ST","4","","67"
"2009079305","3","3","2016","0070","1316","E","1","","ALLEGHENY AV","2","3","67"
"2009079310","3","3","0003","0101","2338","W","2","35","WALNUT ST","2","3","67"
"2009080230","3","3","0076","3420","1221","E","3","50","SCHUYLKILL EX","1","1","67"
"2009080245","3","3","0095","0211","1107","S","3","55","DELAWARE EX","1","1","67"
"2009080273","3","3","4005","0020","2518","N","2","25","GERMANTOWN AV","2","3","67"
"2009008642","3","3","8023","0010","562","W","2","45","RAMP RD","2","1","67"
"2009009027","3","3","0095","0291","1043","S","4","55","DELAWARE EX","1","1","67"
"2009008077","3","3","0076","3424","2344","E","03","65","I 76 EX","1","1","67"
"2009121098","4","3","","","","N","99","15","FORTYEIGHTH ST","4","","67"
"2009121107","3","4","","","","E","01","15","LUDLOW ST","4","","67"
"2009121114","3","3","6001","0220","0","N","3","40","ROOSEVELT BL","2","3","67"
"2009121120","3","4","","","","N","02","","FIFTYFIFTH ST","4","","67"
"2009121123","3","4","","","","N","02","","FIFTIETH ST","4","","67"
"2009121127","3","3","3015","0100","1113","N","2","35","SIXTYTHIRD ST","2","3","67"
"2009121139","3","3","","","","S","02","15","GREENE ST","4","","67"
"2009121145","3","3","3019","0010","1481","N","2","35","BARTRAM AV","2","3","67"
"2009121151","3","3","","","","S","02","","FOX ST","4","","67"
"2009121156","3","4","","","","S","02","15","SIXTYTHIRD ST","4","","67"
"2009125094","6","6","","","","N","02","","52ND ST","4","","67"
"2009118852","4","3","","","","N","01","","MARSHALL ST","4","","67"
"2009120643","5","5","","","","W","04","35","LINDBERGH BL","4","","67"
"2009120858","4","3","","","","N","02","35","RISING SUN AV","4","","67"
"2009121293","3","3","0076","3420","2256","E","3","50","SCHUYLKILL EX","1","1","67"
"2009125191","3","3","0001","0250","0","N","3","40","ROOSEVELT BL","2","3","67"
"2009118965","4","4","","","","N","02","15","MCCALLUM ST","4","","67"
"2009117180","3","3","8005","0500","186","S","1","25","RAMP RD","2","1","67"
"2009121363","3","3","","","","W","04","45","I 676","4","","67"
"2009121092","4","3","","","","E","99","25","POPLAR ST","4","","67"
"2009119502","8","8","1002","0010","0","E","2","35","CHELTENHAM AV","2","3","67"
"2009121637","3","3","0076","3420","1327","E","3","50","SCHUYLKILL EX","1","1","67"
"2009119818","4","3","","","","S","01","","SEVENTEENTH ST","4","","67"
"2009119821","3","4","","","","W","02","","MASTER ST","4","","67"
"2009117798","3","3","0095","0251","699","S","4","55","DELAWARE EX","1","1","67"
"2009117806","3","3","0076","3394","356","E","3","50","SCHUYLKILL EX","1","1","67"
"2009124175","3","3","0076","3421","561","W","3","50","SCHUYLKILL EX","1","1","67"
"2009124270","3","3","1001","0130","431","N","2","35","VERREE RD","2","3","67"
"2009124278","4","4","1013","0111","2330","W","1","35","ACADEMY RD","2","3","67"
"2009124285","3","3","2012","0040","671","E","1","25","DAUPHIN ST","2","3","67"
"2009124303","3","4","","","","E","02","","LUDLOW ST","4","","67"
"2009124312","4","4","","","","E","02","","PENNYPACK ST","4","","67"
"2009121824","3","3","","","","E","02","25","RACE ST","4","","67"
"2009122053","6","6","6001","0291","0","S","3","40","ROOSEVELT BL","2","3","67"
"2009124341","6","6","2008","0031","0","S","2","25","GIRARD AV","2","3","67"
"2009124343","4","4","","","","E","01","15","RANSTEAD ST","4","","67"
"2009124376","3","3","0003","0041","2163","W","3","35","WALNUT ST","2","3","67"
"2009124380","4","3","","","","N","01","","FARRAGUT ST","4","","67"
"2009124390","4","4","","","","N","02","25","SIXTYSECOND ST","4","","67"
"2009124394","3","3","6001","0351","1512","S","3","45","ROOSEVELT BL","2","3","67"
"2009124398","4","4","3014","0016","0","E","2","25","SPRING GARDEN ST","2","3","67"
"2009124401","3","3","3010","0010","2763","E","1","25","MARKET ST","2","3","67"
"2009124409","5","5","1020","0030","0","E","2","35","PHILMONT AV","2","3","67"
"2009124413","3","4","","","","E","02","","SPRUCE ST","4","","67"
"2009116008","3","3","0095","0181","322","S","4","55","DELAWARE EX","1","1","67"
"2009116041","4","4","0611","0021","391","S","4","30","BROAD ST","2","3","67"
"2009122079","3","3","0309","0024","0","E","2","35","CHELTENHAM AV","2","3","46"
"2009124427","4","3","","","","S","02","25","TENTH ST","4","","67"
"2009124433","3","3","0291","0150","760","E","1","25","BROAD ST","2","3","67"
"2009124435","3","3","0001","0321","0","S","3","45","ROOSEVELT BL","2","3","67"
"2009124439","4","3","0073","0040","3332","E","2","30","COTTMAN AV","2","3","67"
"2009124447","3","3","","","","S","01","","CLOVERLY RD","4","","67"
"2009124450","5","5","1013","0031","0","W","2","35","ACADEMY RD","2","3","67"
"2009124455","4","4","2001","0031","356","W","2","","OREGON AV","2","3","67"
"2009124460","3","4","","","","E","01","25","GREEN ST","4","","67"
"2009124465","3","3","0611","0120","1699","N","2","30","BROAD ST","2","3","67"
"2009124469","3","4","","","","E","02","","SHELMIRE ST","4","","67"
"2009124472","3","3","3009","0130","1788","N","2","35","RIDGE AV","2","3","67"
"2009124476","4","4","","","","S","02","","TWELFTHTH ST","4","","67"
"2009124482","5","5","","","","W","02","25","LANSDOWNE DR","4","","67"
"2009120214","3","3","1011","0030","0","E","2","","WILLITS RD","2","3","67"
"2009120221","3","3","0532","0031","2919","S","2","35","BUSTLETON AV","2","3","67"
"2009120235","3","4","","","","W","02","","WOODBINE AV","4","","67"
"2009120251","3","3","0003","0071","0","W","3","35","WALNUT ST","2","3","67"
"2009120259","4","4","","","","E","02","25","CATHEDRAL RD","4","","67"
"2009120263","3","4","","","","N","02","","TULIP ST","4","","67"
"2009120268","4","4","0030","0061","921","W","1","25","GIRARD AV","2","3","67"
"2009120288","4","4","","","","W","02","","BENSON ST","4","","67"
"2009120292","3","4","","","","S","01","25","CHURCH LN","4","","67"
"2009120354","3","3","0003","0070","2121","E","3","35","CHESTNUT ST","2","3","67"
"2009120371","3","3","","","","N","02","30","ASHTON RD","4","","67"
"2009120392","3","3","1004","0120","0","N","2","","TORRESDALE AV","2","3","67"
"2009120396","3","3","3009","0044","533","S","2","25","RIDGE AV","2","3","67"
"2009120401","4","4","","","","E","02","25","CHURCH ST","4","","67"
"2009120431","3","3","3023","0060","2606","E","2","25","CHESTER AV","2","3","67"
"2009124415","4","4","","","","W","02","25","PASCHALL AV","4","","67"
"2009124689","4","4","0532","0091","1119","S","2","35","BUSTLETON AV","2","3","67"
"2009124703","4","3","","","","E","02","","VINE ST","4","","67"
"2009124706","4","4","2014","0081","0","W","2","25","LEHIGH AV","2","3","67"
"2009118408","3","3","0095","0125","2744","S","5","55","DELAWARE EX","1","1","67"
"2009120433","3","4","","","","E","02","","RED LION RD","4","","67"
"2009120442","4","4","0003","0061","0","W","3","35","WALNUT ST","2","3","67"
"2009120447","4","3","","","","S","99","","EIGHTH ST","4","","67"
"2009120451","4","4","3010","0031","508","W","2","","MARKET ST","2","3","67"
"2009120455","4","4","0073","0071","676","W","2","30","COTTMAN AV","2","3","67"
"2009120460","3","3","","","","E","01","","BUTLER ST","4","","67"
"2009120511","3","3","0001","0201","2270","S","3","40","ROOSEVELT BL","2","3","67"
"2009120515","4","3","","","","S","02","","TWENTYFIFTH ST","4","","67"
"2009120519","6","6","","","","E","02","","GRANT AV","4","","67"
"2009120522","3","3","","","","S","02","","FRONT ST","4","","67"
"2009120528","3","4","","","","S","02","25","FIFTYSIXTH ST","4","","67"
"2009120533","3","3","1004","0110","840","N","2","","TORRESDALE AV","2","3","67"
"2009120537","3","3","0095","0244","1274","N","4","55","DELAWARE EX","1","1","67"
"2009124885","3","3","","","","N","02","30","I ST","4","","67"
"2009122335","4","3","","","","N","02","25","HAWTHORNE ST","4","","67"
"2009120566","4","4","1009","0040","605","E","2","25","BRIDGE ST","2","3","67"
"2009120570","3","3","1004","0140","0","S","2","25","TORRESDALE AV","2","3","67"
"2009120575","5","5","","","","E","04","25","MIDVALE AV","4","","67"
"2009120579","3","3","","","","S","02","25","21ST ST","4","","67"
"2009120584","3","3","2004","0020","904","E","2","","MARKET ST","2","3","67"
"2009120590","4","4","0611","0021","110","S","4","30","BROAD ST","2","3","67"
"2009120593","3","4","","","","W","01","","MONTGOMERY ST","4","","67"
"2009120597","3","3","6001","0200","0","E","3","40","ROOSEVELT BL","2","3","67"
"2009120602","4","3","","","","E","02","","MALVERN AV","4","","67"
"2009120605","4","3","","","","S","02","","SAUL ST","4","","67"
"2009120610","4","4","","","","N","02","","DEVEREAUX AV","4","","67"
"2009120615","5","5","","","","S","02","","EIGHTH ST","4","","67"
"2009120618","4","3","","","","S","02","","FIFTYNINTH ST","4","","67"
"2009120622","5","5","","","","N","02","","TWENTYSECOND ST","4","","67"
"2009120626","4","4","","","","N","02","","RED LION RD","4","","67"
"2009120631","3","4","","","","S","02","25","JAMISON AV","4","","67"
"2009120636","3","3","","","","S","02","25","S 16TH ST","4","","67"
"2009124886","3","3","2016","0070","335","E","1","25","ALLEGHENY AV","2","3","67"
"2009120437","3","3","1012","0011","254","W","4","","COTTMAN AV","2","3","67"
"2009118708","3","3","8025","0260","888","N","1","55","RAMP RD","2","1","67"
"2009120643","4","4","3013","0031","0","S","2","35","ISLAND AV","2","3","67"
"2009120651","3","3","","","","N","02","","SIXTYFIRST ST","4","","67"
"2009120655","4","3","","","","E","01","","UBER ST","4","","67"
"2009120660","4","4","8061","0010","367","E","2","","RAMP RD","2","1","67"
"2009120714","4","3","","","","N","02","35","FRONT ST","4","","67"
"2009120719","3","3","","","","N","02","25","FIFTEENTH ST","4","","67"
"2009120725","3","3","0001","0080","1077","N","3","35","CITY AV","2","3","67"
"2009120729","3","4","","","","N","02","35","MAGDALENA ST","4","","67"
"2009120735","4","4","3010","0081","1050","W","2","15","MARKET ST","2","3","67"
"2009120740","5","5","","","","W","03","35","OXFORD CR","4","","67"
"2009120743","5","4","1011","0050","901","E","1","","WELSH RD","2","3","67"
"2009120748","4","3","","","","E","02","25","SECOND ST","4","","67"
"2009120862","3","3","3007","0031","1561","S","3","","BENJAMIN FRANKLIN PY","2","3","67"
"2009120869","3","3","1009","0071","1636","S","2","25","BUSTLETON AV","2","3","67"
"2009120875","3","3","3018","0010","2403","N","2","45","HAVERFORD AV","2","3","67"
"2009120880","5","5","2014","0040","926","E","2","","LEHIGH AV","2","3","67"
"2009120884","3","3","4004","0090","1561","E","2","25","OLNEY AV","2","3","67"
"2009120921","4","3","","","","W","02","","MEDIA ST","4","","67"
"2009124982","4","4","","","","N","02","25","N COLLEGE AV","4","","67"
"2009118841","3","3","4003","0090","1176","B","2","30","ALLENS LN","2","3","67"
"2009120748","3","4","","","","W","02","20","CHAMPLOST ST","4","","67"
"2009118971","4","4","2001","0141","1194","S","1","35","RICHMOND ST","2","3","67"
"2009118974","3","3","4003","0060","1739","N","2","30","WISSAHICKON AV","2","3","67"
"2009118980","5","5","","","","W","01","","PIKE ST","4","","67"
"2009077205","3","3","0095","0311","1873","S","4","55","DELAWARE EX","1","1","67"
"2009080404","3","3","0076","3414","757","E","3","50","SCHUYLKILL EX","1","1","67"
"2009080440","4","3","","","","E","02","","PRINCETON AV","4","","67"
"2009079112","4","4","1013","0091","1183","S","2","35","ACADEMY RD","2","3","67"
"2009079456","3","3","0076","3435","2373","W","3","50","SCHUYLKILL EX","1","1","67"
"2009079473","5","5","","","","E","02","25","SOLLY AV","4","","67"
"2009079481","3","3","2016","0020","1261","E","2","","ALLEGHENY AV","2","3","67"
"2009079493","3","3","","","","E","02","","CHESTER AV","4","","67"
"2009079500","3","3","0001","0340","0","N","3","45","ROOSEVELT BL","2","3","67"
"2009079502","3","3","0291","0036","0","E","2","40","ISLAND AV","2","3","67"
"2009079509","5","5","1004","0020","0","E","2","","ERIE AV","2","3","67"
"2009079512","3","3","3003","0041","1834","S","3","30","THIRTYFOURTH ST","2","3","67"
"2009079518","3","3","","","","N","01","25","FRANKLIN ST","4","","67"
"2009079522","3","3","6001","0210","0","N","3","40","ROOSEVELT BL","2","3","67"
"2009079527","5","4","","","","N","02","","CRESCENTVILLE RD","4","","67"
"2009079531","5","5","","","","E","02","","SAINT VINCENT ST","4","","67"
"2009079536","3","3","","","","S","02","25","SECOND ST","4","","67"
"2009078809","4","3","","","","W","01","","SHUNK ST","4","","67"
"2009078814","3","3","","","","E","01","25","PRICE ST","4","","67"
"2009078830","4","3","","","","W","01","25","MASTER ST","4","","67"
"2009078833","4","4","","","","N","02","25","TWENTYSECOND ST","4","","67"
"2009078856","3","3","3005","0040","780","N","2","25","THIRTYTHIRD ST","2","3","67"
"2009078861","3","3","","","","S","02","25","TWENTYSECOND ST","4","","67"
"2009078865","5","5","3015","0010","0","B","2","25","COBBS CREEK PY","2","3","67"
"2009078869","3","3","3010","0054","1112","E","4","30","MARKET ST","2","3","67"
"2009078886","3","3","3007","0070","330","N","2","35","KELLY DR","2","3","67"
"2009080645","3","3","","","","W","01","25","REED ST","4","","67"
"2009107393","3","3","1004","0090","897","S","2","30","TORRESDALE AV","2","3","67"
"2009107398","4","3","","","","S","01","25","SEVENTEENTH ST","4","","67"
"2009080967","3","4","","","","N","02","25","FIFTYSEVENTH ST","4","","67"
"2009078025","3","3","8009","0520","218","W","1","55","RAMP RD","2","1","67"
"2009076328","3","3","0076","3460","871","E","3","50","SCHUYLKILL EX","1","1","67"
"2009083336","3","3","0013","0110","2237","E","2","25","THIRTYTHIRD ST","2","3","67"
"2009083339","5","5","","","","S","01","25","ORIANNA ST","4","","67"
"2009083349","3","3","4019","0040","0","E","2","25","WASHINGTON LN","2","3","67"
"2009083365","3","3","2016","0110","2383","E","2","25","ALLEGHENY AV","2","3","67"
"2009083370","4","3","","","","W","02","25","WOODLAND AV","4","","67"
"2009083420","3","3","4003","0070","0","N","2","30","WISSAHICKON AV","2","3","67"
"2009076570","3","3","","","","W","03","45","WALT WHITMAN BR","4","","67"
"2009078304","3","3","0076","3441","475","W","2","50","SCHUYLKILL EX","1","1","67"
"2009080083","3","3","","","","N","02","","SIXTYFIRST ST","4","","67"
"2009081486","4","4","0013","0061","1198","S","2","25","THIRTYEIGHTH ST","2","3","67"
"2009078518","3","3","3019","0021","490","S","2","35","ESSINGTON AV","2","3","67"
"2009081542","4","4","","","","W","01","","MARGARET ST","4","","67"
"2009081582","6","6","","","","W","01","","MCFARRAN ST","4","","67"
"2009081585","4","3","","","","E","02","","DIAMOND ST","4","","67"
"2009083508","3","4","","","","E","01","25","SWEETBRIAR DR","4","","67"
"2009078662","3","3","0095","0314","2131","N","3","55","DELAWARE EX","1","1","67"
"2009081613","3","4","","","","W","01","","MASTER ST","4","","67"
"2009082881","3","3","8043","0010","617","N","2","","RAMP B RD","2","1","67"
"2009078817","4","4","","","","W","02","25","TYSON AV","4","","67"
"2009078937","7","7","","","","N","02","15","SCHUYKILL RD","4","","67"
"2009078939","4","3","","","","E","02","45","SPRUCE ST","4","","67"
"2009078944","3","3","0013","0230","250","N","2","30","FRANKFORD AV","2","3","67"
"2009078948","3","3","0001","0140","412","N","2","50","ROOSEVELT BOULEVARD EX","2","1","67"
"2009078780","4","5","","","","S","01","25","THIRTIETH ST","4","","67"
"2009078788","6","5","1012","0011","0","W","4","","COTTMAN AV","2","3","67"
