"CRN","RDWY_SEQ_NUM","ADJ_RDWY_SEQ","ROUTE","SEGMENT","OFFSET","RDWY_ORIENT","LANE_COUNT","SPEED_LIMIT","STREET_NAME","ROAD_OWNER","ACCESS_CTRL","RDWY_COUNTY"
"2002049677","4","4","3007","0041","1028","N","","","BEN FRANKLIN PY","2","3","67"
"2002052035","3","3","","","","W","02","","HEGERMAN ST","7","","67"
"2002052041","4","3","","","","U","01","","OPSAL ST","4","","67"
"2002052045","4","3","","","","U","99","","LEXINGTON AV","4","","67"
"2002052053","3","4","","","","S","02","25","FIFTYSIXTH ST","4","","67"
"2002052058","4","4","","","","E","","","FIFTYNINTH ST","4","","67"
"2002052065","4","5","","","","W","1","","CALLOWHILL ST","4","","67"
"2002052070","4","4","","","","U","02","30","UNKNOWN RD","9","","67"
"2002052074","4","4","0611","0021","393","S","2","","BROAD ST","2","3","67"
"2002052079","3","3","3013","0030","0","N","02","35","ISLAND AV","2","3","67"
"2002052082","3","4","","","","E","02","40","LINDBERGH BL","4","","67"
"2002052086","4","5","","","","W","01","25","LYCOMING ST","4","","67"
"2002052088","3","3","0095","","","N","03","55","I 95 HW","1","","67"
"2002053879","4","3","","","","E","01","25","NORFOLK ST","4","","67"
"2002053884","4","4","","","","N","","","FIFTYSEVENTH ST","4","","67"
"2002053893","3","3","","","","N","02","","FLATROCK AV","4","","67"
"2002053898","4","4","","","","S","02","25","TWELFTH ST","4","","67"
"2002053902","4","3","","","","N","99","","SEVENTH ST","4","","67"
"2002053910","3","3","1013","0061","1837","S","02","30","ACADEMY RD","2","3","67"
"2002053917","3","3","","","","S","02","","EIGHTEENTH ST","4","","67"
"2002053923","3","3","0095","0140","756","N","03","55","DELAWARE EX","1","1","67"
"2002053927","3","3","0095","0220","88","N","04","55","DELAWARE EX","1","1","67"
"2002053933","3","3","0676","0015","561","W","3","55","VINE ST EX","2","1","67"
"2002053940","3","3","0095","0221","1056","S","03","55","DELAWARE EX","1","1","67"
"2002053947","3","4","","","","U","99","","FALLS RD","4","","67"
"2002053952","4","3","3003","","0","N","02","25","TWENTYFOURTH ST","2","","67"
"2002053960","4","3","0003","","","W","02","25","MARKET ST","2","","67"
"2002053970","4","4","","","","W","02","25","TOMLINSON RD","4","","67"
"2002053975","4","4","8037","0500","0","S","01","30","RAMP E RD","2","1","67"
"2002053981","3","3","1001","0020","1219","N","02","35","RISING SUN AV","2","3","67"
"2002053984","4","3","","","","E","02","","KNIGHTS RD","4","","67"
"2002053989","4","3","","","","U","99","","TRENTON ST","4","","67"
"2002053993","4","4","","","","U","99","30","ASHBURNER ST","4","","67"
"2002049685","4","3","","","","W","02","25","SPRINGFIELD AV","4","","67"
"2002049699","4","4","4009","0040","0","E","04","35","BERKLEY ST","2","3","67"
"2002049707","4","4","0073","0011","2438","W","2","30","COTTMAN AV","2","3","67"
"2002049711","3","3","0611","0030","508","N","2","","BROAD ST","2","3","67"
"2002049758","5","4","","","","E","","","RUSCOMB ST","4","","67"
"2002049764","3","3","1020","0010","0","","2","35","PHILMONT AV","2","3","67"
"2002049772","4","3","1002","0070","343","E","2","35","ADAMS AV","2","3","67"
"2002049787","4","4","2016","0090","2131","E","2","","ALLEGHENY AV","2","3","67"
"2002052098","3","3","4019","0040","1807","N","2","25","WASHINGTON LN","2","3","67"
"2002052103","3","4","","","","U","02","25","TIOGA ST","4","","67"
"2002052112","3","4","","","","U","01","35","SUMMERDALE AV","4","","67"
"2002052118","3","3","3009","0020","2537","S","2","35","RIDGE AV","2","3","67"
"2002052124","3","3","0001","","","S","02","20","","2","","67"
"2002052131","3","3","0095","","","S","99","","NINTYFIVE HW","1","","67"
"2002052201","4","3","","","","W","01","","HUNTINGTON ST","4","","67"
"2002052207","5","5","4005","0020","0","N","2","25","GERMANTOWN AV","2","3","67"
"2002052210","5","5","","","","W","","","NORWALK RD","4","","67"
"2002049839","3","3","3003","0031","1282","S","2","50","TWENTYSIXTH ST","2","3","67"
"2002049846","6","6","","","","E","","","RAYNHAM RD","4","","46"
"2002052216","3","3","1009","0100","1191","N","2","25","BUSTLETON AV","2","3","67"
"2002052220","4","4","","","","N","","","TWENTYFIFTH ST","4","","67"
"2002052250","3","3","0013","0110","3388","N","02","30","THIRTYTHIRD ST","2","3","67"
"2002052282","5","5","","","","E","","","WYOMING AV","4","","67"
"2002052292","4","4","","","","E","99","","ELLSWORTH ST","4","","67"
"2002052297","4","3","0013","","0","E","99","","GIRARD AV","2","","67"
"2002052304","6","6","","","","N","","","WILTON ST","4","","67"
"2002047737","4","4","","","","N","","","DITMAN ST","4","","67"
"2002047753","3","3","6001","0340","0","N","03","45","ROOSEVELT BL","2","3","67"
"2002047757","4","4","3010","0101","332","W","2","","MARKET ST","2","3","67"
"2002047768","5","5","2016","0040","1936","","02","25","ALLEGHENY AV","2","3","67"
"2002047780","3","3","2007","0120","1679","N","02","","FRANKFORD AV","2","3","67"
"2002047785","3","3","2006","0064","461","E","2","","SPRING GARDEN ST","2","3","67"
"2002052540","3","3","0073","0030","1314","E","02","30","COTTMAN AV","2","3","67"
"2002052545","4","4","0001","0341","0","S","03","45","ROOSEVELT BL","2","3","67"
"2002047852","6","6","","","","N","","","SEVENTH ST","4","","67"
"2002047879","3","3","1005","0131","859","S","2","25","CASTOR AV","2","3","67"
"2002047885","3","3","0291","0140","0","E","02","25","BROAD ST","2","3","67"
"2002047969","3","4","","","0","S","02","25","FIFTYNINTH ST","4","","67"
"2002047976","5","5","","","","E","2","35","STRAHLE ST","4","","67"
"2002050337","3","3","4005","0060","487","N","02","25","GERMANTOWN AV","2","3","67"
"2002050345","3","4","","","","N","01","25","BOYER ST","4","","67"
"2002050351","5","4","1009","0015","874","S","02","25","BRIDGE ST","2","3","67"
"2002050357","3","3","0003","0070","2121","E","03","35","CHESTNUT ST","2","3","67"
"2002050360","4","4","","","","N","02","35","FIFTYTHIRD ST","4","","67"
"2002050365","4","5","0001","0381","2","S","02","45","ROOSEVELT BL","2","3","67"
"2002050369","4","6","6001","0285","0","S","03","40","ROOSEVELT BL","2","3","67"
"2002050370","7","7","","","","U","02","25","FORTYEIGHTH ST","4","","67"
"2002050377","3","3","","","","W","02","","ERIE AV","4","","67"
"2002050383","4","4","","","","E","02","30","JOHNSON ST","4","","67"
"2002050388","3","3","8061","0010","367","E","00","","RAMP 676EB TO 8TH ST","2","1","67"
"2002050391","4","4","","","","N","03","25","SIXTYSECOND ST","4","","67"
"2002050398","3","3","0001","0110","1932","N","04","50","ROOSEVELT BL","2","1","67"
"2002052681","3","4","","","","W","02","","SHERWOOD AV","4","","67"
"2002052686","3","3","","","","E","01","15","PORTER ST","4","","67"
"2002052693","3","3","1001","0020","3399","B","02","35","RISING SUN AV","2","3","67"
"2002052699","3","3","","","","E","02","30","RED LION RD","4","","67"
"2002050434","5","5","","","","E","","","PRINCETON AV","4","","67"
"2002050446","4","4","8023","0500","0","S","00","","RAMP 95SB COTTMAN AV","2","1","67"
"2002050452","4","4","","","","E","02","30","DIAMOND ST","4","","67"
"2002050466","3","4","","","","N","02","","SECOND ST","4","","67"
"2002050472","4","4","","","","S","03","","FORTYEIGHTH ST","4","","67"
"2002050477","5","5","","","","W","","","QUEEN LN","4","","67"
"2002050482","3","4","","","","E","04","35","WASHINGTON AV","4","","67"
"2002052772","4","3","","","","E","02","30","CHEN AV","4","","67"
"2002052777","3","3","","","","E","01","","SOUTH ST","4","","67"
"2002052838","3","3","","","","W","02","25","COLUMBIA AV","4","","67"
"2002048307","5","5","3061","0010","0","W","02","","BALA AV","2","3","46"
"2002050637","3","3","0073","0020","1882","E","02","30","COTTMAN AV","2","3","67"
"2002050659","4","4","","","","E","02","","HAINES ST","4","","67"
"2002050662","4","4","","","","E","02","30","CHELTENHAM AV","4","","67"
"2002050668","3","3","1015","0011","1790","S","02","35","KNIGHTS RD","2","3","67"
"2002050672","5","5","4007","0010","0","W","02","25","CLARISSA ST","2","3","67"
"2002050678","6","6","0611","0121","2085","S","02","40","BROAD ST","2","3","67"
"2002052947","3","3","0001","0051","2774","S","04","35","","2","3","67"
"2002050685","3","3","","","","U","02","","GREEN ST","4","","67"
"2002050690","3","4","","","","N","02","35","EMERALD ST","4","","67"
"2002050694","3","4","","","","W","02","","WHEATSHEAF ST","4","","67"
"2002050698","4","4","","","","U","02","","BUTLER ST","4","","67"
"2002050703","4","4","","","","U","02","","FRONTENAC ST","4","","67"
"2002050708","4","4","","","","E","02","25","YORK ST","4","","67"
"2002050713","3","4","","","","E","02","30","DICKINSON ST","4","","67"
"2002050718","3","4","","","","S","02","25","SEVENTIETH ST","4","","67"
"2002050723","4","3","","","","E","02","","ALBANOS ST","4","","67"
"2002050802","3","3","0003","0071","1030","W","03","35","WALNUT ST","2","3","67"
"2002053128","4","4","","","","W","02","30","PENNYPACK ST","4","","67"
"2002045831","3","3","3004","0040","0","E","02","25","SIXTYTHIRD ST","2","3","67"
"2002045848","4","4","4007","","","N","02","30","","2","","67"
"2002050840","4","4","4002","0011","468","W","02","40","STENTON AV","2","3","67"
"2002050843","4","3","","","","N","04","","BUSTLETON AV","4","","67"
"2002050849","3","3","0003","0080","1017","E","03","35","CHESTNUT ST","2","3","67"
"2002050855","3","3","","","","W","02","25","HAVERFORD RD","4","","67"
"2002050861","5","6","","","","W","02","","MORRIS ST","4","","67"
"2002050866","4","4","4001","0061","0","S","02","35","HENRY AV","2","3","67"
"2002050869","5","5","3005","0010","0","N","02","50","CIVIC CENTER BL","2","3","67"
"2002050872","4","4","","","","W","02","30","GATES ST","4","","67"
"2002050877","4","4","3013","0031","0","S","","","ISLAND AV","2","3","67"
"2002050881","3","3","3007","0030","1608","N","03","","BENJAMIN FRANKLIN PY","2","3","67"
"2002050885","4","3","","","","E","02","30","VICTORY ST","4","","67"
"2002050889","4","3","","","","E","02","15","LINMORE AV","4","","67"
"2002050895","4","4","8049","0076","785","N","02","15","","2","","67"
"2002050900","3","4","","","","","","","THOURON ST","4","","67"
"2002050908","4","4","0001","0211","0","S","3","40","ROOSEVELT BL","2","3","67"
"2002050911","5","5","","","","S","02","25","SCHUYLKILL AV","4","","67"
"2002050918","3","3","1007","0140","0","N","02","35","STATE RD","2","3","67"
"2002050922","3","4","","","","U","01","","UNKNOWN RD","9","","67"
"2002043177","4","4","3015","0111","0","S","02","25","SIXTYTHIRD ST","2","3","67"
"2002043991","3","3","2001","0160","1083","U","02","","RICHMOND ST","2","3","67"
"2002038339","3","3","4001","0080","1127","N","02","25","HENRY AV","2","3","67"
"2002036017","4","5","4006","0011","1943","W","3","35","CITY LINE UPPER BR","2","3","67"
"2002038811","4","3","","","","N","02","35","SIXTYSECOND ST","4","","67"
"2002034065","4","4","8025","0010","0","N","01","","RAMP 95NB ACADEMY RD","2","1","67"
"2002039443","3","3","0013","0280","138","B","02","35","FRANKFORD AV","2","3","67"
"2002039489","4","3","","","","N","02","25","TWENTYFIFTH ST","4","","67"
"2002039492","4","3","","","","W","02","25","SPRING GARDEN ST","4","","67"
"2002034338","3","3","3015","0050","10","N","02","25","COBBS CREEK PY","2","3","67"
"2002039582","3","3","1004","0080","0","E","02","25","TORRESDALE AV","2","3","67"
"2002039608","3","3","","","","S","01","25","LORETTO AV","4","","67"
"2002039684","3","3","2007","0080","468","S","02","45","FRANKFORD AV","2","3","67"
"2002039772","3","3","4011","0010","2088","W","02","35","MIDVALE AV","2","3","67"
"2002055391","3","3","0001","0081","0","S","02","35","","2","3","67"
"2002060600","3","4","","","","E","02","15","THIRD ST","4","","67"
"2002055635","3","3","0001","0190","0","N","02","40","ROOSEVELT BL","2","3","67"
"2002055743","3","3","4005","0060","2092","S","02","25","GERMANTOWN AV","2","3","67"
"2002063119","4","3","","","","","","","AMBER ST","4","","67"
"2002055749","4","4","","","","S","02","35","EDMUND ST","4","","67"
"2002055754","4","3","","","","E","01","25","ELLSWORTH ST","4","","67"
"2002055758","3","4","","","","S","99","30","TWENTYTHIRD ST","4","","67"
"2002055762","3","4","","","","S","01","25","FIFTH ST","4","","67"
"2002055767","4","3","","","","W","01","25","CUTHBERTH ST","4","","67"
"2002055772","4","3","","","","","02","25","KRAYDOR ST","4","","67"
"2002055777","3","3","3004","0020","1842","S","02","","SIXTYTHIRD ST","2","3","67"
"2002055784","3","4","","","","S","02","40","FIFTYFOURTH ST","4","","67"
"2002055789","3","3","0095","","","S","04","55","","1","","67"
"2002030172","3","3","0073","","","N","02","25","TORRESDALE AV","2","","67"
"2002027873","4","3","","","","N","02","25","FRONTENAC ST","4","","67"
"2002026631","4","3","","","","N","02","35","SIXTYEIGHTH ST","4","","67"
"2002024461","4","3","","","","E","02","25","SPRUCE ST","4","","67"
"2002050953","4","4","","","","W","02","30","CAYUGA ST","4","","67"
"2002050960","3","3","2008","0010","","W","02","35","GIRARD AV","2","3","67"
"2002050965","3","4","1002","0010","0","E","02","35","CHELTENHAM AV","2","3","67"
"2002050972","3","4","","","","E","01","","SHELMIRE AV","4","","67"
"2002050974","5","5","","","","W","02","","TYSON AV","4","","67"
"2002050976","9","9","","","","","01","","TO 1002/0081 ST","4","","67"
"2002050982","4","4","0611","0007","0","S","02","","BROAD ST","2","3","67"
"2002050989","5","5","1016","0070","1312","W","02","35","LINDEN AV","2","3","67"
"2002050999","4","3","2161","","","N","02","25","","2","","67"
"2002051010","3","4","","","","N","02","25","FIFTYEIGHTH ST","4","","67"
"2002051016","4","3","","","","U","02","25","WATER ST","4","","67"
"2002051020","3","4","","","","N","02","15","FIFTYEIGTH ST","4","","67"
"2002051024","3","4","","","","W","99","","TASKER ST","4","","67"
"2002051032","4","4","3023","","0","E","99","","KINGSMESSING AV","2","","67"
"2002053230","4","4","0291","0171","1693","W","3","25","BROAD ST","2","3","67"
"2002053238","3","3","","","","N","04","35","KELLY DR","4","","67"
"2002053246","3","3","0611","0031","1290","S","02","25","BROAD ST","2","3","67"
"2002053251","3","3","3010","0010","583","E","2","","MARKET ST","2","3","67"
"2002053258","4","4","1005","0011","0","S","2","35","DELAWARE AV","2","","67"
"2002045879","3","3","","","","N","02","25","KEIM ST","4","","67"
"2002048807","3","3","0001","0040","0","N","2","35","CITY AV","2","3","67"
"2002051086","6","6","","","","W","2","35","CONSHOHOCKEN STATE RD","4","","46"
"2002053347","3","3","","","","E","02","","WYOMING ST","4","","67"
"2002053387","5","5","4009","0020","0","N","2","35","ROBERTS AV","2","3","67"
"2002048896","5","5","2002","0040","0","E","2","","SNYDER AV","2","3","67"
"2002048970","3","3","4013","0070","0","N","2","35","LINCOLN DR","2","3","67"
"2002051194","3","3","1009","0090","0","N","02","25","BUSTLETON AV","2","3","67"
"2002051197","4","5","","","","E","02","","PRESIDENT ST","4","","67"
"2002046293","7","7","3010","0010","0","E","01","","MARKET ST","2","3","67"
"2002046415","5","5","2016","0100","1202","E","02","25","ALLEGHENY AV","2","3","67"
"2002048978","4","4","","","","N","","","FIFTYTHIRD ST","4","","67"
"2002048989","5","5","0611","0006","1899","N","02","","BROAD ST","2","3","67"
"2002048996","3","3","6001","0381","323","S","3","45","ROOSEVELT BL","2","3","67"
"2002049001","4","4","","","","N","","","BROUS AV","4","","67"
"2002049006","3","3","0095","0220","2132","N","4","55","DELAWARE EX","1","1","67"
"2002049023","3","3","6001","0290","2133","N","3","45","ROOSEVELT BL","2","3","67"
"2002049086","3","3","2007","0090","2358","N","2","30","FRANKFORD AV","2","3","67"
"2002049091","5","5","1024","0010","0","E","2","25","ROBBINS ST","2","3","67"
"2002049097","3","3","6001","0181","0","S","3","40","ROOSEVELT BL","2","3","67"
"2002049108","3","3","2001","0010","1937","N","2","","OREGON AV","2","3","67"
"2002051319","3","3","4002","0040","0","E","02","40","STENTON AV","2","3","67"
"2002051321","3","4","","","","S","01","35","KENSINGTON ST","4","","67"
"2002051330","3","3","3005","0150","885","N","02","25","BELMONT AV","2","3","67"
"2002051336","3","3","0676","0002","1276","E","03","55","INTERSTATE 676 EX","1","1","67"
"2002051338","4","4","","","","U","02","25","UNKNOWN ST","9","","67"
"2002051343","3","3","3013","0041","1844","S","02","35","ISLAND AV","2","3","67"
"2002051347","3","3","3029","0011","1051","S","03","35","FIFTEENTH ST","2","3","67"
"2002051350","5","5","3010","0010","0","E","01","","MARKET ST","2","3","67"
"2002051353","3","3","0076","","","E","01","50","INTERSTATE 76 HW","1","","67"
"2002051359","3","3","1004","0130","0","S","02","","TORRESDALE AV","2","3","67"
"2002051363","3","4","","","","E","02","25","MEDIA ST","4","","67"
"2002051367","4","3","","","","W","02","","FAIRDALE RD","4","","67"
"2002051372","3","3","0095","0164","849","N","03","50","DELAWARE EX","2","1","67"
